t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
40,lyapunov_greedy_oracle,2,800,256,25,1.0,2.490445860326571,1116.9372101680306
41,lyapunov_greedy_oracle,2,800,256,25,1.0,8.777698755194276,1022.1374315360629
42,lyapunov_greedy_oracle,2,800,256,25,1.0,14.673392429891791,1044.6254093176863
43,lyapunov_greedy_oracle,2,800,256,25,1.0,4.8263263321654515,1053.429957979192
44,lyapunov_greedy_oracle,2,800,256,25,1.0,16.68817373169622,1174.239083868999
45,lyapunov_greedy_oracle,2,800,256,25,1.0,5.304056285244046,841.9436533621836
46,lyapunov_greedy_oracle,2,800,256,25,1.0,6.663436537104006,874.5492782585488
47,lyapunov_greedy_oracle,2,800,256,25,1.0,7.127627301868493,997.254323916853
48,lyapunov_greedy_oracle,2,800,256,25,1.0,10.82378434164192,920.4355720069851
49,lyapunov_greedy_oracle,2,800,256,25,1.0,9.708005204134576,1274.5964728289005
50,lyapunov_greedy_oracle,2,800,256,25,1.0,6.328143747206115,764.5737880644725
51,lyapunov_greedy_oracle,2,800,256,25,1.0,8.422827982663708,870.5813395546113
52,lyapunov_greedy_oracle,2,800,256,25,1.0,8.503952777866454,640.7825662423346
53,lyapunov_greedy_oracle,2,800,256,25,1.0,7.637348632753881,1021.1143705036462
54,lyapunov_greedy_oracle,2,800,256,25,1.0,10.126459877619032,1147.4142649731148
55,lyapunov_greedy_oracle,2,800,256,25,1.0,7.981187829869183,1122.82499477777
56,lyapunov_greedy_oracle,2,800,256,25,1.0,17.550069688997905,920.9628159694973
57,lyapunov_greedy_oracle,2,800,256,25,1.0,12.586181391012762,912.0860754472405
58,lyapunov_greedy_oracle,2,800,256,25,1.0,4.764929851077044,1019.6400856835583
59,lyapunov_greedy_oracle,2,800,256,25,1.0,15.710657968126231,1023.6982263866704
60,lyapunov_greedy_oracle,2,800,256,25,1.0,4.872279978053814,1315.1294157037419
61,lyapunov_greedy_oracle,2,800,256,25,1.0,9.675613260644846,968.6686866113239
62,lyapunov_greedy_oracle,2,800,256,25,1.0,18.06750942390422,1161.2267283127294
63,lyapunov_greedy_oracle,2,800,256,25,1.0,9.79982299200948,985.3150115611826
64,lyapunov_greedy_oracle,2,800,256,25,1.0,6.089021179144899,753.6054404987389
65,lyapunov_greedy_oracle,2,800,256,25,1.0,15.947825778246985,1154.938714975414
66,lyapunov_greedy_oracle,2,800,256,25,1.0,0.9366737757565478,936.0620331896826
67,lyapunov_greedy_oracle,2,800,256,25,1.0,13.683633382956868,867.2775939582258
68,lyapunov_greedy_oracle,2,800,256,25,1.0,7.753519977208191,526.0287942142107
69,lyapunov_greedy_oracle,2,800,256,25,1.0,13.970989237374724,1100.0289378222064
70,lyapunov_greedy_oracle,2,800,256,25,1.0,12.095190987164354,852.5960524920218
71,lyapunov_greedy_oracle,2,800,256,25,1.0,16.838409496581548,1095.9275230844244
72,lyapunov_greedy_oracle,2,800,256,25,1.0,16.795430840637128,570.6904835932287
73,lyapunov_greedy_oracle,2,800,256,25,1.0,13.486069901313522,755.5552630608906
74,lyapunov_greedy_oracle,2,800,256,25,1.0,13.351834223342584,1003.8839543171099
75,lyapunov_greedy_oracle,2,800,256,25,1.0,10.326985566623419,1041.3724418149845
76,lyapunov_greedy_oracle,2,800,256,25,1.0,8.607878734198458,1017.9915844445152
77,lyapunov_greedy_oracle,2,800,256,25,1.0,6.473065340101854,674.4523911083566
78,lyapunov_greedy_oracle,2,800,256,25,1.0,10.155246889533096,1337.2380943570322
79,lyapunov_greedy_oracle,2,800,256,25,1.0,13.747330706189095,993.8655143388256
80,lyapunov_greedy_oracle,2,800,256,25,1.0,9.770769179107697,677.9639254960948
81,lyapunov_greedy_oracle,2,800,256,25,1.0,15.401232336281858,889.1010620156253
82,lyapunov_greedy_oracle,2,800,256,25,1.0,15.55532516547574,904.6748835396086
83,lyapunov_greedy_oracle,2,800,256,25,1.0,13.020356067506432,1552.248696443615
84,lyapunov_greedy_oracle,2,800,256,25,1.0,13.29592674981676,1155.4300256291906
85,lyapunov_greedy_oracle,2,800,256,25,1.0,4.672964787582763,956.5762537819107
86,lyapunov_greedy_oracle,2,800,256,25,1.0,8.442067114419375,1050.1371892206596
87,lyapunov_greedy_oracle,2,800,256,25,1.0,7.249197957742592,1257.4525468297777
88,lyapunov_greedy_oracle,2,800,256,25,1.0,16.66216294736617,1060.9245974409796
89,lyapunov_greedy_oracle,2,800,256,25,1.0,8.587347306761611,875.7983186279903
90,lyapunov_greedy_oracle,2,800,256,25,1.0,16.258824701999615,782.5666634582146
91,lyapunov_greedy_oracle,2,800,256,25,1.0,24.55846542688473,1303.680970339255
92,lyapunov_greedy_oracle,2,800,256,25,1.0,3.28960665289412,742.0588503634071
93,lyapunov_greedy_oracle,2,800,256,25,1.0,13.812449638028736,1291.770004554383
94,lyapunov_greedy_oracle,2,800,256,25,1.0,18.79870795941025,861.1424834100591
95,lyapunov_greedy_oracle,2,800,256,25,1.0,7.752686498094442,952.6410154925595
96,lyapunov_greedy_oracle,2,800,256,25,1.0,15.300576607306423,941.4558214446573
97,lyapunov_greedy_oracle,2,800,256,25,1.0,5.263737039627735,1047.3297491522844
98,lyapunov_greedy_oracle,2,800,256,25,1.0,1.3382272384811404,1231.5104253484653
99,lyapunov_greedy_oracle,2,800,256,25,1.0,11.659393783737338,525.328014858642
100,lyapunov_greedy_oracle,2,800,256,25,1.0,6.305269020389506,860.1029003281653
101,lyapunov_greedy_oracle,2,800,256,25,1.0,8.898150429057148,605.0751144916651
102,lyapunov_greedy_oracle,2,800,256,25,1.0,12.950714976292582,834.088696370234
103,lyapunov_greedy_oracle,2,800,256,25,1.0,6.529444446845,738.3092146789552
104,lyapunov_greedy_oracle,2,800,256,25,1.0,5.6150119751527185,543.7191388481949
105,lyapunov_greedy_oracle,2,800,256,25,1.0,4.915112464459965,974.0025215855487
106,lyapunov_greedy_oracle,2,800,256,25,1.0,2.2681648036174025,1176.8767250306068
107,lyapunov_greedy_oracle,2,800,256,25,1.0,12.935260574901342,883.6258943505469
108,lyapunov_greedy_oracle,2,800,256,25,1.0,11.484852777033405,837.0009095229224
109,lyapunov_greedy_oracle,2,800,256,25,1.0,13.85369769417636,513.7072684372389
110,lyapunov_greedy_oracle,2,800,256,25,1.0,11.24263145347371,901.3180729824584
111,lyapunov_greedy_oracle,2,800,256,25,1.0,8.82394937503214,1087.143812881654
112,lyapunov_greedy_oracle,2,800,256,25,1.0,12.3030775472724,1230.9330734887403
113,lyapunov_greedy_oracle,2,800,256,25,1.0,9.008407917353315,1340.0549600459713
114,lyapunov_greedy_oracle,2,800,256,25,1.0,19.27799976767795,905.6722177990724
115,lyapunov_greedy_oracle,2,800,256,25,1.0,7.410941656234338,1130.7422036742873
116,lyapunov_greedy_oracle,2,800,256,25,1.0,1.7576042042811988,937.8618911908628
117,lyapunov_greedy_oracle,2,800,256,25,1.0,9.18823834473681,1031.018077249038
118,lyapunov_greedy_oracle,2,800,256,25,1.0,11.023867119843725,1109.4824965732332
119,lyapunov_greedy_oracle,2,800,256,25,1.0,6.864431713233813,843.3152375863165
120,lyapunov_greedy_oracle,2,800,256,25,1.0,11.55978011711769,646.6491624708231
121,lyapunov_greedy_oracle,2,800,256,25,1.0,16.647466808182507,1278.47506524969
122,lyapunov_greedy_oracle,2,800,256,25,1.0,17.10999267758648,849.0488749970841
123,lyapunov_greedy_oracle,2,800,256,25,1.0,11.123965170572049,950.6771092894496
124,lyapunov_greedy_oracle,2,800,256,25,1.0,8.846912752698367,921.0059568988889
125,lyapunov_greedy_oracle,2,800,256,25,1.0,12.737742231743503,953.9150887481138
126,lyapunov_greedy_oracle,2,800,256,25,1.0,5.184599418045745,1172.8169453463188
127,lyapunov_greedy_oracle,2,800,256,25,1.0,13.174804450587628,875.1341750110797
128,lyapunov_greedy_oracle,2,800,256,25,1.0,11.216877776781015,1013.9528684125556
129,lyapunov_greedy_oracle,2,800,256,25,1.0,9.172364024875131,982.0431652738495
130,lyapunov_greedy_oracle,2,800,256,25,1.0,12.646934479852867,815.343988714088
131,lyapunov_greedy_oracle,2,800,256,25,1.0,15.226018563376945,858.3604076638343
132,lyapunov_greedy_oracle,2,800,256,25,1.0,9.383918681716501,1072.9211685327011
133,lyapunov_greedy_oracle,2,800,256,25,1.0,12.9544218813158,957.6612586000213
134,lyapunov_greedy_oracle,2,800,256,25,1.0,13.687832102694099,985.5934565754364
135,lyapunov_greedy_oracle,2,800,256,25,1.0,12.453690047055286,617.6183960411906
136,lyapunov_greedy_oracle,2,800,256,25,1.0,13.799415434495028,884.8686559209259
137,lyapunov_greedy_oracle,2,800,256,25,1.0,15.253220719283705,851.6633797324946
138,lyapunov_greedy_oracle,2,800,256,25,1.0,12.714187774701802,792.011816178185
139,lyapunov_greedy_oracle,2,800,256,25,1.0,11.34835443702996,1226.6960395677725
140,lyapunov_greedy_oracle,2,800,256,25,1.0,17.31186612193412,831.4300424304398
141,lyapunov_greedy_oracle,2,800,256,25,1.0,12.87547544564843,1093.780127933666
142,lyapunov_greedy_oracle,2,800,256,25,1.0,2.1556847721755714,1057.86867989862
143,lyapunov_greedy_oracle,2,800,256,25,1.0,11.581095640777455,1170.2029493829941
144,lyapunov_greedy_oracle,2,800,256,25,1.0,11.80578937376597,639.1957315939717
145,lyapunov_greedy_oracle,2,800,256,25,1.0,2.4562176383505987,738.8519537912316
146,lyapunov_greedy_oracle,2,800,256,25,1.0,4.421252812500916,1235.0162776752118
147,lyapunov_greedy_oracle,2,800,256,25,1.0,8.761808554038552,1020.9750402581592
148,lyapunov_greedy_oracle,2,800,256,25,1.0,9.088249169231245,832.1724158252972
149,lyapunov_greedy_oracle,2,800,256,25,1.0,8.648039966771499,967.4992537083513
150,lyapunov_greedy_oracle,2,800,256,25,1.0,13.030951931909367,1126.5141507558326
151,lyapunov_greedy_oracle,2,800,256,25,1.0,10.475711341831556,1117.5245738399321
152,lyapunov_greedy_oracle,2,800,256,25,1.0,14.885360070189588,901.8923480387589
153,lyapunov_greedy_oracle,2,800,256,25,1.0,4.076542087792636,628.8177260634884
154,lyapunov_greedy_oracle,2,800,256,25,1.0,7.689785076285031,952.2094906001931
155,lyapunov_greedy_oracle,2,800,256,25,1.0,7.004596426429583,815.7967284531082
156,lyapunov_greedy_oracle,2,800,256,25,1.0,8.727338823896003,939.5856427939608
157,lyapunov_greedy_oracle,2,800,256,25,1.0,21.632356767025364,603.5111314335636
158,lyapunov_greedy_oracle,2,800,256,25,1.0,5.902120758076679,877.6221120352012
159,lyapunov_greedy_oracle,2,800,256,25,1.0,9.974131023486164,1098.3730930851732
160,lyapunov_greedy_oracle,2,800,256,25,1.0,12.23100970758416,1351.8574810542789
161,lyapunov_greedy_oracle,2,800,256,25,1.0,11.940195243865722,1007.1712972396864
162,lyapunov_greedy_oracle,2,800,256,25,1.0,7.410454346901919,1066.6515658853987
163,lyapunov_greedy_oracle,2,800,256,25,1.0,12.040602409864386,806.6009034999735
164,lyapunov_greedy_oracle,2,800,256,25,1.0,1.7113471255646235,1016.9566750679194
165,lyapunov_greedy_oracle,2,800,256,25,1.0,6.894714208910655,475.2438184778306
166,lyapunov_greedy_oracle,2,800,256,25,1.0,12.495715179448222,1110.6204395872803
167,lyapunov_greedy_oracle,2,800,256,25,1.0,5.648484331381212,1311.0551063144942
168,lyapunov_greedy_oracle,2,800,256,25,1.0,12.709196766420426,1034.852088239677
169,lyapunov_greedy_oracle,2,800,256,25,1.0,4.623263960796823,841.7906991896436
170,lyapunov_greedy_oracle,2,800,256,25,1.0,12.623104979511695,737.1181454929213
171,lyapunov_greedy_oracle,2,800,256,25,1.0,9.324124095737034,1142.5689778963335
172,lyapunov_greedy_oracle,2,800,256,25,1.0,9.913829643054497,870.6590884719976
173,lyapunov_greedy_oracle,2,800,256,25,1.0,11.160848841090473,863.0695830596902
174,lyapunov_greedy_oracle,2,800,256,25,1.0,3.5192493046709643,1078.8883863927922
175,lyapunov_greedy_oracle,2,800,256,25,1.0,17.648808521531517,893.3278101407549
176,lyapunov_greedy_oracle,2,800,256,25,1.0,7.996057208812278,940.9700186271439
177,lyapunov_greedy_oracle,2,800,256,25,1.0,14.017209696779972,825.6837335912335
178,lyapunov_greedy_oracle,2,800,256,25,1.0,7.2688135731902594,884.9016483234999
179,lyapunov_greedy_oracle,2,800,256,25,1.0,8.989654481150778,718.2737028090235
180,lyapunov_greedy_oracle,2,800,256,25,1.0,12.096801788073337,921.7638549428264
181,lyapunov_greedy_oracle,2,800,256,25,1.0,17.58584328405491,802.4582037406183
182,lyapunov_greedy_oracle,2,800,256,25,1.0,5.064651736077735,1152.862115441013
183,lyapunov_greedy_oracle,2,800,256,25,1.0,8.644838443895686,1160.0244381227665
184,lyapunov_greedy_oracle,2,800,256,25,1.0,11.143176723445267,712.4249174560791
185,lyapunov_greedy_oracle,2,800,256,25,1.0,14.081503818530674,962.2872766353211
186,lyapunov_greedy_oracle,2,800,256,25,1.0,16.819633588484468,1160.5097584152795
187,lyapunov_greedy_oracle,2,800,256,25,1.0,13.331816743172855,1106.039371034936
188,lyapunov_greedy_oracle,2,800,256,25,1.0,17.708834427787792,1208.8275177048406
189,lyapunov_greedy_oracle,2,800,256,25,1.0,2.448771053888331,915.7735070153193
190,lyapunov_greedy_oracle,2,800,256,25,1.0,10.142075662005446,1267.186349553684
191,lyapunov_greedy_oracle,2,800,256,25,1.0,11.527824739484082,771.2133359570531
192,lyapunov_greedy_oracle,2,800,256,25,1.0,15.274795326768658,1019.3086382856523
193,lyapunov_greedy_oracle,2,800,256,25,1.0,12.907042584158656,1119.7402263243391
194,lyapunov_greedy_oracle,2,800,256,25,1.0,13.416001001500419,876.1122234077312
195,lyapunov_greedy_oracle,2,800,256,25,1.0,2.656571727482868,1221.8866906413307
196,lyapunov_greedy_oracle,2,800,256,25,1.0,12.065509547194605,912.8922728503117
197,lyapunov_greedy_oracle,2,800,256,25,1.0,7.366298180825504,1132.092568074711
198,lyapunov_greedy_oracle,2,800,256,25,1.0,6.391517812131145,1071.0319374744568
199,lyapunov_greedy_oracle,2,800,256,25,1.0,17.95624115439812,1078.4383322506587
200,lyapunov_greedy_oracle,2,800,256,25,1.0,0.4094351024892937,1127.831531843233
201,lyapunov_greedy_oracle,2,800,256,25,1.0273914558302653,8.051274892923491,974.4121150402025
202,lyapunov_greedy_oracle,2,800,256,25,1.0,8.856262625266591,846.0977465640589
203,lyapunov_greedy_oracle,2,800,256,25,1.0,15.249880655213298,1102.7874333322834
204,lyapunov_greedy_oracle,2,800,256,25,1.0,7.6067586683576405,1056.9751959888652
205,lyapunov_greedy_oracle,2,800,256,25,1.0,8.11449835955115,1162.873804522792
206,lyapunov_greedy_oracle,2,800,256,25,1.0,12.657268472281027,736.155714656069
207,lyapunov_greedy_oracle,2,800,256,25,1.0,8.994452909779454,840.590563164286
208,lyapunov_greedy_oracle,2,800,256,25,1.0,11.063998698342822,853.1235820292605
209,lyapunov_greedy_oracle,2,800,256,25,1.0,11.309097352694236,883.2061955968021
210,lyapunov_greedy_oracle,2,800,256,25,1.0,7.4664818653230896,903.9845748692186
211,lyapunov_greedy_oracle,2,800,256,25,1.0402429473865735,14.376407203453617,1014.8873205838584
212,lyapunov_greedy_oracle,2,800,256,25,1.0,11.015699695292982,829.8463852832813
213,lyapunov_greedy_oracle,2,800,256,25,1.0,12.07630561560956,653.4472822473733
214,lyapunov_greedy_oracle,2,800,256,25,1.0,15.979876913584157,962.1705378522262
215,lyapunov_greedy_oracle,2,800,256,25,1.0,11.196611839848595,1196.7228451754672
216,lyapunov_greedy_oracle,2,800,256,25,1.0821489823440702,9.307595680514234,1139.7037038650624
217,lyapunov_greedy_oracle,2,800,256,25,1.0,15.863620575954432,984.269911363085
218,lyapunov_greedy_oracle,2,800,256,25,1.0,8.86374718873332,867.2490164359632
219,lyapunov_greedy_oracle,2,800,256,25,1.0,14.743027603963565,950.2046554503512
220,lyapunov_greedy_oracle,2,800,256,25,1.0,3.5636076968689965,925.9829755055349
221,lyapunov_greedy_oracle,2,800,256,25,1.0,9.937062550661453,1222.2912868960218
222,lyapunov_greedy_oracle,2,800,256,25,1.032920691734092,15.20331466494948,814.4660659299019
223,lyapunov_greedy_oracle,2,800,256,25,1.0,5.9589187004968425,966.3843548865746
224,lyapunov_greedy_oracle,2,800,256,25,1.0,4.343180831307851,785.6103846508959
225,lyapunov_greedy_oracle,2,800,256,25,1.0230520489918662,13.89108141426696,1282.18878313155
226,lyapunov_greedy_oracle,2,800,256,25,1.1081281344180367,6.66997054721944,1175.9756022249344
227,lyapunov_greedy_oracle,2,800,256,25,1.0101065540671592,11.178215906085107,1082.2102345670635
228,lyapunov_greedy_oracle,2,800,256,25,1.1004161809152573,5.619889509669335,1231.501031930527
229,lyapunov_greedy_oracle,2,800,256,25,1.0,5.249435626558541,1299.6946344491466
230,lyapunov_greedy_oracle,2,800,256,25,1.0,14.05578592237138,993.6957713345015
231,lyapunov_greedy_oracle,2,800,256,25,1.0,5.164345349782688,1342.1964297279014
232,lyapunov_greedy_oracle,2,800,256,25,1.1082217823773917,13.021098978447148,1218.6905381064007
233,lyapunov_greedy_oracle,2,800,256,25,1.0,13.342266670665772,1335.4978831773246
234,lyapunov_greedy_oracle,2,800,256,25,1.0,4.60522056552789,674.520951861974
235,lyapunov_greedy_oracle,2,800,256,25,1.0008130960788064,12.41275353227213,983.1698791586382
236,lyapunov_greedy_oracle,2,800,256,25,1.0,1.5795335839043148,936.1092186142187
237,lyapunov_greedy_oracle,2,800,256,25,1.0042141627503347,9.350946669869408,992.6739838978992
238,lyapunov_greedy_oracle,2,800,256,25,1.0,7.482305795335313,1209.3221260613054
239,lyapunov_greedy_oracle,2,800,256,25,1.0,10.253189459833088,907.5571746832629
240,lyapunov_greedy_oracle,2,800,256,25,1.061037030587651,8.875753261230916,1150.8184429940611
241,lyapunov_greedy_oracle,2,800,256,25,1.0509070150574398,16.298283877285122,1122.5840221228734
242,lyapunov_greedy_oracle,2,800,256,25,1.0,17.743697817762705,1111.1124338796085
243,lyapunov_greedy_oracle,2,800,256,25,1.0,1.7384594039812633,946.2212862931775
244,lyapunov_greedy_oracle,2,800,256,25,1.1039281353335544,-0.1611893136107163,922.4367007491285
245,lyapunov_greedy_oracle,2,800,256,25,1.0466378782475338,12.26006292252912,742.1228406575731
246,lyapunov_greedy_oracle,2,800,256,25,1.0,4.152228594902371,974.2867279730884
247,lyapunov_greedy_oracle,2,800,256,25,1.0967518063211292,15.414870748008486,764.228234246528
248,lyapunov_greedy_oracle,2,800,256,25,1.1572118255093118,8.79693928752064,1198.2286324142476
249,lyapunov_greedy_oracle,2,800,256,25,1.070809522631559,10.391144861458333,1408.9895309373817
250,lyapunov_greedy_oracle,2,800,256,25,1.0,11.711856136293768,959.8707012197606
251,lyapunov_greedy_oracle,2,800,256,25,1.0,9.529433026438555,1024.453012816406
252,lyapunov_greedy_oracle,2,800,256,25,1.0,8.359231691783084,975.7725236594392
253,lyapunov_greedy_oracle,2,800,256,25,1.0159260561085806,6.992345541404726,1064.7767242477148
254,lyapunov_greedy_oracle,2,800,256,25,1.0094093847617787,14.717088884017283,873.1113973340828
255,lyapunov_greedy_oracle,2,800,256,25,1.0863866258440011,10.13234922502757,964.504486194034
256,lyapunov_greedy_oracle,2,800,256,25,1.0,11.63231804072173,653.3807663205523
257,lyapunov_greedy_oracle,2,800,256,25,1.0634738479945947,10.520034339719828,1133.509978826515
258,lyapunov_greedy_oracle,2,800,256,25,1.1402621773423438,0.16677929836488659,1094.8565142283728
259,lyapunov_greedy_oracle,2,800,256,25,1.0318841888393753,-2.092229981663994,707.4326018544418
260,lyapunov_greedy_oracle,2,800,256,25,1.1203410619948924,11.796181605673098,1260.8409197846063
261,lyapunov_greedy_oracle,2,800,256,25,1.0724051243275197,6.556120503828959,734.9602441299758
262,lyapunov_greedy_oracle,2,800,256,25,1.1013105996908357,7.919592699406998,878.3558548584296
263,lyapunov_greedy_oracle,2,800,256,25,1.1349015028906764,8.677891281323182,905.5197571454031
264,lyapunov_greedy_oracle,2,800,256,25,1.0366018114457727,20.50739997250883,714.8926051138192
265,lyapunov_greedy_oracle,2,800,256,25,1.121720608018811,12.218685469862281,880.8089150537189
266,lyapunov_greedy_oracle,2,800,256,25,1.2073423801759509,9.402708394810553,952.9278024116361
267,lyapunov_greedy_oracle,2,800,256,25,1.0030815341713253,1.5975620808991096,1169.3380096922228
268,lyapunov_greedy_oracle,2,800,256,25,1.296248525613031,10.621542549869798,980.480970067397
269,lyapunov_greedy_oracle,2,800,256,25,1.1406597452854537,6.747946655099886,1158.857908147161
270,lyapunov_greedy_oracle,2,800,256,25,1.2043464972258788,11.793202660252998,698.7943521176144
271,lyapunov_greedy_oracle,2,800,256,25,1.2043332740550903,15.97858350628431,877.002246879655
272,lyapunov_greedy_oracle,2,800,256,25,1.0519427308913425,4.570417192044129,933.973315267369
273,lyapunov_greedy_oracle,2,800,256,25,1.043075241447462,14.342636728235767,917.5466970455086
274,lyapunov_greedy_oracle,2,800,256,25,1.3031256951781853,12.227321462847932,989.3630139319242
275,lyapunov_greedy_oracle,2,800,256,25,1.0259954904821655,5.9729646665965035,1261.0211503381088
276,lyapunov_greedy_oracle,2,800,256,25,1.0,11.969086766565807,887.2144400998015
277,lyapunov_greedy_oracle,2,800,256,25,1.0,-2.4228898199957722,813.562138480959
278,lyapunov_greedy_oracle,2,800,256,25,1.1158049789405815,13.043365151154916,1056.033228657803
279,lyapunov_greedy_oracle,2,800,256,25,1.0933037649812725,11.660459059477745,1012.5814271966457
280,lyapunov_greedy_oracle,2,800,256,25,1.0463820185844401,10.46412576028359,847.664773695204
281,lyapunov_greedy_oracle,2,800,256,25,1.097988592299929,9.802255848817106,996.5456983102392
282,lyapunov_greedy_oracle,2,800,256,25,1.2188698609687312,11.530383928073794,1077.675234303309
283,lyapunov_greedy_oracle,2,800,256,25,1.0,10.714477136570705,1007.4684800145728
284,lyapunov_greedy_oracle,2,800,256,25,1.110340069638605,15.795136271643791,1140.2395533858526
285,lyapunov_greedy_oracle,2,800,256,25,1.3184695194717517,13.629400325671682,957.1558645794182
286,lyapunov_greedy_oracle,2,800,256,25,1.0085007864416238,3.360117602663202,869.0099175058234
287,lyapunov_greedy_oracle,2,800,256,25,1.3795751629674515,16.68767193307295,824.5952741594039
288,lyapunov_greedy_oracle,2,800,256,25,1.23774119742589,11.170348589247716,1022.9898199293581
289,lyapunov_greedy_oracle,2,800,256,25,1.1973336936959809,4.596353214331044,896.2863512451904
290,lyapunov_greedy_oracle,2,800,256,25,1.0889437634657635,10.711081466216992,1032.3969742660095
291,lyapunov_greedy_oracle,2,800,256,25,1.1331343656480302,10.001368518405355,1279.1447416840906
292,lyapunov_greedy_oracle,2,800,256,25,1.2451072352883228,5.639583073034849,848.9128906455225
293,lyapunov_greedy_oracle,2,800,256,25,1.2183529731793588,7.839824593766753,873.4716556504769
294,lyapunov_greedy_oracle,2,800,256,25,1.1820432215431813,13.388148376642684,1313.0164022561057
295,lyapunov_greedy_oracle,2,800,256,25,1.3428073742098052,6.375401698071686,861.2836563179042
296,lyapunov_greedy_oracle,2,800,256,25,1.2981367966962614,17.54133014578536,1202.7822881454197
297,lyapunov_greedy_oracle,2,800,256,25,1.139181611946357,15.823314469517465,1109.047665861474
298,lyapunov_greedy_oracle,2,800,256,25,1.178769120638283,10.887810518095991,1194.6419719309326
299,lyapunov_greedy_oracle,2,800,256,25,1.200386136347594,8.899616022874884,791.6266556675159
300,lyapunov_greedy_oracle,2,800,256,25,1.3145177092425606,10.473360197232289,1075.3476761476836
301,lyapunov_greedy_oracle,2,800,256,25,1.2132473971247408,10.417211654556851,872.7105020763356
302,lyapunov_greedy_oracle,2,800,256,25,1.2678492597943376,4.478934652797784,1244.5334275820446
303,lyapunov_greedy_oracle,2,800,256,25,1.2264716178245068,15.12542758833931,859.1119025943232
304,lyapunov_greedy_oracle,2,800,256,25,1.2260228400103046,20.526717441315384,1027.500486190171
305,lyapunov_greedy_oracle,2,800,256,25,1.2980346913912715,6.048648870462321,756.6217902201042
306,lyapunov_greedy_oracle,2,800,256,25,1.1039209936456273,17.162142895700043,1156.3686677918013
