t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
77,safe_linucb,3,50,512,10,1.0,-5.743187507884615,582.4704560574625
78,safe_linucb,3,50,512,10,1.0,5.476953747485033,896.0676624772004
79,safe_linucb,3,50,512,10,1.0,13.620982476813586,848.3407393486776
80,safe_linucb,3,50,512,10,1.0,1.749982160559286,920.2858257250034
81,safe_linucb,3,50,512,10,1.0,3.798045978234965,795.4295684688827
82,safe_linucb,3,50,512,10,1.0,8.121055309167406,1328.398247028734
83,safe_linucb,3,50,512,10,1.0,9.933059884966786,1064.06885646986
84,safe_linucb,3,50,512,10,1.0,13.31396250127277,1097.2170332923827
85,safe_linucb,3,50,512,10,1.0,5.490673931969219,1101.6876188615686
86,safe_linucb,3,50,512,10,1.0,12.013116272767597,1053.2280272499354
87,safe_linucb,3,50,512,10,1.0,10.633306892263175,990.4038930547946
88,safe_linucb,3,50,512,10,1.0,16.43953676199078,823.7978460592508
89,safe_linucb,3,50,512,10,1.0,9.092257540891154,937.1341856041096
90,safe_linucb,3,50,512,10,1.0,5.517630058993773,1349.835267459117
91,safe_linucb,3,50,512,10,1.0,8.28883448911766,1189.7646834412876
92,safe_linucb,3,50,512,10,1.0,19.092129428507434,893.7232580419717
93,safe_linucb,3,50,512,10,1.0,0.031575041026453476,986.7423040682501
94,safe_linucb,3,50,512,10,1.0,11.418125088810541,1104.995606114779
95,safe_linucb,3,50,512,10,1.0,9.694513104943487,1164.7372872881012
96,safe_linucb,3,50,512,10,1.0,22.970854240483728,1262.8953902505364
97,safe_linucb,3,50,512,10,1.0,13.435504433287772,1228.639229302742
98,safe_linucb,3,50,512,10,1.0,16.925935892060973,1233.8273465749676
99,safe_linucb,3,50,512,10,1.0,11.263814251686231,948.8541750600898
100,safe_linucb,3,50,512,10,1.0,17.84516801354757,923.3407503260581
101,safe_linucb,3,50,512,10,1.0,7.455971272468762,1158.8108277733438
102,safe_linucb,3,50,512,10,1.0,15.287142334674357,994.2905631914228
103,safe_linucb,3,50,512,10,1.0,8.579842525403986,653.7413869326776
104,safe_linucb,3,50,512,10,1.0,3.9353300621534757,1144.7063403246195
105,safe_linucb,3,50,512,10,1.0,2.742740039464758,1077.3510961675427
106,safe_linucb,3,50,512,10,1.0,13.471839046241431,899.32834066931
107,safe_linucb,3,50,512,10,1.0,9.83941315039425,815.5456220134224
108,safe_linucb,3,50,512,10,1.0,14.758514047740572,1114.9033743366883
109,safe_linucb,3,50,512,10,1.0,16.085029610599676,807.4499654953986
110,safe_linucb,3,50,512,10,1.0,4.874485995910173,1164.9437338746284
111,safe_linucb,3,50,512,10,1.0,17.29984078741481,907.6073676594799
112,safe_linucb,3,50,512,10,1.0,16.755845143921118,997.0096297403717
113,safe_linucb,3,50,512,10,1.0,6.325829801847954,1166.6808389650273
114,safe_linucb,3,50,512,10,1.0,10.378333829436917,919.5828187095896
115,safe_linucb,3,50,512,10,1.0,4.622686554250617,1360.4066697891121
116,safe_linucb,3,50,512,10,1.0,8.245571688879673,739.2663380168113
117,safe_linucb,3,50,512,10,1.0,10.551552050972191,989.0237664242185
118,safe_linucb,3,50,512,10,1.0,9.229887417618672,788.4629200227864
119,safe_linucb,3,50,512,10,1.0,7.201645343117776,852.8936286944187
120,safe_linucb,3,50,512,10,1.0,10.750450385399551,1122.2453093416846
121,safe_linucb,3,50,512,10,1.0,9.725583928908028,814.5256002903313
122,safe_linucb,3,50,512,10,1.0,13.341831379982052,977.3713192270694
123,safe_linucb,3,50,512,10,1.0,13.571567561300762,1150.3842584355389
124,safe_linucb,3,50,512,10,1.0,3.3775710058774466,1167.405130598956
125,safe_linucb,3,50,512,10,1.0,7.737026873926724,756.3948132130361
126,safe_linucb,3,50,512,10,1.0,9.108035827232898,1056.872630094646
127,safe_linucb,3,50,512,10,1.0,8.971641833593116,875.8749521405152
128,safe_linucb,3,50,512,10,1.0,20.418566763998626,915.2169288931568
129,safe_linucb,3,50,512,10,1.0,15.045672532581783,1039.3745410648412
130,safe_linucb,3,50,512,10,1.0,6.866873138063175,1192.231935175954
131,safe_linucb,3,50,512,10,1.0,3.5104495098235002,1120.759736058616
132,safe_linucb,3,50,512,10,1.0,13.965062880245492,1053.0245756385762
133,safe_linucb,3,50,512,10,1.0,13.464578604951301,1450.3655948966364
134,safe_linucb,3,50,512,10,1.0,10.203485196423587,1065.342121613434
135,safe_linucb,3,50,512,10,1.0,14.28885393497238,1133.2137424333225
136,safe_linucb,3,50,512,10,1.0,11.356450637958211,1156.2737507944757
137,safe_linucb,3,50,512,10,1.0,11.130487254823297,784.8077394215892
138,safe_linucb,3,50,512,10,1.0,9.95121298982388,916.7800988195761
139,safe_linucb,3,50,512,10,1.0,12.886684649340559,712.0921555461506
140,safe_linucb,3,50,512,10,1.0,22.676809170506967,909.9010564502413
141,safe_linucb,3,50,512,10,1.0,9.002138426583294,971.0660342399193
142,safe_linucb,3,50,512,10,1.0,12.225458213339268,832.635521905213
143,safe_linucb,3,50,512,10,1.0,0.14263423999960523,993.9816865725652
144,safe_linucb,3,50,512,10,1.0,12.63762373451013,821.3296324194039
145,safe_linucb,3,50,512,10,1.0,-4.3013267712039145,778.3735441054837
146,safe_linucb,3,50,512,10,1.0,16.64596720642487,1049.4873027358706
147,safe_linucb,3,50,512,10,1.0,16.46948603243153,1246.5075379741747
148,safe_linucb,3,50,512,10,1.0,10.246511358278084,960.1098064972725
149,safe_linucb,3,50,512,10,1.0,19.115009724462737,752.205307529262
150,safe_linucb,3,50,512,10,1.0,10.33882055080393,1035.5782241720005
151,safe_linucb,3,50,512,10,1.0,14.589240279732033,753.3262081127809
152,safe_linucb,3,50,512,10,1.0,4.529393306038061,739.9664584489653
153,safe_linucb,3,50,512,10,1.0,4.766823346579275,787.6551605833084
154,safe_linucb,3,50,512,10,1.0,11.773777469864928,914.2072953539939
155,safe_linucb,3,50,512,10,1.0,11.857261499946368,856.3450246644077
156,safe_linucb,3,50,512,10,1.0,11.338541756339865,812.0767484847634
157,safe_linucb,3,50,512,10,1.0,11.547899422454273,1330.4901533465104
158,safe_linucb,3,50,512,10,1.0,10.351482762541734,1079.2133701209023
159,safe_linucb,3,50,512,10,1.0,12.179407813899164,973.0423689685176
160,safe_linucb,3,50,512,10,1.0,11.122291788218472,1015.2523954602162
161,safe_linucb,3,50,512,10,1.0,16.52377028325458,1118.9488400470725
162,safe_linucb,3,50,512,10,1.0,8.53039920811299,1139.8036820458196
163,safe_linucb,3,50,512,10,1.0,0.34803672099677563,691.0271191802059
164,safe_linucb,3,50,512,10,1.0,14.29240670364699,1053.1900081174272
165,safe_linucb,3,50,512,10,1.0,17.69725733923176,772.4242457883606
166,safe_linucb,3,50,512,10,1.0,9.211349492988399,1188.4808037091184
167,safe_linucb,3,50,512,10,1.0,13.413647275684,906.9108943481374
168,safe_linucb,3,50,512,10,1.0,13.20731501907133,1044.1638263231296
169,safe_linucb,3,50,512,10,1.0,7.464885715613123,1075.0083996938001
170,safe_linucb,3,50,512,10,1.0,10.130072214809038,942.3439070987424
171,safe_linucb,3,50,512,10,1.0,4.72661666081623,1100.2350884867928
172,safe_linucb,3,50,512,10,1.0,7.341232874144173,1049.5235256609517
173,safe_linucb,3,50,512,10,1.0,12.591479670407226,927.852364302907
174,safe_linucb,3,50,512,10,1.0,8.631673569526704,960.2612474698044
175,safe_linucb,3,50,512,10,1.0,11.352995098351903,909.6098004734143
176,safe_linucb,3,50,512,10,1.0,-0.5630283754303829,748.0474067937789
177,safe_linucb,3,50,512,10,1.0,9.760406384707006,1289.2498080648638
178,safe_linucb,3,50,512,10,1.0,15.850425471988423,1004.611756935096
179,safe_linucb,3,50,512,10,1.0,7.3338283154718065,665.9684484668658
180,safe_linucb,3,50,512,10,1.0,4.960471841964002,1004.8855894060446
181,safe_linucb,3,50,512,10,1.0,11.771017809408765,899.4139988153293
182,safe_linucb,3,50,512,10,1.0,12.831998581565703,741.5356663334229
183,safe_linucb,3,50,512,10,1.0,10.989118535262213,1090.6918602002918
184,safe_linucb,3,50,512,10,1.0,14.180697553600723,890.2843405238003
185,safe_linucb,3,50,512,10,1.0,11.846665479347584,671.6148323495363
186,safe_linucb,3,50,512,10,1.0,7.170931759826278,1093.5722497692013
187,safe_linucb,3,50,512,10,1.0,14.938834680484227,1317.2098228552202
188,safe_linucb,3,50,512,10,1.0,13.525003376964264,938.2831224207565
189,safe_linucb,3,50,512,10,1.0,5.64178422733848,1096.812961401037
190,safe_linucb,3,50,512,10,1.0,4.029229523934818,808.2132799725555
191,safe_linucb,3,50,512,10,1.0,16.119999618210986,901.0182517292111
192,safe_linucb,3,50,512,10,1.0,6.264978988563026,1297.4924212726073
193,safe_linucb,3,50,512,10,1.0,8.641023131898894,650.5079341728162
194,safe_linucb,3,50,512,10,1.0,1.8936056417827078,788.7549108497988
195,safe_linucb,3,50,512,10,1.0,6.084286857084929,910.3674970723091
196,safe_linucb,3,50,512,10,1.0,13.404467510979575,1115.2845527615611
197,safe_linucb,3,50,512,10,1.0,6.267255822699969,1224.1326489072262
198,safe_linucb,3,50,512,10,1.0,7.164614874457987,1216.4666456900923
199,safe_linucb,3,50,512,10,1.0,10.234053285378465,1348.0488387471055
200,safe_linucb,3,50,512,10,1.0,14.92361130731196,977.5426432268135
201,safe_linucb,3,50,512,10,1.0,8.654624878413111,1183.480593508841
202,safe_linucb,3,50,512,10,1.0,1.0922301931733376,1126.5818657765806
203,safe_linucb,3,50,512,10,1.0,7.229323426067976,886.2305689654944
204,safe_linucb,3,50,512,10,1.0,8.423819214878174,916.5020589289093
205,safe_linucb,3,50,512,10,1.0,14.825307575222897,1327.7683247372076
206,safe_linucb,3,50,512,10,1.0,9.539068885366065,1220.324815497929
207,safe_linucb,3,50,512,10,1.0,10.570227501746162,737.7915255193017
208,safe_linucb,3,50,512,10,1.0,4.616370517431938,900.3305117309079
209,safe_linucb,3,50,512,10,1.0,8.142600830740996,876.945256012302
210,safe_linucb,3,50,512,10,1.0,10.207144682597685,939.57220203307
211,safe_linucb,3,50,512,10,1.0,10.819563352890157,921.4786267046962
212,safe_linucb,3,50,512,10,1.0,9.503862242196108,712.0741098354645
213,safe_linucb,3,50,512,10,1.0,10.305031323699684,832.7683637353504
214,safe_linucb,3,50,512,10,1.0,22.92480447916089,1111.612729911257
215,safe_linucb,3,50,512,10,1.0,13.14023537649815,1103.2346664753202
216,safe_linucb,3,50,512,10,1.0,15.328004859413227,896.5451084288884
217,safe_linucb,3,50,512,10,1.0,8.204637841351069,1300.733352365964
218,safe_linucb,3,50,512,10,1.0,12.091927046858979,998.9841192232402
219,safe_linucb,3,50,512,10,1.0,22.765437519988154,1025.7483997601198
220,safe_linucb,3,50,512,10,1.0,7.857773895502081,1158.5536488320452
221,safe_linucb,3,50,512,10,1.0,12.105978898428484,809.631228201605
222,safe_linucb,3,50,512,10,1.0,9.795145349468353,926.9479140351498
223,safe_linucb,3,50,512,10,1.0,5.831290744182607,841.2683764397912
224,safe_linucb,3,50,512,10,1.0,6.086048033299136,887.7276213695432
225,safe_linucb,3,50,512,10,1.0,12.261199193431358,516.810598349412
226,safe_linucb,3,50,512,10,1.0,15.66993808795062,911.6771770509255
227,safe_linucb,3,50,512,10,1.0,7.746714106480104,926.826609015862
228,safe_linucb,3,50,512,10,1.0,14.58118027707982,911.0399165339477
229,safe_linucb,3,50,512,10,1.0,12.283299120589055,889.2141954453901
230,safe_linucb,3,50,512,10,1.0,14.05042085041318,954.6842295005786
231,safe_linucb,3,50,512,10,1.0,1.753992733605937,759.0495319801572
232,safe_linucb,3,50,512,10,1.0,8.30012440999775,950.7252156950093
233,safe_linucb,3,50,512,10,1.0,12.863683255619975,799.6918721979695
234,safe_linucb,3,50,512,10,1.0,11.073345210809451,1489.875724833884
235,safe_linucb,3,50,512,10,1.0,12.739347161838527,797.1710282414011
236,safe_linucb,3,50,512,10,1.0,20.20760711900666,1159.3293704934556
237,safe_linucb,3,50,512,10,1.0,18.35489080092478,919.6388437444475
238,safe_linucb,3,50,512,10,1.0,7.229420050100927,987.3626686661426
239,safe_linucb,3,50,512,10,1.0,3.059058119966754,1036.6156723314132
240,safe_linucb,3,50,512,10,1.0,6.124699993578675,1418.261889676874
241,safe_linucb,3,50,512,10,1.0,22.651093776192596,1083.8404957178936
242,safe_linucb,3,50,512,10,1.0,7.7993652239919875,1032.227551675745
243,safe_linucb,3,50,512,10,1.0,24.000871707587855,1053.4758293098857
244,safe_linucb,3,50,512,10,1.0,13.397183904445242,987.0121471859769
245,safe_linucb,3,50,512,10,1.0,11.757307665851503,1153.7438690755478
246,safe_linucb,3,50,512,10,1.0,6.836800595122554,1195.1127947492419
247,safe_linucb,3,50,512,10,1.0,20.49314676516493,1012.596955920074
248,safe_linucb,3,50,512,10,1.0,11.885122051109548,872.976250788409
249,safe_linucb,3,50,512,10,1.0,11.702720169956322,717.1039596337071
250,safe_linucb,3,50,512,10,1.0,6.750940320900454,964.0712338482643
251,safe_linucb,3,50,512,10,1.0,15.548390210719624,927.666905108219
252,safe_linucb,3,50,512,10,1.0,7.646145775043868,1394.5152911267853
253,safe_linucb,3,50,512,10,1.0,5.139892147060101,1216.363061995383
254,safe_linucb,3,50,512,10,1.0,13.760560881205135,987.649565016183
255,safe_linucb,3,50,512,10,1.0,6.143025812821621,1149.9493940293798
256,safe_linucb,3,50,512,10,1.0,11.084594964403216,1087.7820225217367
257,safe_linucb,3,50,512,10,1.0,11.048025026372116,998.5466924056587
258,safe_linucb,3,50,512,10,1.0,7.848914804995,1230.5691881838989
259,safe_linucb,3,50,512,10,1.0,10.410956748421533,1186.3832468112412
260,safe_linucb,3,50,512,10,1.0,6.594533844279727,758.0321672477307
261,safe_linucb,3,50,512,10,1.0,2.5526016720231084,1017.2248915453266
262,safe_linucb,3,50,512,10,1.0,13.395624986720408,897.5474044135063
263,safe_linucb,3,50,512,10,1.0,12.948811664510558,885.1757094923387
264,safe_linucb,3,50,512,10,1.0,13.067414536484065,914.1008317457236
265,safe_linucb,3,50,512,10,1.0,9.837322345861553,1033.1877388077899
266,safe_linucb,3,50,512,10,1.0,5.729105111772799,1095.4789328927616
267,safe_linucb,3,50,512,10,1.0,5.175607305241054,914.6759083840764
268,safe_linucb,3,50,512,10,1.0,10.24300299477755,1240.962257098516
269,safe_linucb,3,50,512,10,1.0,2.5898257710157893,1023.8635400204953
270,safe_linucb,3,50,512,10,1.0,0.7401942586009973,858.8658633957034
271,safe_linucb,3,50,512,10,1.0,-0.6339069017528427,1222.9838337589185
272,safe_linucb,3,50,512,10,1.0,3.440897116040392,1025.19527697336
273,safe_linucb,3,50,512,10,1.0,12.933099089291847,410.1343777744097
274,safe_linucb,3,50,512,10,1.0,15.388728505326425,1146.6358602371065
275,safe_linucb,3,50,512,10,1.0,12.760470825111456,1269.7191780281707
276,safe_linucb,3,50,512,10,1.0,11.518399738272413,680.8175870934322
277,safe_linucb,3,50,512,10,1.0,10.920154817699748,904.5241951234698
278,safe_linucb,3,50,512,10,1.0,8.843656240527336,873.690731429803
279,safe_linucb,3,50,512,10,1.0,6.621936993664447,951.0932887599536
280,safe_linucb,3,50,512,10,1.0,17.241342385631718,1091.0603245737088
281,safe_linucb,3,50,512,10,1.0,9.470310382857335,1136.0543978622463
282,safe_linucb,3,50,512,10,1.0,6.516899830189562,955.706742078209
283,safe_linucb,3,50,512,10,1.0,11.857933914482125,856.9601371605726
284,safe_linucb,3,50,512,10,1.0,0.7328097178303761,1285.6626166831702
285,safe_linucb,3,50,512,10,1.0,10.748906125875896,1251.0531353009378
286,safe_linucb,3,50,512,10,1.0,6.441091697423124,1306.1180369296762
287,safe_linucb,3,50,512,10,1.0,9.857540305176606,1138.260996183116
288,safe_linucb,3,50,512,10,1.0,12.105229822740018,1077.7083374828896
289,safe_linucb,3,50,512,10,1.0,17.339058588372737,1029.6506720920358
290,safe_linucb,3,50,512,10,1.0,3.966733603879616,1310.4991623886974
291,safe_linucb,3,50,512,10,1.0,8.347870837727628,747.1513527624898
292,safe_linucb,3,50,512,10,1.0,5.785553875222261,1180.9918517080318
293,safe_linucb,3,50,512,10,1.0,9.178660932420124,1234.9189663748352
294,safe_linucb,3,50,512,10,1.0,4.269807224230661,1278.52112304251
295,safe_linucb,3,50,512,10,1.0,4.012893863423567,635.4777727220417
296,safe_linucb,3,50,512,10,1.0,10.331255537262484,732.2344651445308
297,safe_linucb,3,50,512,10,1.0,7.524825233692949,895.352876876869
298,safe_linucb,3,50,512,10,1.0,11.118174925886475,863.1376327638723
299,safe_linucb,3,50,512,10,1.0,8.0168233854265,1141.4871400663856
300,safe_linucb,3,50,512,10,1.0,9.112898719675252,609.4886846013353
301,safe_linucb,3,50,512,10,1.0,10.829440231871613,772.4934239223111
302,safe_linucb,3,50,512,10,1.0,-0.17076390446905165,902.5361047235098
303,safe_linucb,3,50,512,10,1.0,16.772064421353605,1182.7795484205935
304,safe_linucb,3,50,512,10,1.0,15.39975505459636,898.7066624558126
305,safe_linucb,3,50,512,10,1.0,15.734733638445338,1087.2074293656033
306,safe_linucb,3,50,512,10,1.0,14.067026312621717,1203.8997809284297
307,safe_linucb,3,50,512,10,1.0,7.712446676371606,916.4627765566842
308,safe_linucb,3,50,512,10,1.0,6.34723135682502,845.3757684214022
309,safe_linucb,3,50,512,10,1.0,12.823873315353092,1235.7280175751073
310,safe_linucb,3,50,512,10,1.0,4.082297273809506,1253.777401629827
311,safe_linucb,3,50,512,10,1.0,8.181222990010916,700.8711430372782
312,safe_linucb,3,50,512,10,1.0,8.144456241830662,1059.536310067432
313,safe_linucb,3,50,512,10,1.0,15.401950897236372,1196.1557844558629
314,safe_linucb,3,50,512,10,1.0,5.742309722388693,774.1832053075989
315,safe_linucb,3,50,512,10,1.0,14.644396969688458,1105.9769974784886
316,safe_linucb,3,50,512,10,1.0,18.71464233408066,970.0608054627638
317,safe_linucb,3,50,512,10,1.0,7.785213221648606,1066.716577160618
318,safe_linucb,3,50,512,10,1.0,9.998139718877132,1289.3835870030696
319,safe_linucb,3,50,512,10,1.0,10.61650017255313,1017.3206937839544
320,safe_linucb,3,50,512,10,1.0,6.945501179943884,963.6238020559356
321,safe_linucb,3,50,512,10,1.0,8.049324034540387,876.3541287972304
322,safe_linucb,3,50,512,10,1.0,0.41183926155407136,987.8106235152828
323,safe_linucb,3,50,512,10,1.0,18.80564273533559,1200.7997789613573
324,safe_linucb,3,50,512,10,1.0,12.269303578985882,1145.5472907326791
325,safe_linucb,3,50,512,10,1.0,11.898736050666095,796.1989984618006
326,safe_linucb,3,50,512,10,1.0,3.4661221200577277,976.0521712087915
327,safe_linucb,3,50,512,10,1.0,13.199797592614846,989.5079903885393
328,safe_linucb,3,50,512,10,1.0,19.64372040925293,848.0318040433348
329,safe_linucb,3,50,512,10,1.0,16.453046587120298,1125.9430115597697
330,safe_linucb,3,50,512,10,1.0,5.3344570154996545,1252.3199106336144
331,safe_linucb,3,50,512,10,1.0,17.105148694036274,748.6034103387816
332,safe_linucb,3,50,512,10,1.0,8.748558533684005,1281.3870269151012
333,safe_linucb,3,50,512,10,1.0,13.512955883669443,1020.6192366766543
334,safe_linucb,3,50,512,10,1.0,13.970227656010195,972.4130202436427
335,safe_linucb,3,50,512,10,1.0,10.506130994059422,1120.310674674218
336,safe_linucb,3,50,512,10,1.0,14.57573227309421,944.5325585023364
337,safe_linucb,3,50,512,10,1.0,12.123466721992493,757.0580981674688
338,safe_linucb,3,50,512,10,1.0,12.792907618785346,1026.2473435832721
339,safe_linucb,3,50,512,10,1.0,7.275857733021864,893.0791841576939
340,safe_linucb,3,50,512,10,1.0,8.118538008295062,1055.3967244060589
341,safe_linucb,3,50,512,10,1.0,16.714202991507904,1015.0074429499695
342,safe_linucb,3,50,512,10,1.0,0.029242887010559215,1017.1836292978171
343,safe_linucb,3,50,512,10,1.0,2.0293511479095674,639.9888620076669
344,safe_linucb,3,50,512,10,1.0,5.673494692429339,600.0795048254292
345,safe_linucb,3,50,512,10,1.0,-1.012714028515397,808.5493346905387
346,safe_linucb,3,50,512,10,1.0,14.487546196752737,987.173272091099
347,safe_linucb,3,50,512,10,1.0,3.656526126056953,700.096410037318
348,safe_linucb,3,50,512,10,1.0,15.057988570058612,625.5682400715323
349,safe_linucb,3,50,512,10,1.0,8.012982355299195,1366.634891088011
350,safe_linucb,3,50,512,10,1.0,14.037822966120732,1545.6298060704198
351,safe_linucb,3,50,512,10,1.0,8.096032076782349,880.8358233283027
352,safe_linucb,3,50,512,10,1.0,21.831119861403227,1246.7694658146825
353,safe_linucb,3,50,512,10,1.0,11.6417396337702,1028.722870427265
354,safe_linucb,3,50,512,10,1.0,1.9437703869673744,1160.323749243372
355,safe_linucb,3,50,512,10,1.0,4.033508046033704,1216.657548841477
356,safe_linucb,3,50,512,10,1.0,10.80133583602713,754.6593795681231
357,safe_linucb,3,50,512,10,1.0,7.692285793145895,638.6202581317455
358,safe_linucb,3,50,512,10,1.0,15.233279733195204,1200.9391254226798
359,safe_linucb,3,50,512,10,1.0,15.443202151111368,1042.8250754059757
360,safe_linucb,3,50,512,10,1.0,8.102520415229895,903.2284710586495
361,safe_linucb,3,50,512,10,1.0,12.057483125690108,1207.7292615600606
362,safe_linucb,3,50,512,10,1.0,8.760171348124357,1144.9297097431352
363,safe_linucb,3,50,512,10,1.0,5.949473986089761,791.6419632745681
364,safe_linucb,3,50,512,10,1.0,3.4304120015547817,1339.474448069027
365,safe_linucb,3,50,512,10,1.0,11.462742748161558,880.1538519409171
366,safe_linucb,3,50,512,10,1.0,5.668690720528371,1111.1915334197115
367,safe_linucb,3,50,512,10,1.0,9.992486774946869,629.5486123849653
368,safe_linucb,3,50,512,10,1.0,5.5870299271404225,569.0519868884573
369,safe_linucb,3,50,512,10,1.0,9.630443192701458,905.1275158915549
370,safe_linucb,3,50,512,10,1.0,16.097225855338756,954.6547157049035
371,safe_linucb,3,50,512,10,1.0,11.398147518223116,991.3038159054267
372,safe_linucb,3,50,512,10,1.0,10.579699905827914,677.6351300141075
