t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
56,raucb_plus,3,100,512,10,1.0,12.040429023257893,784.0037977905731
57,raucb_plus,3,100,512,10,1.0,9.260080957769045,933.3273301147289
58,raucb_plus,3,100,512,10,1.0,6.255971195415734,829.6008173140036
59,raucb_plus,3,100,512,10,1.0,6.764643270798379,654.8039968332471
60,raucb_plus,3,100,512,10,1.0,11.75003622124649,873.8910049800545
61,raucb_plus,3,100,512,10,1.0,9.99507546578369,1136.6767039504366
62,raucb_plus,3,100,512,10,1.0,15.11848081427053,1229.0579796658071
63,raucb_plus,3,100,512,10,1.0,9.73268631055181,950.2311333736394
64,raucb_plus,3,100,512,10,1.0,12.89484055041598,620.1033478772647
65,raucb_plus,3,100,512,10,1.0,13.439840041754593,1179.449889396301
66,raucb_plus,3,100,512,10,1.0,1.3005712080310676,643.1462770033362
67,raucb_plus,3,100,512,10,1.0,7.282122861425579,1135.3360687344318
68,raucb_plus,3,100,512,10,1.0,12.662273790417347,850.1285257585304
69,raucb_plus,3,100,512,10,1.0,18.597730259139183,1093.7674623777884
70,raucb_plus,3,100,512,10,1.0,-1.256961202694871,1084.338094017816
71,raucb_plus,3,100,512,10,1.0,13.305330423929918,1164.6743109027109
72,raucb_plus,3,100,512,10,1.0,9.221875184465205,1197.2228793388595
73,raucb_plus,3,100,512,10,1.0,12.928453060179333,1078.9325979719276
74,raucb_plus,3,100,512,10,1.0,11.629287673335188,1287.8545405845261
75,raucb_plus,3,100,512,10,1.0,12.515800454354242,827.0578801189071
76,raucb_plus,3,100,512,10,1.0,4.012370601024331,717.0963744666702
77,raucb_plus,3,100,512,10,1.0,5.184707883690071,875.9518702739085
78,raucb_plus,3,100,512,10,1.0,15.511371166322839,564.6507365374152
79,raucb_plus,3,100,512,10,1.0,3.2612733299359897,909.3772352100318
80,raucb_plus,3,100,512,10,1.0,15.236803875316571,1576.96989337246
81,raucb_plus,3,100,512,10,1.0,17.530809597399717,949.722186608878
82,raucb_plus,3,100,512,10,1.0,8.949598262295936,745.4527662538513
83,raucb_plus,3,100,512,10,1.0,9.79669710656143,1070.172258765698
84,raucb_plus,3,100,512,10,1.0,19.78625882948855,888.8194705981809
85,raucb_plus,3,100,512,10,1.0,9.575941269899076,1099.473348075387
86,raucb_plus,3,100,512,10,1.0,-0.5468753366206869,963.2938149699535
87,raucb_plus,3,100,512,10,1.0,15.615643845364072,945.4465579939241
88,raucb_plus,3,100,512,10,1.0,17.047918926586615,1406.6259170120327
89,raucb_plus,3,100,512,10,1.0,5.479858932800523,1034.5899565679736
90,raucb_plus,3,100,512,10,1.0,15.60884335154762,876.794909048588
91,raucb_plus,3,100,512,10,1.0,18.72947315149714,985.6284216332739
92,raucb_plus,3,100,512,10,1.0,13.338908582214843,1130.9003684154136
93,raucb_plus,3,100,512,10,1.0,11.114876411238518,700.1979324670363
94,raucb_plus,3,100,512,10,1.0,5.159238432763267,958.4289882903159
95,raucb_plus,3,100,512,10,1.0,3.217552776861135,939.5031270153917
96,raucb_plus,3,100,512,10,1.0,14.316263571068887,1234.5310396390557
97,raucb_plus,3,100,512,10,1.0,9.68051263106644,948.7529082312773
98,raucb_plus,3,100,512,10,1.0,4.920879936508227,1173.5019172903294
99,raucb_plus,3,100,512,10,1.0,14.256921970372312,1027.9966059268181
100,raucb_plus,3,100,512,10,1.0,3.098368262165102,1445.1162671888824
101,raucb_plus,3,100,512,10,1.0,13.570801106957829,675.4654509273948
102,raucb_plus,3,100,512,10,1.0,0.747385052533728,946.7663777792155
103,raucb_plus,3,100,512,10,1.0,13.241377974672197,906.7518501338234
104,raucb_plus,3,100,512,10,1.0,4.6666596654608705,1267.2557164931293
105,raucb_plus,3,100,512,10,1.0,12.153158758606427,1050.499281204709
106,raucb_plus,3,100,512,10,1.0,14.712269653041298,1106.2039885545585
107,raucb_plus,3,100,512,10,1.0,6.144308609828097,1005.5745793939683
108,raucb_plus,3,100,512,10,1.0,-0.32132235639527273,1006.4793442305868
109,raucb_plus,3,100,512,10,1.0,7.552336847121287,1075.0253206543136
110,raucb_plus,3,100,512,10,1.0,12.44702858245335,740.5868143444727
111,raucb_plus,3,100,512,10,1.0,11.756993916217194,943.3742411947072
112,raucb_plus,3,100,512,10,1.0,17.532814439202184,747.7010881674848
113,raucb_plus,3,100,512,10,1.0,7.265692028534352,1118.8169326449065
114,raucb_plus,3,100,512,10,1.0,16.266601738629667,841.3480753989271
115,raucb_plus,3,100,512,10,1.0,9.626772922747898,956.0908462226959
116,raucb_plus,3,100,512,10,1.0,8.940846301695146,1206.768958550074
117,raucb_plus,3,100,512,10,1.0,10.901777813219576,699.0492843220742
118,raucb_plus,3,100,512,10,1.0,14.179987795117768,1180.8121027214297
119,raucb_plus,3,100,512,10,1.0,2.329342141351546,1237.3769481184
120,raucb_plus,3,100,512,10,1.0,13.898219910233252,922.441610652535
121,raucb_plus,3,100,512,10,1.0,1.2754814277507265,658.3395011669844
122,raucb_plus,3,100,512,10,1.0,9.326457865444999,312.2884894151339
123,raucb_plus,3,100,512,10,1.0,16.502672624504093,1093.2049587556412
124,raucb_plus,3,100,512,10,1.0,14.180208993752345,927.8661804725417
125,raucb_plus,3,100,512,10,1.0,6.208832627081849,1278.9655630509703
126,raucb_plus,3,100,512,10,1.0,8.771590105723043,1181.9268111345853
127,raucb_plus,3,100,512,10,1.0,14.28652314362899,1463.927950017604
128,raucb_plus,3,100,512,10,1.0,6.308183060562137,1135.0939139253537
129,raucb_plus,3,100,512,10,1.0,3.119943304388765,1210.2379463464315
130,raucb_plus,3,100,512,10,1.0,8.375858211858446,740.4193393905925
131,raucb_plus,3,100,512,10,1.0,10.562423563236024,1167.718735411185
132,raucb_plus,3,100,512,10,1.0,5.204424799765255,803.6743128917371
133,raucb_plus,3,100,512,10,1.0,6.663934727783905,919.3401238521595
134,raucb_plus,3,100,512,10,1.0,-0.5660416342611096,1102.7533233948477
135,raucb_plus,3,100,512,10,1.0,7.45485613178672,914.2540680749
136,raucb_plus,3,100,512,10,1.0,9.952955898348316,794.7699622052979
137,raucb_plus,3,100,512,10,1.0,4.832116956115025,1180.0914584114162
138,raucb_plus,3,100,512,10,1.0,9.782113244237069,761.2182471625614
139,raucb_plus,3,100,512,10,1.0,8.610108232839865,1015.3334704208252
140,raucb_plus,3,100,512,10,1.0,13.58912421752473,740.5980427490824
141,raucb_plus,3,100,512,10,1.0,13.191551200911265,996.6621673700373
142,raucb_plus,3,100,512,10,1.0,24.943338191582516,993.1194140048598
143,raucb_plus,3,100,512,10,1.0,6.464942932106283,905.6675861339206
144,raucb_plus,3,100,512,10,1.0,9.683677121148351,1323.4607025076234
145,raucb_plus,3,100,512,10,1.0,6.304064119832667,423.2273694483904
146,raucb_plus,3,100,512,10,1.0,-0.5207890615255035,677.3611117619281
147,raucb_plus,3,100,512,10,1.0,8.511775237606312,928.8733755996436
148,raucb_plus,3,100,512,10,1.0,15.848826951135152,981.1387023964393
149,raucb_plus,3,100,512,10,1.0,11.170436473785186,951.9360960245789
150,raucb_plus,3,100,512,10,1.0,5.75920676961458,1167.528346751621
151,raucb_plus,3,100,512,10,1.0,11.177444917228287,1168.5708552297172
152,raucb_plus,3,100,512,10,1.0,6.996094060289462,1191.3075048746202
153,raucb_plus,3,100,512,10,1.0,12.629187983067213,767.4550133241173
154,raucb_plus,3,100,512,10,1.0,8.403244269996133,1229.2985637614768
155,raucb_plus,3,100,512,10,1.0,15.815127860257551,1002.9684175039184
156,raucb_plus,3,100,512,10,1.0,12.938920955904319,711.3234769056519
157,raucb_plus,3,100,512,10,1.0,19.57966957423417,726.7678362663146
158,raucb_plus,3,100,512,10,1.0,18.064541527616726,1322.7300618296656
159,raucb_plus,3,100,512,10,1.0,10.775952795859558,802.8051834192414
160,raucb_plus,3,100,512,10,1.0,14.900257350809735,783.295291644371
161,raucb_plus,3,100,512,10,1.0,8.155833650652994,927.2633357542685
162,raucb_plus,3,100,512,10,1.0,8.198936211059875,1207.2182308126305
163,raucb_plus,3,100,512,10,1.0,7.6056364674114185,913.1308532602789
164,raucb_plus,3,100,512,10,1.0,9.612994011566238,1178.2011506929712
165,raucb_plus,3,100,512,10,1.0,12.481656775297504,877.2769068556295
166,raucb_plus,3,100,512,10,1.0,17.091750693630512,653.7265074331301
167,raucb_plus,3,100,512,10,1.0,12.340618382866968,940.4310602402035
168,raucb_plus,3,100,512,10,1.0,6.249830079334011,1125.4370694799422
169,raucb_plus,3,100,512,10,1.0,14.433159846941102,972.5630252317428
170,raucb_plus,3,100,512,10,1.0,10.240921965548324,1460.699899372873
171,raucb_plus,3,100,512,10,1.0,17.43168379614562,1233.2605690010946
172,raucb_plus,3,100,512,10,1.0,21.18015401534598,1057.0431004117868
173,raucb_plus,3,100,512,10,1.0,7.397016881595131,1585.9269905093388
174,raucb_plus,3,100,512,10,1.0,18.044066792468435,1397.2434394449099
175,raucb_plus,3,100,512,10,1.0,6.853953425657871,1076.4998909415265
176,raucb_plus,3,100,512,10,1.0,5.97488385494417,1158.2381046269675
177,raucb_plus,3,100,512,10,1.0,9.576838747749887,1045.2453361217283
178,raucb_plus,3,100,512,10,1.0,10.00640228236683,945.647695446005
179,raucb_plus,3,100,512,10,1.0,21.940844066347996,1043.4039747144163
180,raucb_plus,3,100,512,10,1.0,15.731448410538468,1047.812725699139
181,raucb_plus,3,100,512,10,1.0,12.936036066685947,1019.742758401029
182,raucb_plus,3,100,512,10,1.0,8.435950589549572,879.1469935554734
183,raucb_plus,3,100,512,10,1.0,10.625457068964943,647.3207357626396
184,raucb_plus,3,100,512,10,1.0,13.764197286203412,980.1857277424118
185,raucb_plus,3,100,512,10,1.0,10.133571945700758,1072.775605908734
186,raucb_plus,3,100,512,10,1.0,15.741001244337218,861.4048016878771
187,raucb_plus,3,100,512,10,1.0,10.662204237477447,822.8620927824418
188,raucb_plus,3,100,512,10,1.0,5.455574882642777,1153.4303006156006
189,raucb_plus,3,100,512,10,1.0,9.692390473487512,969.2782749795367
190,raucb_plus,3,100,512,10,1.0,15.44331724341411,596.9949695437576
191,raucb_plus,3,100,512,10,1.0,16.81743029245536,873.5558174016023
192,raucb_plus,3,100,512,10,1.0,18.47481997515827,735.339651187431
193,raucb_plus,3,100,512,10,1.0,10.549358535045839,854.828856700695
194,raucb_plus,3,100,512,10,1.0,11.35206417439296,1291.348928818637
195,raucb_plus,3,100,512,10,1.0,12.212110286977829,1006.5155118284267
196,raucb_plus,3,100,512,10,1.0,15.265415535794999,977.9702615856507
197,raucb_plus,3,100,512,10,1.0,15.124616531145199,1172.4202689494218
198,raucb_plus,3,100,512,10,1.0,3.5036186889576033,928.5429020270549
199,raucb_plus,3,100,512,10,1.0,13.937772945176338,1058.345719055557
200,raucb_plus,3,100,512,10,1.0,13.50745006338963,1140.9499159868726
201,raucb_plus,3,100,512,10,1.0,6.3344547372918765,954.4074280811155
202,raucb_plus,3,100,512,10,1.0,11.097308311326335,776.9358506645896
203,raucb_plus,3,100,512,10,1.0,6.615884711391867,719.1339404380254
204,raucb_plus,3,100,512,10,1.0,10.488348908133675,759.6507341995703
205,raucb_plus,3,100,512,10,1.0,8.92734662085982,959.6434799482746
206,raucb_plus,3,100,512,10,1.0,6.902786822776381,958.8901302640543
207,raucb_plus,3,100,512,10,1.0,9.705893761391556,1147.6094971767416
208,raucb_plus,3,100,512,10,1.0,11.941588688927098,1232.089366732468
209,raucb_plus,3,100,512,10,1.0,10.549311675807315,853.4528997126567
210,raucb_plus,3,100,512,10,1.0,16.59921451505295,923.4722976934453
211,raucb_plus,3,100,512,10,1.0,10.348496857045628,1084.9033404770664
212,raucb_plus,3,100,512,10,1.0,10.84440425261791,1160.9391932093013
213,raucb_plus,3,100,512,10,1.0,12.507764969595325,877.3761913253082
214,raucb_plus,3,100,512,10,1.0,14.164693299114692,968.0522463456068
215,raucb_plus,3,100,512,10,1.0,9.201725277622586,1142.2131700919797
216,raucb_plus,3,100,512,10,1.0,21.901525712195784,925.8563967572717
217,raucb_plus,3,100,512,10,1.0,6.13381517183848,1385.2113574366572
218,raucb_plus,3,100,512,10,1.0,4.529623920531493,986.6476450256165
219,raucb_plus,3,100,512,10,1.0,5.242580853685295,890.8483939792205
220,raucb_plus,3,100,512,10,1.0,15.590203530428674,1148.1339592005643
221,raucb_plus,3,100,512,10,1.0,15.871648032391796,921.2595042732596
222,raucb_plus,3,100,512,10,1.0,18.3317737724573,701.0279373112305
223,raucb_plus,3,100,512,10,1.0,7.715006219008093,870.9023007479636
224,raucb_plus,3,100,512,10,1.0,7.7265966612062735,854.3560850768973
225,raucb_plus,3,100,512,10,1.0,6.2382284897591935,1001.4897407636795
226,raucb_plus,3,100,512,10,1.0,4.866812928966314,853.7648994179747
227,raucb_plus,3,100,512,10,1.0,4.272796997358105,1100.4777761872701
228,raucb_plus,3,100,512,10,1.0,6.522905793301527,1352.8008829884077
229,raucb_plus,3,100,512,10,1.0,16.388619533077886,989.4962303428471
230,raucb_plus,3,100,512,10,1.0,3.2219040978509774,770.5130764931516
231,raucb_plus,3,100,512,10,1.0,14.442214243593375,1294.2654320856398
232,raucb_plus,3,100,512,10,1.0,13.247763128077967,762.2505886635981
233,raucb_plus,3,100,512,10,1.0,12.155591535279102,735.5134707530074
234,raucb_plus,3,100,512,10,1.0,9.35314574387318,1051.568673012061
235,raucb_plus,3,100,512,10,1.0,8.975345057939446,1231.7036377788854
236,raucb_plus,3,100,512,10,1.0,8.59588982866832,1107.7153419381175
237,raucb_plus,3,100,512,10,1.0,4.962434622772803,1071.4192451847582
238,raucb_plus,3,100,512,10,1.0,11.44992961585255,1128.267813811574
239,raucb_plus,3,100,512,10,1.0,13.080279319533727,1174.9469918218822
240,raucb_plus,3,100,512,10,1.0,4.8894600449433305,1095.8103789478416
241,raucb_plus,3,100,512,10,1.0,6.451193458034495,840.177904576947
242,raucb_plus,3,100,512,10,1.0,14.599386717990178,1117.9717829973367
243,raucb_plus,3,100,512,10,1.0,0.042038703643052955,803.3813667971419
244,raucb_plus,3,100,512,10,1.0,10.533365456846745,1208.8629129575334
245,raucb_plus,3,100,512,10,1.0,7.0958883384444515,769.0524416952998
246,raucb_plus,3,100,512,10,1.0,7.949640954114873,1021.3284903525546
247,raucb_plus,3,100,512,10,1.0,1.381357900474793,1189.9439578744664
248,raucb_plus,3,100,512,10,1.0,10.089834323958078,1354.5176796832434
249,raucb_plus,3,100,512,10,1.0,5.736717989977118,1038.8832070012484
250,raucb_plus,3,100,512,10,1.0,-2.117072956358827,724.2376509635997
251,raucb_plus,3,100,512,10,1.0,14.60275207762705,1072.8178170605447
252,raucb_plus,3,100,512,10,1.0,6.439998333006573,1045.9012611447254
253,raucb_plus,3,100,512,10,1.0,4.4544888012044,1160.5880499103741
254,raucb_plus,3,100,512,10,1.0,7.818509481170749,769.4768060904822
255,raucb_plus,3,100,512,10,1.0,10.16613790370495,888.120641641782
256,raucb_plus,3,100,512,10,1.0,7.211027219338541,1008.2417541093425
257,raucb_plus,3,100,512,10,1.0,1.8665593213336216,1032.985469556852
258,raucb_plus,3,100,512,10,1.0,11.342286461637382,840.3300028463285
259,raucb_plus,3,100,512,10,1.0,2.662399066769919,935.0272903190671
260,raucb_plus,3,100,512,10,1.0,8.447918859949178,1190.7844711939067
261,raucb_plus,3,100,512,10,1.0,5.948867988944796,1384.2271580119468
262,raucb_plus,3,100,512,10,1.0,7.580713597699825,1201.9368820965196
263,raucb_plus,3,100,512,10,1.0,14.829445558584013,1151.6453277695964
264,raucb_plus,3,100,512,10,1.0,4.045497876127852,687.4024545616406
265,raucb_plus,3,100,512,10,1.0,1.2703384829130613,895.3507762536275
266,raucb_plus,3,100,512,10,1.0,13.48859555242181,970.0139545366183
267,raucb_plus,3,100,512,10,1.0,3.3849875013196957,915.9630214406354
268,raucb_plus,3,100,512,10,1.0,6.314335887193289,873.6004824882078
269,raucb_plus,3,100,512,10,1.0,10.842649233349187,1108.7111490828986
270,raucb_plus,3,100,512,10,1.0,6.044287195554596,898.5717428437437
271,raucb_plus,3,100,512,10,1.0,13.80719133483403,842.6114177834612
272,raucb_plus,3,100,512,10,1.0,3.244287583042409,1245.146171349265
273,raucb_plus,3,100,512,10,1.0,13.230099542208212,1097.5286645857318
274,raucb_plus,3,100,512,10,1.0,15.553561700050075,980.149574581304
275,raucb_plus,3,100,512,10,1.0,4.966781996384345,1164.217032012002
276,raucb_plus,3,100,512,10,1.0,8.000319373884688,1400.0396339213944
277,raucb_plus,3,100,512,10,1.0,5.9936125523743655,1088.7250904175428
278,raucb_plus,3,100,512,10,1.0,12.14120756272888,1042.9951937865449
279,raucb_plus,3,100,512,10,1.0,10.619985600817731,1137.5302110004086
280,raucb_plus,3,100,512,10,1.0,16.738409691089046,1180.6594260402403
281,raucb_plus,3,100,512,10,1.0,4.914314628925157,952.3713304220882
282,raucb_plus,3,100,512,10,1.0,4.154165470746847,904.455362649524
283,raucb_plus,3,100,512,10,1.0,3.1484777990539268,1028.630232534079
284,raucb_plus,3,100,512,10,1.0,7.798403450285216,1214.3898906012016
285,raucb_plus,3,100,512,10,1.0,10.739034635786764,1270.4459679293172
286,raucb_plus,3,100,512,10,1.0,7.970677336827384,790.3155485770494
287,raucb_plus,3,100,512,10,1.0,8.024771880522902,826.61989460774
288,raucb_plus,3,100,512,10,1.0,5.5114877699153855,1524.0038589842297
289,raucb_plus,3,100,512,10,1.0,11.12173600252725,1054.232338372626
290,raucb_plus,3,100,512,10,1.0,8.936708349163757,963.594275504921
291,raucb_plus,3,100,512,10,1.0,13.455573236963533,1131.134948640853
292,raucb_plus,3,100,512,10,1.0,5.651268796301794,1203.0372283726456
293,raucb_plus,3,100,512,10,1.0,10.178602723299704,774.0310350833269
294,raucb_plus,3,100,512,10,1.0,8.150522098434045,670.7058798149901
295,raucb_plus,3,100,512,10,1.0,13.692476817785273,786.5881363731322
296,raucb_plus,3,100,512,10,1.0,13.51918047082328,925.2589225392793
297,raucb_plus,3,100,512,10,1.0,7.246122776118787,1140.0079535416387
298,raucb_plus,3,100,512,10,1.0,13.806876665803824,918.2374267365008
299,raucb_plus,3,100,512,10,1.0,14.949945275458354,853.0057371222692
300,raucb_plus,3,100,512,10,1.0,6.861413253212258,1245.8435921550438
301,raucb_plus,3,100,512,10,1.0,2.0847410272029823,1096.99523808716
302,raucb_plus,3,100,512,10,1.0,3.0499528074496407,932.0279548036068
303,raucb_plus,3,100,512,10,1.0,0.5733178104825924,1282.7590094264206
304,raucb_plus,3,100,512,10,1.0,7.29460381978677,1155.6057685288688
305,raucb_plus,3,100,512,10,1.0,5.203631520069271,839.6681689346448
306,raucb_plus,3,100,512,10,1.0,17.726008199724003,1136.5665969922527
307,raucb_plus,3,100,512,10,1.0,7.449117626246835,875.9309106422393
308,raucb_plus,3,100,512,10,1.0,1.7838049647096774,1026.3105385233575
309,raucb_plus,3,100,512,10,1.0,12.177007459336545,983.6339929117788
310,raucb_plus,3,100,512,10,1.0,17.551881903140885,1012.2347599051516
311,raucb_plus,3,100,512,10,1.0,6.578689057605276,846.6628107891469
312,raucb_plus,3,100,512,10,1.0,5.6645797730871825,1003.269546287893
313,raucb_plus,3,100,512,10,1.0,17.998090480248095,1132.3708144104137
314,raucb_plus,3,100,512,10,1.0,2.9666431862042852,1030.600000827778
315,raucb_plus,3,100,512,10,1.0,12.059758023573913,1175.9593265921992
316,raucb_plus,3,100,512,10,1.0,21.26313186710841,1212.622292843028
317,raucb_plus,3,100,512,10,1.0,15.097383705602851,1174.4864424854788
318,raucb_plus,3,100,512,10,1.0,12.261495045682755,1333.9802704452425
319,raucb_plus,3,100,512,10,1.0,15.668507265482875,1149.3089298175632
320,raucb_plus,3,100,512,10,1.0,1.3933512618155532,1106.8990821703044
321,raucb_plus,3,100,512,10,1.0,22.806178664685824,941.843518969803
322,raucb_plus,3,100,512,10,1.0,3.470097622039577,767.2493088779318
323,raucb_plus,3,100,512,10,1.0,9.164234390545632,1127.57578935141
324,raucb_plus,3,100,512,10,1.0,13.236161287431987,1006.519515701969
325,raucb_plus,3,100,512,10,1.0,0.48510796883663687,921.0273845443893
326,raucb_plus,3,100,512,10,1.0,1.9070824664321524,788.2827709773802
327,raucb_plus,3,100,512,10,1.0,8.932928392394667,817.5531806620028
328,raucb_plus,3,100,512,10,1.0,12.00695709895249,1103.2069807344506
329,raucb_plus,3,100,512,10,1.0,6.3833132766140555,1135.3398825377344
330,raucb_plus,3,100,512,10,1.0,19.496233685899643,1403.8354407389982
331,raucb_plus,3,100,512,10,1.0,5.5613845710444885,893.7667130081832
332,raucb_plus,3,100,512,10,1.0,4.414040034161228,782.1132389563468
333,raucb_plus,3,100,512,10,1.0,14.393561375756663,863.0507995717106
334,raucb_plus,3,100,512,10,1.0,3.051979099561711,1188.4925452867683
335,raucb_plus,3,100,512,10,1.0,17.61344727294027,1069.1678357929916
336,raucb_plus,3,100,512,10,1.0,5.5332264287776285,823.451334660246
337,raucb_plus,3,100,512,10,1.0,11.189882873040295,855.4573804426801
338,raucb_plus,3,100,512,10,1.0,12.282302031853295,826.0457326938968
339,raucb_plus,3,100,512,10,1.0,16.726967681768777,1081.635705207605
340,raucb_plus,3,100,512,10,1.0,7.786452742802172,1191.6919706590818
341,raucb_plus,3,100,512,10,1.0,13.621851112750324,1042.2958459221904
342,raucb_plus,3,100,512,10,1.0,14.167473624915063,760.5920369857497
343,raucb_plus,3,100,512,10,1.0,13.703976312845995,1100.088031072974
344,raucb_plus,3,100,512,10,1.0,16.21162268057678,725.7030543579482
345,raucb_plus,3,100,512,10,1.0,12.997645701110281,994.0602881643198
346,raucb_plus,3,100,512,10,1.0,13.662705408643498,1122.4605804158923
347,raucb_plus,3,100,512,10,1.0,17.89699037407164,992.6005261953701
348,raucb_plus,3,100,512,10,1.0,9.17056110990261,954.2338775565412
349,raucb_plus,3,100,512,10,1.0,14.295784263722545,1055.2097355616745
350,raucb_plus,3,100,512,10,1.0,1.535645543366563,877.1294561729862
351,raucb_plus,3,100,512,10,1.0,5.133102997035572,1127.7227362319402
352,raucb_plus,3,100,512,10,1.0,11.550173831636368,985.9196285885954
353,raucb_plus,3,100,512,10,1.0,10.828711040656247,1145.9049070588853
354,raucb_plus,3,100,512,10,1.0,11.55526593726799,1277.562954714892
355,raucb_plus,3,100,512,10,1.0,11.335660940781642,609.7250178543368
356,raucb_plus,3,100,512,10,1.0,13.399065500476901,1139.4536163592245
357,raucb_plus,3,100,512,10,1.0,17.17152966564473,1157.3388786901726
358,raucb_plus,3,100,512,10,1.0,4.689806877198613,881.457153825865
359,raucb_plus,3,100,512,10,1.0,15.700235204624658,898.8141324040496
360,raucb_plus,3,100,512,10,1.0,11.017285549082514,846.1543989081333
361,raucb_plus,3,100,512,10,1.0,2.09301369782093,1050.6115170957435
362,raucb_plus,3,100,512,10,1.0,9.793374533593045,1061.6321050771396
363,raucb_plus,3,100,512,10,1.0,11.947539750087339,921.6274938186863
364,raucb_plus,3,100,512,10,1.0,9.994202332536984,825.7663370160901
365,raucb_plus,3,100,512,10,1.0,7.883420702148846,800.0439379957388
366,raucb_plus,3,100,512,10,1.0,11.517354373874161,1052.6643510837994
367,raucb_plus,3,100,512,10,1.0,8.326686469246948,1144.8822090665867
368,raucb_plus,3,100,512,10,1.0,4.366432283240117,926.7024017706605
369,raucb_plus,3,100,512,10,1.0,12.05550161799084,1371.0095903637393
370,raucb_plus,3,100,512,10,1.0,10.539452639797304,1105.6642519026082
371,raucb_plus,3,100,512,10,1.0,10.226522016815405,788.4138651357322
