t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
39,lyapunov_greedy_oracle,3,800,64,25,1.0,18.655837797440242,1028.2092432048983
40,lyapunov_greedy_oracle,3,800,64,25,1.0,13.833651678399919,1070.7042967301654
41,lyapunov_greedy_oracle,3,800,64,25,1.0,1.5596214312002008,962.4199321956414
42,lyapunov_greedy_oracle,3,800,64,25,1.0,6.037844303561453,923.3231014238138
43,lyapunov_greedy_oracle,3,800,64,25,1.0,16.554776407255346,857.4009874566704
44,lyapunov_greedy_oracle,3,800,64,25,1.0,10.986596529205825,1444.0269418407977
45,lyapunov_greedy_oracle,3,800,64,25,1.0,11.330656631905072,645.2871372936495
46,lyapunov_greedy_oracle,3,800,64,25,1.0,9.737014559128102,1000.2643920546177
47,lyapunov_greedy_oracle,3,800,64,25,1.0,9.67871027750393,574.6005716831469
48,lyapunov_greedy_oracle,3,800,64,25,1.0,15.663043001899137,1092.082834163932
49,lyapunov_greedy_oracle,3,800,64,25,1.0,14.284403240816642,1160.3580597689972
50,lyapunov_greedy_oracle,3,800,64,25,1.0,3.5656277522121362,733.7649708596557
51,lyapunov_greedy_oracle,3,800,64,25,1.0,15.007941190672689,1035.0391466045796
52,lyapunov_greedy_oracle,3,800,64,25,1.0,15.057303216381325,1033.671575407037
53,lyapunov_greedy_oracle,3,800,64,25,1.0,6.105871229626592,1039.7192607576778
54,lyapunov_greedy_oracle,3,800,64,25,1.0,19.362414443309476,1047.7780521523505
55,lyapunov_greedy_oracle,3,800,64,25,1.0,-0.6993822243181302,991.8960807178981
56,lyapunov_greedy_oracle,3,800,64,25,1.0,14.85818608829605,1170.6770231352841
57,lyapunov_greedy_oracle,3,800,64,25,1.0,12.433419567859865,943.0236645983846
58,lyapunov_greedy_oracle,3,800,64,25,1.0,4.980360732120818,868.8255976365781
59,lyapunov_greedy_oracle,3,800,64,25,1.0,14.022143200808781,715.799576855798
60,lyapunov_greedy_oracle,3,800,64,25,1.0,7.406170277080506,1031.0901315008662
61,lyapunov_greedy_oracle,3,800,64,25,1.0,20.74926559789857,1211.6047491608824
62,lyapunov_greedy_oracle,3,800,64,25,1.0,12.538228903801564,1164.9737534393762
63,lyapunov_greedy_oracle,3,800,64,25,1.0,11.02427248019084,776.573431774754
64,lyapunov_greedy_oracle,3,800,64,25,1.0,4.884284935343249,1094.7978783672265
65,lyapunov_greedy_oracle,3,800,64,25,1.0,4.795162187207257,1005.3837547715281
66,lyapunov_greedy_oracle,3,800,64,25,1.0,1.5584327511068512,1092.2458316634054
67,lyapunov_greedy_oracle,3,800,64,25,1.0,-2.214557966524122,1043.5585120390936
68,lyapunov_greedy_oracle,3,800,64,25,1.0,6.709701516027543,1372.168176547059
69,lyapunov_greedy_oracle,3,800,64,25,1.0,12.369662989110736,939.0635796139857
70,lyapunov_greedy_oracle,3,800,64,25,1.0,9.510465204621855,707.4913533954025
71,lyapunov_greedy_oracle,3,800,64,25,1.0,3.387634730507603,1016.8362710141818
72,lyapunov_greedy_oracle,3,800,64,25,1.0,15.37583846338791,1177.6121740796839
73,lyapunov_greedy_oracle,3,800,64,25,1.0,5.675458237194687,857.4339062718315
74,lyapunov_greedy_oracle,3,800,64,25,1.0,10.80039228628139,1018.7025500119559
75,lyapunov_greedy_oracle,3,800,64,25,1.0,-1.1141984138714118,676.8097587285329
76,lyapunov_greedy_oracle,3,800,64,25,1.0,19.304230194972185,1028.167146648122
77,lyapunov_greedy_oracle,3,800,64,25,1.0,7.729333323826135,871.3461467582816
78,lyapunov_greedy_oracle,3,800,64,25,1.0,5.959748186133657,1059.143437398965
79,lyapunov_greedy_oracle,3,800,64,25,1.0,17.352158202274502,1010.5489484615371
80,lyapunov_greedy_oracle,3,800,64,25,1.0,8.8274204541145,817.8971046008822
81,lyapunov_greedy_oracle,3,800,64,25,1.0,10.000553925219531,1134.4078019277972
82,lyapunov_greedy_oracle,3,800,64,25,1.0,15.507419748508202,769.8622240892877
83,lyapunov_greedy_oracle,3,800,64,25,1.0,16.821637842244918,1205.3623243136094
84,lyapunov_greedy_oracle,3,800,64,25,1.0,12.022401382521313,1365.509691508496
85,lyapunov_greedy_oracle,3,800,64,25,1.0,2.4064790565726346,888.2505767475221
86,lyapunov_greedy_oracle,3,800,64,25,1.0,1.623220030199862,1062.133607606899
87,lyapunov_greedy_oracle,3,800,64,25,1.0,10.552650712318965,820.2792524604997
88,lyapunov_greedy_oracle,3,800,64,25,1.0,11.402964277318702,1123.0701618631529
89,lyapunov_greedy_oracle,3,800,64,25,1.0,13.936773378371695,878.7014353407963
90,lyapunov_greedy_oracle,3,800,64,25,1.0,6.97111843916176,765.5141175253744
91,lyapunov_greedy_oracle,3,800,64,25,1.0,5.911768211232125,1283.4448159377541
92,lyapunov_greedy_oracle,3,800,64,25,1.0,11.168548121816993,1225.876143373991
93,lyapunov_greedy_oracle,3,800,64,25,1.0,5.044802597150876,1078.0966799898565
94,lyapunov_greedy_oracle,3,800,64,25,1.0,2.2066365243555346,984.5013291093632
95,lyapunov_greedy_oracle,3,800,64,25,1.0,12.687849757703006,993.6028279038056
96,lyapunov_greedy_oracle,3,800,64,25,1.0,5.140134345629313,956.6043145170923
97,lyapunov_greedy_oracle,3,800,64,25,1.0,12.972782889456765,869.7759044592613
98,lyapunov_greedy_oracle,3,800,64,25,1.0,7.139239937971901,833.1197898686913
99,lyapunov_greedy_oracle,3,800,64,25,1.0,13.385350728824477,1164.4293124506512
100,lyapunov_greedy_oracle,3,800,64,25,1.0,10.569925265975966,866.03726004414
101,lyapunov_greedy_oracle,3,800,64,25,1.0,18.936554608968194,946.464419107533
102,lyapunov_greedy_oracle,3,800,64,25,1.0,8.50569122684997,1131.7665022742326
103,lyapunov_greedy_oracle,3,800,64,25,1.0,12.934819314074291,1075.0255392263996
104,lyapunov_greedy_oracle,3,800,64,25,1.0,10.452335815102991,1430.6221221141514
105,lyapunov_greedy_oracle,3,800,64,25,1.0,5.065720059213429,1147.9235125515079
106,lyapunov_greedy_oracle,3,800,64,25,1.0,-0.7210619657388317,884.2512530094385
107,lyapunov_greedy_oracle,3,800,64,25,1.0,9.532554508833623,957.515693233018
108,lyapunov_greedy_oracle,3,800,64,25,1.0,15.801793200897833,831.9052427801813
109,lyapunov_greedy_oracle,3,800,64,25,1.0,15.929069593014846,1154.6474748118674
110,lyapunov_greedy_oracle,3,800,64,25,1.0,16.153205452313927,1445.7509696576503
111,lyapunov_greedy_oracle,3,800,64,25,1.0,10.600580685892485,817.8950968496339
112,lyapunov_greedy_oracle,3,800,64,25,1.0,10.746856928550264,1074.4808614381159
113,lyapunov_greedy_oracle,3,800,64,25,1.0,3.517048294743751,955.092924186577
114,lyapunov_greedy_oracle,3,800,64,25,1.0,11.411004837780755,952.2578051150768
115,lyapunov_greedy_oracle,3,800,64,25,1.0,14.510198258314945,793.0811806753022
116,lyapunov_greedy_oracle,3,800,64,25,1.0,8.635856831322258,924.2899660713916
117,lyapunov_greedy_oracle,3,800,64,25,1.0,4.373676084836941,991.7300055638582
118,lyapunov_greedy_oracle,3,800,64,25,1.0,6.482116207823989,1130.8174140824715
119,lyapunov_greedy_oracle,3,800,64,25,1.0,6.039902121369331,759.0344983176553
120,lyapunov_greedy_oracle,3,800,64,25,1.0,12.16790277259997,1441.4493016330234
121,lyapunov_greedy_oracle,3,800,64,25,1.0,2.9775107436743786,761.517640437979
122,lyapunov_greedy_oracle,3,800,64,25,1.0,9.728020186679428,727.1495272678007
123,lyapunov_greedy_oracle,3,800,64,25,1.0,16.296401882066792,1150.6000827658117
124,lyapunov_greedy_oracle,3,800,64,25,1.0,14.143296148126742,723.2052699657992
125,lyapunov_greedy_oracle,3,800,64,25,1.0,14.678992181041636,1206.9270586096175
126,lyapunov_greedy_oracle,3,800,64,25,1.0,11.094113129492182,896.3915466341907
127,lyapunov_greedy_oracle,3,800,64,25,1.0,14.757891963309973,1176.679889007202
128,lyapunov_greedy_oracle,3,800,64,25,1.0,8.580227812979242,1109.527818111021
129,lyapunov_greedy_oracle,3,800,64,25,1.0,7.660344162032379,811.4411727999554
130,lyapunov_greedy_oracle,3,800,64,25,1.0,10.338835800856932,1042.5832758719512
131,lyapunov_greedy_oracle,3,800,64,25,1.0,19.54822362439201,790.1286342189044
132,lyapunov_greedy_oracle,3,800,64,25,1.0,7.204782016237408,1064.4873942250235
133,lyapunov_greedy_oracle,3,800,64,25,1.0,9.113482115804693,984.6317538396561
134,lyapunov_greedy_oracle,3,800,64,25,1.0,17.47917646702101,1108.4208022738383
135,lyapunov_greedy_oracle,3,800,64,25,1.0,16.942094050289086,855.3652581228098
136,lyapunov_greedy_oracle,3,800,64,25,1.0,4.199573538081931,1022.9747030713579
137,lyapunov_greedy_oracle,3,800,64,25,1.0,18.032401283594826,1021.808468738198
138,lyapunov_greedy_oracle,3,800,64,25,1.0,7.190487293674936,794.1900269494174
139,lyapunov_greedy_oracle,3,800,64,25,1.0,15.364735925003274,831.1062809668758
140,lyapunov_greedy_oracle,3,800,64,25,1.0,10.937298746463563,1054.7016573974015
141,lyapunov_greedy_oracle,3,800,64,25,1.0,12.12738372356596,809.7961922997996
142,lyapunov_greedy_oracle,3,800,64,25,1.0,2.1152202296397373,1112.6458372868756
143,lyapunov_greedy_oracle,3,800,64,25,1.0,7.5436171046239355,966.6757959542769
144,lyapunov_greedy_oracle,3,800,64,25,1.0,10.156711029195364,718.3529562835524
145,lyapunov_greedy_oracle,3,800,64,25,1.0,9.627325419726287,807.0540151783418
146,lyapunov_greedy_oracle,3,800,64,25,1.0,7.086446630560625,819.2517581261807
147,lyapunov_greedy_oracle,3,800,64,25,1.0,8.76969868781522,540.6758313227849
148,lyapunov_greedy_oracle,3,800,64,25,1.0,14.34536256450389,933.4688322483051
149,lyapunov_greedy_oracle,3,800,64,25,1.0,12.568672339763951,976.3133635642733
150,lyapunov_greedy_oracle,3,800,64,25,1.0,7.456354265814204,1093.159669371557
151,lyapunov_greedy_oracle,3,800,64,25,1.0,9.59028490231526,1087.558652751571
152,lyapunov_greedy_oracle,3,800,64,25,1.0,15.56028293127402,1107.1254192998606
153,lyapunov_greedy_oracle,3,800,64,25,1.0,4.16736025186255,988.2038993500796
154,lyapunov_greedy_oracle,3,800,64,25,1.0,6.48174224197278,808.6560492408157
155,lyapunov_greedy_oracle,3,800,64,25,1.0,12.437344134761837,979.9457872614411
156,lyapunov_greedy_oracle,3,800,64,25,1.0,8.580169488497912,1083.8288554023559
157,lyapunov_greedy_oracle,3,800,64,25,1.0,6.259559409337633,1275.0778732664785
158,lyapunov_greedy_oracle,3,800,64,25,1.0,5.011915430565726,890.3783206757988
159,lyapunov_greedy_oracle,3,800,64,25,1.0,3.5711646864153295,773.2643341044866
160,lyapunov_greedy_oracle,3,800,64,25,1.0,8.900465387832774,802.1051744562762
161,lyapunov_greedy_oracle,3,800,64,25,1.0,7.00947245089484,941.2005409295505
162,lyapunov_greedy_oracle,3,800,64,25,1.0,12.356706582068718,776.9081598183406
163,lyapunov_greedy_oracle,3,800,64,25,1.0,6.867904394397232,1124.0247801799044
164,lyapunov_greedy_oracle,3,800,64,25,1.0,5.090823437400014,1027.1162878271598
165,lyapunov_greedy_oracle,3,800,64,25,1.0,12.01054382805181,744.3162896799163
166,lyapunov_greedy_oracle,3,800,64,25,1.0,7.8535184882913285,1134.562067169693
167,lyapunov_greedy_oracle,3,800,64,25,1.0,4.041976241891231,986.3332220423018
168,lyapunov_greedy_oracle,3,800,64,25,1.0,11.586902749736314,904.6144288915693
169,lyapunov_greedy_oracle,3,800,64,25,1.0,5.496629594632214,771.0066043938343
170,lyapunov_greedy_oracle,3,800,64,25,1.0,22.9964493926168,885.3931602086766
171,lyapunov_greedy_oracle,3,800,64,25,1.0,8.910541975631087,915.1814910665939
172,lyapunov_greedy_oracle,3,800,64,25,1.0,17.647569959300224,1466.4031021439587
173,lyapunov_greedy_oracle,3,800,64,25,1.0,19.21162262878235,779.054112841109
174,lyapunov_greedy_oracle,3,800,64,25,1.0,12.511998360699273,1215.1309861870789
175,lyapunov_greedy_oracle,3,800,64,25,1.0,18.26977230048024,510.05421615822337
176,lyapunov_greedy_oracle,3,800,64,25,1.0,13.706217827224304,942.6556119784074
177,lyapunov_greedy_oracle,3,800,64,25,1.0,9.83170948115718,1122.2372000334033
178,lyapunov_greedy_oracle,3,800,64,25,1.0,2.413650565739994,888.8072608315344
179,lyapunov_greedy_oracle,3,800,64,25,1.0,14.703499785730626,1095.3109480871017
180,lyapunov_greedy_oracle,3,800,64,25,1.0,15.501576436228394,728.3470093987564
181,lyapunov_greedy_oracle,3,800,64,25,1.0,6.363761719253267,912.0450249105256
182,lyapunov_greedy_oracle,3,800,64,25,1.0,10.162565627894237,826.5691959941933
183,lyapunov_greedy_oracle,3,800,64,25,1.0,5.082214679261362,1040.6590492660546
184,lyapunov_greedy_oracle,3,800,64,25,1.0,5.266812449727317,1057.207786873721
185,lyapunov_greedy_oracle,3,800,64,25,1.0,10.182442998511142,912.6406863300164
186,lyapunov_greedy_oracle,3,800,64,25,1.0,9.413013008705768,1017.8286895028814
187,lyapunov_greedy_oracle,3,800,64,25,1.0,7.8788185784706855,921.1299517994427
188,lyapunov_greedy_oracle,3,800,64,25,1.0,16.836421633236792,1043.5043069325375
189,lyapunov_greedy_oracle,3,800,64,25,1.0,13.645310003285049,1003.4381338694546
190,lyapunov_greedy_oracle,3,800,64,25,1.0,9.2464817406888,1447.076409519503
191,lyapunov_greedy_oracle,3,800,64,25,1.0,15.826274945680597,969.298229958761
192,lyapunov_greedy_oracle,3,800,64,25,1.0,-1.2776940480851824,1025.860945133493
193,lyapunov_greedy_oracle,3,800,64,25,1.0,7.961990557242164,1053.8447554376335
194,lyapunov_greedy_oracle,3,800,64,25,1.0,9.492220634439672,954.2413593138948
195,lyapunov_greedy_oracle,3,800,64,25,1.0,4.774188125231834,980.0905491770411
196,lyapunov_greedy_oracle,3,800,64,25,1.0,11.536472063907425,1208.5747295810384
197,lyapunov_greedy_oracle,3,800,64,25,1.0,6.705224556479533,778.0663205417122
198,lyapunov_greedy_oracle,3,800,64,25,1.0,1.9594634292840887,656.3292621289088
199,lyapunov_greedy_oracle,3,800,64,25,1.0,13.572392828908434,1039.3659647515647
200,lyapunov_greedy_oracle,3,800,64,25,1.0,1.7783581195848903,1075.8183216865957
201,lyapunov_greedy_oracle,3,800,64,25,1.0,5.641153894265579,930.1777875449178
202,lyapunov_greedy_oracle,3,800,64,25,1.0,3.702486394464012,1137.5053711787039
203,lyapunov_greedy_oracle,3,800,64,25,1.0,13.823514492026955,718.1891483160083
204,lyapunov_greedy_oracle,3,800,64,25,1.0,15.33471142992937,1033.5732822218024
205,lyapunov_greedy_oracle,3,800,64,25,1.0,12.783241762241328,1015.5250583017922
206,lyapunov_greedy_oracle,3,800,64,25,1.0,3.9630254147688433,1279.0662986440038
207,lyapunov_greedy_oracle,3,800,64,25,1.0,10.6897173577021,525.220705855872
208,lyapunov_greedy_oracle,3,800,64,25,1.0,10.544945484535173,1107.0950660726264
209,lyapunov_greedy_oracle,3,800,64,25,1.0,10.827765790116866,949.0379089590994
210,lyapunov_greedy_oracle,3,800,64,25,1.0,6.468318792225194,1355.4198650029002
211,lyapunov_greedy_oracle,3,800,64,25,1.0,9.64673998255484,920.4016406769057
212,lyapunov_greedy_oracle,3,800,64,25,1.0,18.091736669684295,1033.6556975555472
213,lyapunov_greedy_oracle,3,800,64,25,1.0,7.447677341059981,751.1068981067481
214,lyapunov_greedy_oracle,3,800,64,25,1.0,12.791099539248448,929.0421677247936
215,lyapunov_greedy_oracle,3,800,64,25,1.0046040857102148,4.264097083131623,1191.6631547484503
216,lyapunov_greedy_oracle,3,800,64,25,1.0,0.21394678108910092,715.7856600520663
217,lyapunov_greedy_oracle,3,800,64,25,1.0,6.22261775245156,981.8545281604839
218,lyapunov_greedy_oracle,3,800,64,25,1.0,2.123486209946358,1018.2683404378464
219,lyapunov_greedy_oracle,3,800,64,25,1.0,13.508652980998955,1283.1001179696464
220,lyapunov_greedy_oracle,3,800,64,25,1.0,14.865436220813795,797.5553209110592
221,lyapunov_greedy_oracle,3,800,64,25,1.0,9.84860377916181,1252.910531906135
222,lyapunov_greedy_oracle,3,800,64,25,1.0,8.619085453563768,1406.596908665324
223,lyapunov_greedy_oracle,3,800,64,25,1.0,13.75573719054765,913.1092604357891
224,lyapunov_greedy_oracle,3,800,64,25,1.0,2.442995000014938,965.9160938962087
225,lyapunov_greedy_oracle,3,800,64,25,1.0,8.087503026166628,1102.1061934484821
226,lyapunov_greedy_oracle,3,800,64,25,1.0,4.794046854649174,1173.1236886246304
227,lyapunov_greedy_oracle,3,800,64,25,1.0,19.549871645600003,862.8089125898068
228,lyapunov_greedy_oracle,3,800,64,25,1.0,11.958629375556958,1179.9077645727577
229,lyapunov_greedy_oracle,3,800,64,25,1.0,18.493605481489887,1124.4642180335215
230,lyapunov_greedy_oracle,3,800,64,25,1.0,16.71911608446644,1078.5018630479055
231,lyapunov_greedy_oracle,3,800,64,25,1.0,9.984579027624308,530.1422042694842
232,lyapunov_greedy_oracle,3,800,64,25,1.0,7.534604992056318,661.0209616966215
233,lyapunov_greedy_oracle,3,800,64,25,1.0,9.449627066756998,1377.2718761375695
234,lyapunov_greedy_oracle,3,800,64,25,1.0,5.013125593180508,1002.6371397658675
235,lyapunov_greedy_oracle,3,800,64,25,1.0,8.235391983949294,1191.5662023689265
236,lyapunov_greedy_oracle,3,800,64,25,1.0,13.113942165073576,1127.9039308241208
237,lyapunov_greedy_oracle,3,800,64,25,1.0,6.839917194989996,1151.4695414208884
238,lyapunov_greedy_oracle,3,800,64,25,1.0,17.816955750681537,809.3481472694
239,lyapunov_greedy_oracle,3,800,64,25,1.0,11.589108654416876,744.9797084443728
240,lyapunov_greedy_oracle,3,800,64,25,1.0,5.37214676471684,1152.6914962058827
241,lyapunov_greedy_oracle,3,800,64,25,1.0,7.5639312873447535,1245.5963092292702
242,lyapunov_greedy_oracle,3,800,64,25,1.0185110996555857,15.742148903691161,1031.3069738723925
243,lyapunov_greedy_oracle,3,800,64,25,1.0,11.444392191182917,1054.3803890166625
244,lyapunov_greedy_oracle,3,800,64,25,1.0,9.86281528599991,924.3443462547048
245,lyapunov_greedy_oracle,3,800,64,25,1.0,18.373672283542202,816.270850694499
246,lyapunov_greedy_oracle,3,800,64,25,1.0,13.540463769019308,1138.4862564940963
247,lyapunov_greedy_oracle,3,800,64,25,1.0,10.571281056260792,1049.899893353346
248,lyapunov_greedy_oracle,3,800,64,25,1.0,14.671536121797768,1018.594597826738
249,lyapunov_greedy_oracle,3,800,64,25,1.0,8.657055061068888,1115.217614213523
250,lyapunov_greedy_oracle,3,800,64,25,1.0381685187368093,1.2852621400406417,854.6554251584956
251,lyapunov_greedy_oracle,3,800,64,25,1.0,13.882527392441215,966.7596865990628
252,lyapunov_greedy_oracle,3,800,64,25,1.0,18.84539971991657,1003.4876859602597
253,lyapunov_greedy_oracle,3,800,64,25,1.0230415831157658,11.701873710276843,787.9542413363755
254,lyapunov_greedy_oracle,3,800,64,25,1.0,5.28372524335792,1008.5958982151601
255,lyapunov_greedy_oracle,3,800,64,25,1.0,11.270530372297316,1276.722185205831
256,lyapunov_greedy_oracle,3,800,64,25,1.0,14.626843045200175,923.5919772437861
257,lyapunov_greedy_oracle,3,800,64,25,1.0,4.7396315898521335,941.1629737007847
258,lyapunov_greedy_oracle,3,800,64,25,1.0,9.892456444633726,1378.3681435741407
259,lyapunov_greedy_oracle,3,800,64,25,1.0420199186233592,7.8083886320906295,1198.2500010956378
260,lyapunov_greedy_oracle,3,800,64,25,1.0,3.336112115896091,914.3147762912008
261,lyapunov_greedy_oracle,3,800,64,25,1.0,10.681213443975372,1381.181369075088
262,lyapunov_greedy_oracle,3,800,64,25,1.0034153162012813,14.454341523671463,939.8645095087018
263,lyapunov_greedy_oracle,3,800,64,25,1.0,15.129299241152179,1285.996386789595
264,lyapunov_greedy_oracle,3,800,64,25,1.0,15.688930648026393,862.7393831369134
265,lyapunov_greedy_oracle,3,800,64,25,1.0,10.7209301306132,1184.020939090711
266,lyapunov_greedy_oracle,3,800,64,25,1.0,9.497114475847773,755.3937814303704
267,lyapunov_greedy_oracle,3,800,64,25,1.0893742026869913,16.223073025389702,1029.6577289367758
268,lyapunov_greedy_oracle,3,800,64,25,1.0,4.3541336547646425,462.53697080914753
269,lyapunov_greedy_oracle,3,800,64,25,1.0,5.348044455544237,1121.2066989845205
270,lyapunov_greedy_oracle,3,800,64,25,1.0708307092566762,4.081356435409487,841.1814876106868
271,lyapunov_greedy_oracle,3,800,64,25,1.0,3.5503061688151814,736.4166635325967
272,lyapunov_greedy_oracle,3,800,64,25,1.0,-0.15437146757748366,1198.0719666583166
273,lyapunov_greedy_oracle,3,800,64,25,1.0,11.438603427842846,562.7031017275742
274,lyapunov_greedy_oracle,3,800,64,25,1.0015272247788984,4.460496339388601,837.4136323457959
275,lyapunov_greedy_oracle,3,800,64,25,1.1708383770262722,16.857549997391885,907.7435808115673
276,lyapunov_greedy_oracle,3,800,64,25,1.0,13.039331366294292,954.0923267476956
277,lyapunov_greedy_oracle,3,800,64,25,1.1844596991283463,13.239309322632469,1282.3984892471872
278,lyapunov_greedy_oracle,3,800,64,25,1.0550308488206417,13.491432708461538,961.9744340784176
279,lyapunov_greedy_oracle,3,800,64,25,1.1556311417684058,7.34009326184638,1052.3435760004643
280,lyapunov_greedy_oracle,3,800,64,25,1.0,4.646804508498345,718.1845355362466
281,lyapunov_greedy_oracle,3,800,64,25,1.0641426077626674,9.944377530050827,885.6995715019132
282,lyapunov_greedy_oracle,3,800,64,25,1.0943689091699413,8.930360637551294,993.7467994434822
283,lyapunov_greedy_oracle,3,800,64,25,1.0,25.383105135603692,835.0217842671775
284,lyapunov_greedy_oracle,3,800,64,25,1.0360734032594778,9.606386279697437,1036.465344316813
285,lyapunov_greedy_oracle,3,800,64,25,1.1307798641178939,21.52193343741728,677.1835061920666
286,lyapunov_greedy_oracle,3,800,64,25,1.0,11.411058557388856,1021.3491564387951
287,lyapunov_greedy_oracle,3,800,64,25,1.0227013919937453,17.95676825916457,1096.0996529252623
288,lyapunov_greedy_oracle,3,800,64,25,1.0,4.519563542221675,868.4936035299881
289,lyapunov_greedy_oracle,3,800,64,25,1.1454332882244684,10.680236508716606,1161.9405934618987
290,lyapunov_greedy_oracle,3,800,64,25,1.1260917376547017,9.184861682548515,933.1883955267298
291,lyapunov_greedy_oracle,3,800,64,25,1.0027624295435855,10.659016520266416,1196.09160049408
292,lyapunov_greedy_oracle,3,800,64,25,1.0,6.867491613850806,1303.9287359844134
293,lyapunov_greedy_oracle,3,800,64,25,1.1064572567196367,12.160596446593981,1192.6505082671374
294,lyapunov_greedy_oracle,3,800,64,25,1.0405487216455365,-0.09418624095604144,966.457189192812
295,lyapunov_greedy_oracle,3,800,64,25,1.0841508056321345,2.707649668993083,964.1062588085657
296,lyapunov_greedy_oracle,3,800,64,25,1.0,15.550397043458316,975.8351702161523
297,lyapunov_greedy_oracle,3,800,64,25,1.1110380618979852,12.126672546435064,1184.1618300177206
298,lyapunov_greedy_oracle,3,800,64,25,1.1376155334475564,10.77139502405427,1006.6631253797283
299,lyapunov_greedy_oracle,3,800,64,25,1.014987451462603,8.505360455287407,1108.4262531426148
300,lyapunov_greedy_oracle,3,800,64,25,1.1320548295716433,13.89614297959616,1213.701839071195
301,lyapunov_greedy_oracle,3,800,64,25,1.0415410076210543,13.095349839337747,724.1022761426871
302,lyapunov_greedy_oracle,3,800,64,25,1.0866313190295906,18.689118941280885,809.1749198269172
303,lyapunov_greedy_oracle,3,800,64,25,1.0,6.723195574885567,925.058341979953
304,lyapunov_greedy_oracle,3,800,64,25,1.0,11.306628901193914,1609.303533956073
305,lyapunov_greedy_oracle,3,800,64,25,1.0,5.953151753474038,1045.940096839698
306,lyapunov_greedy_oracle,3,800,64,25,1.1955805781496185,8.143373944307246,940.2794512976252
307,lyapunov_greedy_oracle,3,800,64,25,1.1071162269901345,5.601704847390902,1231.9879184948745
308,lyapunov_greedy_oracle,3,800,64,25,1.1628905531730203,9.729567529631758,717.9682249778236
309,lyapunov_greedy_oracle,3,800,64,25,1.3522872339991785,17.799388786151074,1045.4684827759625
