t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
27,safe_linucb,1,200,256,50,1.0,11.832829511534928,1097.8330044378818
28,safe_linucb,1,200,256,50,1.0,15.449612145036028,962.409429421151
29,safe_linucb,1,200,256,50,1.0,7.514989563968181,990.0015725609004
30,safe_linucb,1,200,256,50,1.0,12.748734530766598,1038.155242570608
31,safe_linucb,1,200,256,50,1.0,11.539918205930496,786.430185812347
32,safe_linucb,1,200,256,50,1.0,16.722959300906325,826.3250393565982
33,safe_linucb,1,200,256,50,1.0,6.3007121474418515,1061.55314867467
34,safe_linucb,1,200,256,50,1.0,8.10840401374623,1147.2744321742312
35,safe_linucb,1,200,256,50,1.0,13.785536620602752,1323.179357008292
36,safe_linucb,1,200,256,50,1.0,9.291908456104277,721.1077501697391
37,safe_linucb,1,200,256,50,1.0,18.310559994833277,1213.3407375544261
38,safe_linucb,1,200,256,50,1.0,12.277357243229002,1118.328222741095
39,safe_linucb,1,200,256,50,1.0,16.432585478688146,817.2116891448522
40,safe_linucb,1,200,256,50,1.0,4.962563601645673,957.619882320296
41,safe_linucb,1,200,256,50,1.0,12.779475973540539,795.4125339073769
42,safe_linucb,1,200,256,50,1.0,15.345132328855346,967.8632794864726
43,safe_linucb,1,200,256,50,1.0,9.484202426960703,1253.0629198653987
44,safe_linucb,1,200,256,50,1.0,8.198489150393108,1064.863852893343
45,safe_linucb,1,200,256,50,1.0,8.838319890516752,868.5698686148856
46,safe_linucb,1,200,256,50,1.0,17.07801006565148,1127.3489060599693
47,safe_linucb,1,200,256,50,1.0,11.914257116365775,1168.0466298913784
48,safe_linucb,1,200,256,50,1.0,4.414290513273511,1134.7742540946153
49,safe_linucb,1,200,256,50,1.0,12.869665719471326,1115.7480622040098
50,safe_linucb,1,200,256,50,1.0,0.10757269798162028,928.2129780640068
51,safe_linucb,1,200,256,50,1.0,13.38237365581806,980.1879522282677
52,safe_linucb,1,200,256,50,1.0,11.752581818219078,945.7539909633248
53,safe_linucb,1,200,256,50,1.0,8.364827906785399,1545.540497367387
54,safe_linucb,1,200,256,50,1.0,11.97230826419903,1323.2802863816964
55,safe_linucb,1,200,256,50,1.0,4.871071203900162,1057.237448464123
56,safe_linucb,1,200,256,50,1.0,12.164926144770853,1143.7903729524978
57,safe_linucb,1,200,256,50,1.0,11.49049333604044,1198.0283654405405
58,safe_linucb,1,200,256,50,1.0,16.55585329136913,826.4522989242648
59,safe_linucb,1,200,256,50,1.0,9.017543713612804,823.80342399078
60,safe_linucb,1,200,256,50,1.0,15.789841377431717,1073.2243268365714
61,safe_linucb,1,200,256,50,1.0,10.973589794924463,999.5073576135247
62,safe_linucb,1,200,256,50,1.0,22.473868702885703,1117.3076491001298
63,safe_linucb,1,200,256,50,1.0,6.841710162205569,1025.6811402800238
64,safe_linucb,1,200,256,50,1.0,24.701752477366682,1090.3571776894946
65,safe_linucb,1,200,256,50,1.0,11.597412145085588,1395.3617356440777
66,safe_linucb,1,200,256,50,1.0,10.49531070713975,994.3282821580727
67,safe_linucb,1,200,256,50,1.0,9.238451300530643,768.1353427127824
68,safe_linucb,1,200,256,50,1.0,8.313815791357895,972.6226217872372
69,safe_linucb,1,200,256,50,1.0,10.603191925903591,746.9989302789406
70,safe_linucb,1,200,256,50,1.0,1.326975955298927,719.0074521585301
71,safe_linucb,1,200,256,50,1.0,10.72987270113446,843.6551354471865
72,safe_linucb,1,200,256,50,1.0,7.3187040792611135,885.8337753147474
73,safe_linucb,1,200,256,50,1.0,8.281565916361544,991.1890303386807
74,safe_linucb,1,200,256,50,1.0,9.652180292927836,1299.7357000143961
75,safe_linucb,1,200,256,50,1.0,3.181934284504152,1168.9640572194699
76,safe_linucb,1,200,256,50,1.0,10.502590690466135,834.256213557691
77,safe_linucb,1,200,256,50,1.0,3.834235771698971,807.6912224251427
78,safe_linucb,1,200,256,50,1.0,10.756900686913857,958.1196995361664
79,safe_linucb,1,200,256,50,1.0,7.286224501360188,1283.3152829802648
80,safe_linucb,1,200,256,50,1.0,7.655578624211007,911.4451238001196
81,safe_linucb,1,200,256,50,1.0,18.16347961027156,733.4036146880487
82,safe_linucb,1,200,256,50,1.0,10.142497769579377,882.9158515697154
83,safe_linucb,1,200,256,50,1.0,17.538287445511024,731.0567525464713
84,safe_linucb,1,200,256,50,1.0,16.349563071971062,770.7134403057423
85,safe_linucb,1,200,256,50,1.0,6.373386086161279,961.7233724010927
86,safe_linucb,1,200,256,50,1.0,13.744750832200978,1173.7507250341498
87,safe_linucb,1,200,256,50,1.0,10.36632377479146,743.0687855156845
88,safe_linucb,1,200,256,50,1.0,8.751984004657686,1228.843773455476
89,safe_linucb,1,200,256,50,1.0,6.031051369279715,918.0966878562937
90,safe_linucb,1,200,256,50,1.0,8.077994480763598,1033.0533080352375
91,safe_linucb,1,200,256,50,1.0,9.051751388967888,907.0931083072009
92,safe_linucb,1,200,256,50,1.0,14.370151396353684,714.9432718684004
93,safe_linucb,1,200,256,50,1.0,9.050959146387575,1421.4393272025209
94,safe_linucb,1,200,256,50,1.0,11.35730225761169,781.9444913178601
95,safe_linucb,1,200,256,50,1.0,11.39453801908431,1273.1363587668823
96,safe_linucb,1,200,256,50,1.0,13.638472524206986,1111.4090619512574
97,safe_linucb,1,200,256,50,1.0,12.667077585054862,884.0012050375993
98,safe_linucb,1,200,256,50,1.0,12.531547577047068,1163.3856854755938
99,safe_linucb,1,200,256,50,1.0,-0.38275456422505627,868.2806285670524
100,safe_linucb,1,200,256,50,1.0,21.031545892648786,737.1821419455628
101,safe_linucb,1,200,256,50,1.0,20.278080353596227,802.7522953072249
102,safe_linucb,1,200,256,50,1.0,9.026747398324074,739.6123772006285
103,safe_linucb,1,200,256,50,1.0,10.047442989637432,991.430887685171
104,safe_linucb,1,200,256,50,1.0,13.034017496788433,936.757869963326
105,safe_linucb,1,200,256,50,1.0,8.479535559782994,931.9289521127109
106,safe_linucb,1,200,256,50,1.0,4.683358562482677,970.6613624301442
107,safe_linucb,1,200,256,50,1.0,13.403733620735313,1064.493404184724
108,safe_linucb,1,200,256,50,1.0,15.737574619311916,908.7024249409092
109,safe_linucb,1,200,256,50,1.0,18.168208340544858,1064.5625362183462
110,safe_linucb,1,200,256,50,1.0,7.555855201735804,1017.0209678505527
111,safe_linucb,1,200,256,50,1.0,14.469578084423798,1334.5319657213913
112,safe_linucb,1,200,256,50,1.0,9.36412952672119,1405.7676164350341
113,safe_linucb,1,200,256,50,1.0,12.607345702383903,1174.2572806927662
114,safe_linucb,1,200,256,50,1.0,5.788323839761328,889.4713403752971
115,safe_linucb,1,200,256,50,1.0,10.915991230737738,1214.1059955828907
116,safe_linucb,1,200,256,50,1.0,0.6981312798455104,836.1520003912142
117,safe_linucb,1,200,256,50,1.0,10.937902336667278,1130.6829769255203
118,safe_linucb,1,200,256,50,1.0,4.331238763406331,1057.4879364304581
119,safe_linucb,1,200,256,50,1.0,11.678010768288857,747.9394458975322
120,safe_linucb,1,200,256,50,1.0,5.6355566087182405,999.407679060334
121,safe_linucb,1,200,256,50,1.0,12.43868886718024,496.89244773344575
122,safe_linucb,1,200,256,50,1.0,14.281367298838084,712.6279589968949
123,safe_linucb,1,200,256,50,1.0,7.460225186843697,1164.9145626704958
124,safe_linucb,1,200,256,50,1.0,5.99829953244544,1151.449972542734
125,safe_linucb,1,200,256,50,1.0,2.7051572368145873,684.0883682177737
126,safe_linucb,1,200,256,50,1.0,11.42805787693798,550.6131289407992
127,safe_linucb,1,200,256,50,1.0,13.84155123691323,1084.3199689551411
128,safe_linucb,1,200,256,50,1.0,12.02194438648875,1023.9310779765009
129,safe_linucb,1,200,256,50,1.0,11.823795228850022,620.5494574064476
130,safe_linucb,1,200,256,50,1.0,14.946964674984745,1119.9681985703055
131,safe_linucb,1,200,256,50,1.0,2.9620226422638467,998.9628301490328
132,safe_linucb,1,200,256,50,1.0,17.597806604749856,668.9754490818248
133,safe_linucb,1,200,256,50,1.0,6.428292847401137,1424.082963799403
134,safe_linucb,1,200,256,50,1.0,9.949874041312155,1436.547905583764
135,safe_linucb,1,200,256,50,1.0,18.043970177588605,1031.6537429678272
136,safe_linucb,1,200,256,50,1.0,15.936104126868392,1048.2514103569727
137,safe_linucb,1,200,256,50,1.0,-2.0334208574666057,931.1606877137895
138,safe_linucb,1,200,256,50,1.0,10.249006626630193,911.8440847424386
139,safe_linucb,1,200,256,50,1.0,7.4821195726779575,796.6405016096343
140,safe_linucb,1,200,256,50,1.0,13.619250915877846,804.6175391564539
141,safe_linucb,1,200,256,50,1.0,1.4214524849629235,1087.147521093843
142,safe_linucb,1,200,256,50,1.0,15.225846157413223,962.8460164019108
143,safe_linucb,1,200,256,50,1.0,5.312943488487894,999.3599100310131
144,safe_linucb,1,200,256,50,1.0,3.026771659085064,945.8356146103295
145,safe_linucb,1,200,256,50,1.0,7.109722784970899,714.3064641267574
146,safe_linucb,1,200,256,50,1.0,14.793486791338225,1095.651735432931
147,safe_linucb,1,200,256,50,1.0,17.08017563721572,897.2843395947483
148,safe_linucb,1,200,256,50,1.0,2.2335568107870802,953.0348314980937
149,safe_linucb,1,200,256,50,1.0,8.278452211443991,1334.2773752548285
150,safe_linucb,1,200,256,50,1.0,14.83977587888092,1132.3675903406972
151,safe_linucb,1,200,256,50,1.0,11.522537837154857,902.3554557016744
152,safe_linucb,1,200,256,50,1.0,10.103170180036939,976.4021395249212
153,safe_linucb,1,200,256,50,1.0,13.478059885267127,807.6310357921798
154,safe_linucb,1,200,256,50,1.0,12.032846191381132,897.9336790155678
155,safe_linucb,1,200,256,50,1.0,14.38986036332995,981.5994831198699
156,safe_linucb,1,200,256,50,1.0,9.31898637440809,885.6233012258167
157,safe_linucb,1,200,256,50,1.0,0.8673047932349593,740.0281040028713
158,safe_linucb,1,200,256,50,1.0,12.357577222617333,952.3888013275667
159,safe_linucb,1,200,256,50,1.0,11.250792600068424,883.8246993690614
160,safe_linucb,1,200,256,50,1.0,13.492965704250762,1102.4892348861179
161,safe_linucb,1,200,256,50,1.0,13.479500586257629,1076.1226070978807
162,safe_linucb,1,200,256,50,1.0,10.598958957343973,1017.8201096447139
163,safe_linucb,1,200,256,50,1.0,7.202584863509969,869.2184059459358
164,safe_linucb,1,200,256,50,1.0,7.295385339017978,904.0813746214508
165,safe_linucb,1,200,256,50,1.0,6.185057672644508,1042.4912341436536
166,safe_linucb,1,200,256,50,1.0,15.451919706457529,1136.3265951005487
167,safe_linucb,1,200,256,50,1.0,11.903762796043404,988.4488114684522
168,safe_linucb,1,200,256,50,1.0,11.244539009555275,841.7780987627389
169,safe_linucb,1,200,256,50,1.0,11.751491628507832,981.8023043381094
170,safe_linucb,1,200,256,50,1.0,5.10827654082502,923.4932162981324
171,safe_linucb,1,200,256,50,1.0,14.721378303657499,722.5459574425903
172,safe_linucb,1,200,256,50,1.0,8.478418067454006,778.3745430045783
173,safe_linucb,1,200,256,50,1.0,7.27790317746181,673.5786398516825
174,safe_linucb,1,200,256,50,1.0,13.4179173156268,1223.0553389685
175,safe_linucb,1,200,256,50,1.0,3.8243292709976124,866.8183365586356
176,safe_linucb,1,200,256,50,1.0,3.189934485391378,982.3477764251057
177,safe_linucb,1,200,256,50,1.0,14.437265739594388,1146.713210642777
178,safe_linucb,1,200,256,50,1.0,5.418553949308515,549.7091015527471
179,safe_linucb,1,200,256,50,1.0,15.661334161180637,1280.2976557895363
180,safe_linucb,1,200,256,50,1.0,8.610911609612874,990.183237552576
181,safe_linucb,1,200,256,50,1.0,6.649181357143624,929.9828225058765
182,safe_linucb,1,200,256,50,1.0,12.2332862121306,852.0045821130839
183,safe_linucb,1,200,256,50,1.0,9.41683367252042,1001.95284004769
184,safe_linucb,1,200,256,50,1.0,4.844468020191477,802.0477845187379
185,safe_linucb,1,200,256,50,1.0,12.781778589036897,1226.1176860843148
186,safe_linucb,1,200,256,50,1.0,17.091748106590494,1111.4077984287726
187,safe_linucb,1,200,256,50,1.0,-1.850191292320007,1160.901470732004
188,safe_linucb,1,200,256,50,1.0,4.5761694188924995,733.4014314427573
189,safe_linucb,1,200,256,50,1.0,15.623251996171959,1257.969497169769
190,safe_linucb,1,200,256,50,1.0,17.78899776840161,1127.4650173671976
191,safe_linucb,1,200,256,50,1.0,14.288678927587398,912.1962925516625
192,safe_linucb,1,200,256,50,1.0,6.745183241428103,1166.9608411795173
193,safe_linucb,1,200,256,50,1.0,13.392613945448083,1325.8497428955616
194,safe_linucb,1,200,256,50,1.0,12.302209283205578,1085.3794822560724
195,safe_linucb,1,200,256,50,1.0,6.093571108400306,1019.6885206952292
196,safe_linucb,1,200,256,50,1.0,16.97992418905805,633.1495016918684
197,safe_linucb,1,200,256,50,1.0,17.18600448912619,623.4471756072817
198,safe_linucb,1,200,256,50,1.0,10.286506633179483,966.1194805298095
199,safe_linucb,1,200,256,50,1.0,13.27757959004602,1061.4722025760489
200,safe_linucb,1,200,256,50,1.0,-0.51220201858861,783.2993190121797
201,safe_linucb,1,200,256,50,1.0,7.458700549214946,1258.1655125863545
202,safe_linucb,1,200,256,50,1.0,3.8590253649640536,1268.379875234315
203,safe_linucb,1,200,256,50,1.0,13.642963032287314,1008.7823267054005
204,safe_linucb,1,200,256,50,1.0,15.57734786883156,865.1176282416606
205,safe_linucb,1,200,256,50,1.0,3.423779916544891,884.4398779714243
206,safe_linucb,1,200,256,50,1.0,14.647444683559439,708.1872091866
207,safe_linucb,1,200,256,50,1.0,1.1417792701506144,846.2818151089242
208,safe_linucb,1,200,256,50,1.0,18.39903487127528,818.0323686873618
209,safe_linucb,1,200,256,50,1.0,11.088728072276437,973.3585179534832
210,safe_linucb,1,200,256,50,1.0,13.06529143015502,1014.1743134312399
211,safe_linucb,1,200,256,50,1.0,20.788103514181717,1193.5309702180127
212,safe_linucb,1,200,256,50,1.0,8.609299858292745,911.0703763095245
213,safe_linucb,1,200,256,50,1.0,4.57469034747406,1131.097178273641
214,safe_linucb,1,200,256,50,1.0,6.039308424357403,1166.1508166814644
215,safe_linucb,1,200,256,50,1.0,13.391356619917929,1197.0560254498496
216,safe_linucb,1,200,256,50,1.0,7.697310241585642,1401.5974060116423
217,safe_linucb,1,200,256,50,1.0,13.848102547078847,1009.1888186567807
218,safe_linucb,1,200,256,50,1.0,5.0407635761135765,987.9641206647334
219,safe_linucb,1,200,256,50,1.0,7.449717685632017,1003.0886850497234
220,safe_linucb,1,200,256,50,1.0,10.717120358714661,1333.7221039388785
221,safe_linucb,1,200,256,50,1.0,15.601364511002362,988.8862160892401
222,safe_linucb,1,200,256,50,1.0,3.8014426680468407,811.8270787738458
223,safe_linucb,1,200,256,50,1.0,9.91087512928947,1038.9714094117398
224,safe_linucb,1,200,256,50,1.0,9.24875592409838,953.368323799057
225,safe_linucb,1,200,256,50,1.0,15.527937861817932,988.072942900279
226,safe_linucb,1,200,256,50,1.0,10.47464753433896,1476.2493751943791
227,safe_linucb,1,200,256,50,1.0,13.371554039727767,969.0716818655392
228,safe_linucb,1,200,256,50,1.0,11.980092051717595,750.0176889507154
229,safe_linucb,1,200,256,50,1.0,13.414255778995713,1122.8168429286043
230,safe_linucb,1,200,256,50,1.0,6.280864794884122,1017.8872655859669
231,safe_linucb,1,200,256,50,1.0,17.360227369692815,947.6155053814872
232,safe_linucb,1,200,256,50,1.0,11.84617928294973,924.2011117099362
233,safe_linucb,1,200,256,50,1.0,9.862521468669861,1001.4992522915741
234,safe_linucb,1,200,256,50,1.0,7.5000461599765735,1213.4511649586748
235,safe_linucb,1,200,256,50,1.0,16.25113859888823,1061.9008761656148
236,safe_linucb,1,200,256,50,1.0,9.661066515787242,680.1587196916194
237,safe_linucb,1,200,256,50,1.0,7.446218572842816,836.7757662541582
238,safe_linucb,1,200,256,50,1.0,10.865095970634002,802.7978808316352
239,safe_linucb,1,200,256,50,1.0,14.52066901613293,1001.8775567942749
240,safe_linucb,1,200,256,50,1.0,8.938422461836966,1152.0313608112754
241,safe_linucb,1,200,256,50,1.0,8.690858166842514,842.7528873840968
242,safe_linucb,1,200,256,50,1.0,11.28007839772904,809.1700017910343
243,safe_linucb,1,200,256,50,1.0,9.921691687497228,978.880373666777
244,safe_linucb,1,200,256,50,1.0,0.33248956036819877,585.282568628187
245,safe_linucb,1,200,256,50,1.0,7.5777887646100615,1169.138963320374
246,safe_linucb,1,200,256,50,1.0,8.748586688013052,945.0456647396592
247,safe_linucb,1,200,256,50,1.0,8.6132399934235,1217.6754019141954
248,safe_linucb,1,200,256,50,1.0,9.706641918719232,1317.9968811869812
249,safe_linucb,1,200,256,50,1.0,13.519238059168663,932.3398735013291
250,safe_linucb,1,200,256,50,1.0,15.572867032223154,1105.1675684052002
251,safe_linucb,1,200,256,50,1.0,14.938559392222789,1132.777340627009
252,safe_linucb,1,200,256,50,1.0,12.704818840439387,1390.5636092217055
253,safe_linucb,1,200,256,50,1.0,5.800646085298884,611.9134954351304
254,safe_linucb,1,200,256,50,1.0,2.087853518531176,857.8769470982292
255,safe_linucb,1,200,256,50,1.0,16.209162419203523,1409.8140027663085
256,safe_linucb,1,200,256,50,1.0,12.800010926223345,850.502257778932
257,safe_linucb,1,200,256,50,1.0,8.79605802125561,927.5816770218627
258,safe_linucb,1,200,256,50,1.0,14.796397144093454,1086.5736246875588
259,safe_linucb,1,200,256,50,1.0,20.955370834957847,941.357549536375
260,safe_linucb,1,200,256,50,1.0,6.0189755433010586,914.400387718331
261,safe_linucb,1,200,256,50,1.0,14.090393568563318,1148.4999218493601
262,safe_linucb,1,200,256,50,1.0,7.017412596228061,948.6198477535189
263,safe_linucb,1,200,256,50,1.0,4.017135704044104,981.5595107605047
264,safe_linucb,1,200,256,50,1.0,10.107795341026886,1223.5364922127862
265,safe_linucb,1,200,256,50,1.0,7.984775928227021,844.1114268294546
266,safe_linucb,1,200,256,50,1.0,-2.0430996576840847,1012.1247799673339
267,safe_linucb,1,200,256,50,1.0,3.767591575522145,990.133794131861
268,safe_linucb,1,200,256,50,1.0,22.56100330052398,947.149838866064
269,safe_linucb,1,200,256,50,1.0,5.99289797412774,992.5377865902198
270,safe_linucb,1,200,256,50,1.0,1.8788775216016074,994.1330315724048
271,safe_linucb,1,200,256,50,1.0,6.79762701151589,1055.5741606244367
272,safe_linucb,1,200,256,50,1.0,9.417340045290164,934.1262558285039
273,safe_linucb,1,200,256,50,1.0,4.063719543256274,1529.87701882821
274,safe_linucb,1,200,256,50,1.0,17.312083695429454,1090.8107850441545
275,safe_linucb,1,200,256,50,1.0,4.599365007270593,988.7075091934092
276,safe_linucb,1,200,256,50,1.0,4.468936050343828,919.1355093433375
277,safe_linucb,1,200,256,50,1.0,9.381454368966898,1051.1866871162895
278,safe_linucb,1,200,256,50,1.0,11.940382064006272,813.735152773949
279,safe_linucb,1,200,256,50,1.0,7.528815036908503,987.2010970718303
280,safe_linucb,1,200,256,50,1.0,11.223824581803346,1071.6009929737982
281,safe_linucb,1,200,256,50,1.0,15.768107107297507,1047.4626299542426
282,safe_linucb,1,200,256,50,1.0,16.103119985071856,1145.5303398898757
283,safe_linucb,1,200,256,50,1.0,14.134645420435444,868.2579656748441
284,safe_linucb,1,200,256,50,1.0,12.247704539967287,920.6348429122759
285,safe_linucb,1,200,256,50,1.0,9.849706646938461,936.3722915591371
286,safe_linucb,1,200,256,50,1.0,9.818150610280203,735.7813700256047
287,safe_linucb,1,200,256,50,1.0,10.105986531955326,1016.6252332393336
288,safe_linucb,1,200,256,50,1.0,8.113822046590958,1091.8555835985574
289,safe_linucb,1,200,256,50,1.0,14.502524894614831,878.582940072964
290,safe_linucb,1,200,256,50,1.0,7.680344964966005,992.4737653320952
291,safe_linucb,1,200,256,50,1.0,11.196622207907495,968.9077756310928
292,safe_linucb,1,200,256,50,1.0,9.268623306229955,334.7430483605044
293,safe_linucb,1,200,256,50,1.0,9.566883942078332,1045.2019902631741
294,safe_linucb,1,200,256,50,1.0,11.884721179294846,1267.1578739553574
295,safe_linucb,1,200,256,50,1.0,9.956816007936267,1083.7363080677183
296,safe_linucb,1,200,256,50,1.0,6.224118330467976,628.8071149487112
297,safe_linucb,1,200,256,50,1.0,9.691346822864702,963.0580124310085
298,safe_linucb,1,200,256,50,1.0,17.81485834644898,1099.9112385291521
299,safe_linucb,1,200,256,50,1.0,14.277790169196578,970.6357269134613
300,safe_linucb,1,200,256,50,1.0,16.242890813495784,850.319915930428
301,safe_linucb,1,200,256,50,1.0,8.303465765681572,998.7812850078675
302,safe_linucb,1,200,256,50,1.0,16.715790735794513,996.2126792020853
303,safe_linucb,1,200,256,50,1.0,9.340166966109795,1220.1225320350243
304,safe_linucb,1,200,256,50,1.0,4.13939621864748,1085.686147301676
305,safe_linucb,1,200,256,50,1.0,4.13605714712208,1123.9123132480363
306,safe_linucb,1,200,256,50,1.0,14.690090463764117,584.0129554481601
307,safe_linucb,1,200,256,50,1.0,8.483432586018614,1119.633539043828
308,safe_linucb,1,200,256,50,1.0,13.40504949677642,1102.267423986788
309,safe_linucb,1,200,256,50,1.0,12.81027580213164,635.1946040438106
310,safe_linucb,1,200,256,50,1.0,6.589456460106405,934.6948883260783
311,safe_linucb,1,200,256,50,1.0,5.480939460547451,1281.5511607993335
312,safe_linucb,1,200,256,50,1.0,6.361832594217117,847.064585739078
313,safe_linucb,1,200,256,50,1.0,14.005149281260877,1066.0734475825448
314,safe_linucb,1,200,256,50,1.0,4.716614563392159,1163.5509491348203
315,safe_linucb,1,200,256,50,1.0,2.2943603831569703,987.4824120059548
316,safe_linucb,1,200,256,50,1.0,2.939879747710929,1087.394421355562
317,safe_linucb,1,200,256,50,1.0,11.008446260924831,1155.4027162696407
318,safe_linucb,1,200,256,50,1.0,13.416245569625657,846.3230609761961
319,safe_linucb,1,200,256,50,1.0,10.763678048198154,1348.7699891587313
320,safe_linucb,1,200,256,50,1.0,15.998137309709914,1297.757611578643
321,safe_linucb,1,200,256,50,1.0,1.7623354035784082,1152.79878895362
322,safe_linucb,1,200,256,50,1.0,6.015338727622337,846.3675762585052
323,safe_linucb,1,200,256,50,1.0,4.504128488729262,930.393396303915
324,safe_linucb,1,200,256,50,1.0,8.617658261189165,777.6951758024295
325,safe_linucb,1,200,256,50,1.0,3.9822569380130393,1037.1049813043048
326,safe_linucb,1,200,256,50,1.0,-3.1663022742469593,983.7263460866147
327,safe_linucb,1,200,256,50,1.0,11.185125829016485,987.8521203292986
328,safe_linucb,1,200,256,50,1.0,15.951901883799739,1178.2596823400027
329,safe_linucb,1,200,256,50,1.0,10.569195223955985,930.6166401251244
330,safe_linucb,1,200,256,50,1.0,8.771276234173218,1226.7440109729964
331,safe_linucb,1,200,256,50,1.0,5.121374165365075,999.6278031680059
332,safe_linucb,1,200,256,50,1.0,3.893706264232849,595.5159895347438
333,safe_linucb,1,200,256,50,1.0,14.240623891846198,748.7074731495195
334,safe_linucb,1,200,256,50,1.0,19.001386818042732,931.5510289783188
335,safe_linucb,1,200,256,50,1.0,12.57990058645338,1142.186015205455
336,safe_linucb,1,200,256,50,1.0,6.668318328901099,1098.7729528758323
337,safe_linucb,1,200,256,50,1.0,9.072148030847949,781.4203961805348
338,safe_linucb,1,200,256,50,1.0,8.811919863419135,735.5359750047337
339,safe_linucb,1,200,256,50,1.0,15.659258062112514,815.7730683361654
340,safe_linucb,1,200,256,50,1.0,5.511427426112606,679.8768839845843
341,safe_linucb,1,200,256,50,1.0,11.416734374939338,1509.1883590896077
342,safe_linucb,1,200,256,50,1.0,16.072292316768092,710.9221369883082
343,safe_linucb,1,200,256,50,1.0,17.54296693536898,777.3117399593991
344,safe_linucb,1,200,256,50,1.0,15.407384281323814,979.9636292997146
345,safe_linucb,1,200,256,50,1.0,4.614587091503393,1098.2685406546475
346,safe_linucb,1,200,256,50,1.0,16.760200097745635,960.0207410024299
347,safe_linucb,1,200,256,50,1.0,8.693006811411752,1004.8843482884212
348,safe_linucb,1,200,256,50,1.0,2.7454627474426374,1008.8322492440393
349,safe_linucb,1,200,256,50,1.0,9.729866241667317,966.8425947347226
350,safe_linucb,1,200,256,50,1.0,5.380412035692201,1006.399822524577
351,safe_linucb,1,200,256,50,1.0,9.42947373416493,863.9851544287837
352,safe_linucb,1,200,256,50,1.0,13.378744820029633,1068.2880969947216
353,safe_linucb,1,200,256,50,1.0,4.786756507385742,1086.1145996322252
354,safe_linucb,1,200,256,50,1.0,19.156049242757806,1036.9635329872858
355,safe_linucb,1,200,256,50,1.0,17.90461937581383,729.981857499272
356,safe_linucb,1,200,256,50,1.0,4.5073871076016045,990.2847500587825
357,safe_linucb,1,200,256,50,1.0,13.754062692955582,899.1049478224164
358,safe_linucb,1,200,256,50,1.0,17.158348035837868,1019.0017016905924
359,safe_linucb,1,200,256,50,1.0,7.2033661492628465,1013.048201225274
360,safe_linucb,1,200,256,50,1.0,8.480660006384007,1396.8625960392394
361,safe_linucb,1,200,256,50,1.0,8.01975311075012,1131.570521774617
362,safe_linucb,1,200,256,50,1.0,9.672914635380694,1011.9620420079322
363,safe_linucb,1,200,256,50,1.0,11.611984131907438,1342.422503739248
364,safe_linucb,1,200,256,50,1.0,4.335420976669502,861.6714524395866
365,safe_linucb,1,200,256,50,1.0,9.334665527984187,1100.0901518753642
366,safe_linucb,1,200,256,50,1.0,3.1565434852499665,880.7431497032678
367,safe_linucb,1,200,256,50,1.0,5.3742399188837355,931.976667824223
368,safe_linucb,1,200,256,50,1.0,7.77734860270498,1148.7326565454948
369,safe_linucb,1,200,256,50,1.0,1.3590245620226646,921.4862761989328
370,safe_linucb,1,200,256,50,1.0,11.206563210790694,942.5697745652504
371,safe_linucb,1,200,256,50,1.0,0.8858149522167338,1210.8230773261262
372,safe_linucb,1,200,256,50,1.0,4.165894054237963,1121.9101089317464
