t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
77,lyapunov_greedy_oracle,2,50,128,25,1.0,13.065526427033372,909.2417507942395
78,lyapunov_greedy_oracle,2,50,128,25,1.0,2.5089602849488024,1189.7786843624913
79,lyapunov_greedy_oracle,2,50,128,25,1.0,4.32354929184921,1115.582305167958
80,lyapunov_greedy_oracle,2,50,128,25,1.0,13.434312142452512,889.8995871060729
81,lyapunov_greedy_oracle,2,50,128,25,1.0,15.078058225285567,986.9448621939762
82,lyapunov_greedy_oracle,2,50,128,25,1.0,11.046598281071793,952.1269105874932
83,lyapunov_greedy_oracle,2,50,128,25,1.0,12.653212720849476,1146.940412791928
84,lyapunov_greedy_oracle,2,50,128,25,1.0,11.547255547547545,767.4689046345404
85,lyapunov_greedy_oracle,2,50,128,25,1.0,0.20543720899221896,1170.3641819505995
86,lyapunov_greedy_oracle,2,50,128,25,1.0,7.192569488407802,1007.5579847148396
87,lyapunov_greedy_oracle,2,50,128,25,1.0,12.652351736417108,1184.8302770616224
88,lyapunov_greedy_oracle,2,50,128,25,1.0,17.32398834023946,988.0494926870706
89,lyapunov_greedy_oracle,2,50,128,25,1.0,16.593744610871113,1433.3989754240035
90,lyapunov_greedy_oracle,2,50,128,25,1.0,7.164661519954392,681.7277505513528
91,lyapunov_greedy_oracle,2,50,128,25,1.0,11.50696695343175,975.5929141649692
92,lyapunov_greedy_oracle,2,50,128,25,1.0,11.440073524705218,830.33507470536
93,lyapunov_greedy_oracle,2,50,128,25,1.0,15.655733625183695,916.1736833401426
94,lyapunov_greedy_oracle,2,50,128,25,1.0,10.86624738536707,1251.0456332540173
95,lyapunov_greedy_oracle,2,50,128,25,1.0,12.055794572601819,1403.458008564006
96,lyapunov_greedy_oracle,2,50,128,25,1.0,12.972026058781271,893.2169988562864
97,lyapunov_greedy_oracle,2,50,128,25,1.0,13.867854484850282,839.5494374519023
98,lyapunov_greedy_oracle,2,50,128,25,1.0,5.680479490489899,1056.3888579983604
99,lyapunov_greedy_oracle,2,50,128,25,1.0,8.916164463303163,750.218143055956
100,lyapunov_greedy_oracle,2,50,128,25,1.0,17.52335578056761,945.9603940869025
101,lyapunov_greedy_oracle,2,50,128,25,1.0,19.67067824685462,863.0897450284382
102,lyapunov_greedy_oracle,2,50,128,25,1.0,3.732158988389145,1330.6011805332835
103,lyapunov_greedy_oracle,2,50,128,25,1.0,12.938245253052969,973.8002325973565
104,lyapunov_greedy_oracle,2,50,128,25,1.0,16.67209447227351,963.8988844777033
105,lyapunov_greedy_oracle,2,50,128,25,1.0,7.593346367473991,981.3302439218979
106,lyapunov_greedy_oracle,2,50,128,25,1.0,9.726420819666117,489.4315124137666
107,lyapunov_greedy_oracle,2,50,128,25,1.0,9.234222404139068,1385.4077931521142
108,lyapunov_greedy_oracle,2,50,128,25,1.0,9.280080383887771,1092.6981349795228
109,lyapunov_greedy_oracle,2,50,128,25,1.0,17.800216071759323,852.6144410030331
110,lyapunov_greedy_oracle,2,50,128,25,1.0,12.73489296288319,958.9960939303654
111,lyapunov_greedy_oracle,2,50,128,25,1.0,19.9559509134287,915.0916972180535
112,lyapunov_greedy_oracle,2,50,128,25,1.0,11.202834414703021,943.1641423951176
113,lyapunov_greedy_oracle,2,50,128,25,1.0,9.5506675309541,1019.4630384546316
114,lyapunov_greedy_oracle,2,50,128,25,1.0,11.146027469564801,848.4878431534437
115,lyapunov_greedy_oracle,2,50,128,25,1.0,17.216612298904362,1243.6906937333956
116,lyapunov_greedy_oracle,2,50,128,25,1.0,2.633235168127108,1032.3012106296912
117,lyapunov_greedy_oracle,2,50,128,25,1.0,8.516417738962495,1016.3949443367184
118,lyapunov_greedy_oracle,2,50,128,25,1.0,16.85038011538245,638.4149165336039
119,lyapunov_greedy_oracle,2,50,128,25,1.0,1.396671594217624,818.658999412171
120,lyapunov_greedy_oracle,2,50,128,25,1.0,9.246631993443316,841.3773759881819
121,lyapunov_greedy_oracle,2,50,128,25,1.0,4.518315884112715,943.734807146457
122,lyapunov_greedy_oracle,2,50,128,25,1.0,4.729188974755473,1200.7634558741079
123,lyapunov_greedy_oracle,2,50,128,25,1.0,4.338719547415132,959.2116455392195
124,lyapunov_greedy_oracle,2,50,128,25,1.0,14.083664386796892,1019.6950076641349
125,lyapunov_greedy_oracle,2,50,128,25,1.0,1.6182651581998417,1131.2849856094692
126,lyapunov_greedy_oracle,2,50,128,25,1.0,1.8285848364914337,1032.3671850983508
127,lyapunov_greedy_oracle,2,50,128,25,1.0,11.33251583869473,976.9980926799344
128,lyapunov_greedy_oracle,2,50,128,25,1.0,6.352071495606236,1346.2142925470334
129,lyapunov_greedy_oracle,2,50,128,25,1.0,10.434272144542284,501.4503369027138
130,lyapunov_greedy_oracle,2,50,128,25,1.0,15.200691189174538,921.5568604861433
131,lyapunov_greedy_oracle,2,50,128,25,1.0,17.196805668091123,988.8600570116517
132,lyapunov_greedy_oracle,2,50,128,25,1.0,10.18215839544908,696.4471362348717
133,lyapunov_greedy_oracle,2,50,128,25,1.0,7.827091529947678,993.1573825248298
134,lyapunov_greedy_oracle,2,50,128,25,1.0,8.875697517591568,1102.8434389802221
135,lyapunov_greedy_oracle,2,50,128,25,1.0,0.6764904678974322,1201.8068510675605
136,lyapunov_greedy_oracle,2,50,128,25,1.0,8.4223192812279,890.7427421543932
137,lyapunov_greedy_oracle,2,50,128,25,1.0,9.430012600630478,1236.5292022897308
138,lyapunov_greedy_oracle,2,50,128,25,1.0,10.774256437123276,1055.4382215098835
139,lyapunov_greedy_oracle,2,50,128,25,1.0,16.909970346817243,1130.1044405204946
140,lyapunov_greedy_oracle,2,50,128,25,1.0,13.957667162948967,1362.8332802884438
141,lyapunov_greedy_oracle,2,50,128,25,1.0,11.43586219943127,1079.0378320921716
142,lyapunov_greedy_oracle,2,50,128,25,1.0,6.305833634080245,868.4484668260644
143,lyapunov_greedy_oracle,2,50,128,25,1.0,9.137727456470145,838.2455785794281
144,lyapunov_greedy_oracle,2,50,128,25,1.0,16.140143859396858,1392.022128585829
145,lyapunov_greedy_oracle,2,50,128,25,1.0,13.191145921054309,1388.3049459932504
146,lyapunov_greedy_oracle,2,50,128,25,1.0,6.839526015066651,1016.7730001112881
147,lyapunov_greedy_oracle,2,50,128,25,1.0,14.755276562829764,1110.8449827630832
148,lyapunov_greedy_oracle,2,50,128,25,1.0,13.064814945525233,1220.000970596419
149,lyapunov_greedy_oracle,2,50,128,25,1.0,7.947801873162508,1307.7902320361018
150,lyapunov_greedy_oracle,2,50,128,25,1.0,6.897644100693819,1013.6952758570909
151,lyapunov_greedy_oracle,2,50,128,25,1.0,11.880456631872418,607.0022807276598
152,lyapunov_greedy_oracle,2,50,128,25,1.0,-0.5722837369295082,879.5614808878825
153,lyapunov_greedy_oracle,2,50,128,25,1.0,14.300408860298116,931.1243033805383
154,lyapunov_greedy_oracle,2,50,128,25,1.0,17.86970199085245,1022.2888897798978
155,lyapunov_greedy_oracle,2,50,128,25,1.0,7.120115947155386,846.3650190920172
156,lyapunov_greedy_oracle,2,50,128,25,1.0,13.191797237007822,910.132362684117
157,lyapunov_greedy_oracle,2,50,128,25,1.0,12.831733713374152,1025.7821110019531
158,lyapunov_greedy_oracle,2,50,128,25,1.0,11.472981903082246,1012.7398964298767
159,lyapunov_greedy_oracle,2,50,128,25,1.0,2.669349329053439,980.835465561609
160,lyapunov_greedy_oracle,2,50,128,25,1.0,16.24942063423982,1027.5526775335638
161,lyapunov_greedy_oracle,2,50,128,25,1.0,7.439391669641664,990.3025196701404
162,lyapunov_greedy_oracle,2,50,128,25,1.0,13.548704523925897,1216.5426340230304
163,lyapunov_greedy_oracle,2,50,128,25,1.0,13.872518030115994,889.291114163043
164,lyapunov_greedy_oracle,2,50,128,25,1.0,2.2536146591836905,1226.112851030405
165,lyapunov_greedy_oracle,2,50,128,25,1.0,1.575222020740192,729.1982666926103
166,lyapunov_greedy_oracle,2,50,128,25,1.0,11.660226423792722,1023.6308077795686
167,lyapunov_greedy_oracle,2,50,128,25,1.0,7.209862208701061,827.1767289649928
168,lyapunov_greedy_oracle,2,50,128,25,1.0,9.792080022458334,1071.7591819427787
169,lyapunov_greedy_oracle,2,50,128,25,1.0,13.442776256536927,1476.973205045589
170,lyapunov_greedy_oracle,2,50,128,25,1.0,14.574179055012726,981.9573946597556
171,lyapunov_greedy_oracle,2,50,128,25,1.0,7.369452439908368,1239.3478016380934
172,lyapunov_greedy_oracle,2,50,128,25,1.0,10.136405957419163,996.1645579897432
173,lyapunov_greedy_oracle,2,50,128,25,1.0,17.205629650896093,703.0646557052885
174,lyapunov_greedy_oracle,2,50,128,25,1.0,7.01471783647248,1146.8477774485946
175,lyapunov_greedy_oracle,2,50,128,25,1.0,2.350736739569288,1068.9278659386453
176,lyapunov_greedy_oracle,2,50,128,25,1.0,10.619321768166177,1109.3345597004363
177,lyapunov_greedy_oracle,2,50,128,25,1.0,17.69138041988256,1019.7144669028314
178,lyapunov_greedy_oracle,2,50,128,25,1.0,0.04736910759810442,1404.2699406183474
179,lyapunov_greedy_oracle,2,50,128,25,1.0,11.53067383656213,1594.4884194565057
180,lyapunov_greedy_oracle,2,50,128,25,1.0,11.213976961251173,1346.3592020366282
181,lyapunov_greedy_oracle,2,50,128,25,1.0,2.56683348927762,807.9867455024403
182,lyapunov_greedy_oracle,2,50,128,25,1.0,7.251815948772199,1115.0488341677328
183,lyapunov_greedy_oracle,2,50,128,25,1.0,19.93526896386421,1560.8727446003481
184,lyapunov_greedy_oracle,2,50,128,25,1.0,8.331808080526438,1447.8990295889867
185,lyapunov_greedy_oracle,2,50,128,25,1.0,4.580418763042449,826.865964626619
186,lyapunov_greedy_oracle,2,50,128,25,1.0,8.009180106344223,1002.6125442314798
187,lyapunov_greedy_oracle,2,50,128,25,1.0,10.329766910784993,853.9030838284136
188,lyapunov_greedy_oracle,2,50,128,25,1.0,3.212857538516042,1110.6129783908953
189,lyapunov_greedy_oracle,2,50,128,25,1.0,20.938619145363496,1137.045830920348
190,lyapunov_greedy_oracle,2,50,128,25,1.0,15.166761937558189,1001.4106165696653
191,lyapunov_greedy_oracle,2,50,128,25,1.0,2.3507187103107796,896.9271399949265
192,lyapunov_greedy_oracle,2,50,128,25,1.0,10.215186293460333,942.2625793114012
193,lyapunov_greedy_oracle,2,50,128,25,1.0,13.717240225441154,1348.3505284561159
194,lyapunov_greedy_oracle,2,50,128,25,1.0,12.951693156743438,1124.1982047244983
195,lyapunov_greedy_oracle,2,50,128,25,1.0,15.787495556143606,1078.8004134542182
196,lyapunov_greedy_oracle,2,50,128,25,1.0,9.862176009607369,1031.125988011859
197,lyapunov_greedy_oracle,2,50,128,25,1.0,12.82661148281689,814.56193610141
198,lyapunov_greedy_oracle,2,50,128,25,1.0,10.46086962444403,1136.4949842310903
199,lyapunov_greedy_oracle,2,50,128,25,1.0,2.649894851959562,1026.1266147629667
200,lyapunov_greedy_oracle,2,50,128,25,1.0,9.366265713650055,732.3735481698169
201,lyapunov_greedy_oracle,2,50,128,25,1.0,1.6584088342700127,836.9533322054587
202,lyapunov_greedy_oracle,2,50,128,25,1.0,4.758391681246357,1171.8209424839738
203,lyapunov_greedy_oracle,2,50,128,25,1.0,8.977055474475739,641.9869458024373
204,lyapunov_greedy_oracle,2,50,128,25,1.0,26.48141046988057,1137.5420011297504
205,lyapunov_greedy_oracle,2,50,128,25,1.0,4.967424925428619,861.8669915594014
206,lyapunov_greedy_oracle,2,50,128,25,1.0,10.054837951209333,536.3205391836175
207,lyapunov_greedy_oracle,2,50,128,25,1.0,8.347384447569528,925.3905291832385
208,lyapunov_greedy_oracle,2,50,128,25,1.0,10.396075192429544,1247.4561272267397
209,lyapunov_greedy_oracle,2,50,128,25,1.0,12.414587051970289,977.9017845529336
210,lyapunov_greedy_oracle,2,50,128,25,1.0,9.546047977704616,971.826850003001
211,lyapunov_greedy_oracle,2,50,128,25,1.0,2.6727520183655793,1170.8475509457423
212,lyapunov_greedy_oracle,2,50,128,25,1.0,6.476841501880752,1032.1255948826329
213,lyapunov_greedy_oracle,2,50,128,25,1.0,7.648754521025445,1199.7112459648952
214,lyapunov_greedy_oracle,2,50,128,25,1.0,9.590670158901451,1366.8592121221902
215,lyapunov_greedy_oracle,2,50,128,25,1.0,21.175278850217012,397.610248503275
216,lyapunov_greedy_oracle,2,50,128,25,1.0,8.971758512297319,910.6880286945873
217,lyapunov_greedy_oracle,2,50,128,25,1.0,8.255619468792137,787.1905798679884
218,lyapunov_greedy_oracle,2,50,128,25,1.0,3.472802258819807,917.3903771500916
219,lyapunov_greedy_oracle,2,50,128,25,1.0,3.9245671229585533,789.2373207614434
220,lyapunov_greedy_oracle,2,50,128,25,1.0,-0.40584990944102906,1055.9235831802462
221,lyapunov_greedy_oracle,2,50,128,25,1.0,7.343084524001862,1104.7092266687575
222,lyapunov_greedy_oracle,2,50,128,25,1.0,3.3380506675102097,732.854760778067
223,lyapunov_greedy_oracle,2,50,128,25,1.0,8.546531641687363,822.943115679303
224,lyapunov_greedy_oracle,2,50,128,25,1.0,7.942774614352996,1075.3434925720699
225,lyapunov_greedy_oracle,2,50,128,25,1.0,-1.607199703244607,1131.9647065096408
226,lyapunov_greedy_oracle,2,50,128,25,1.0,10.608424740858759,1113.651770181311
227,lyapunov_greedy_oracle,2,50,128,25,1.0,13.755755266549972,869.789081271525
228,lyapunov_greedy_oracle,2,50,128,25,1.0,7.411954643473626,1404.4306171782164
229,lyapunov_greedy_oracle,2,50,128,25,1.0,13.908361013982994,991.7825130522057
230,lyapunov_greedy_oracle,2,50,128,25,1.0,10.562429242168026,1236.7030661485458
231,lyapunov_greedy_oracle,2,50,128,25,1.0,13.74099504250164,1095.1264781204738
232,lyapunov_greedy_oracle,2,50,128,25,1.0,11.613338770883717,1047.5914704422803
233,lyapunov_greedy_oracle,2,50,128,25,1.0,7.783584253553428,552.0471291408805
234,lyapunov_greedy_oracle,2,50,128,25,1.0,16.469794206422094,738.8183351531172
235,lyapunov_greedy_oracle,2,50,128,25,1.0,9.66113784128436,673.2484811839731
236,lyapunov_greedy_oracle,2,50,128,25,1.0,8.543150497852942,840.9669767654482
237,lyapunov_greedy_oracle,2,50,128,25,1.0,10.407613850039434,1276.1918054509636
238,lyapunov_greedy_oracle,2,50,128,25,1.0,11.242369683335042,985.034061778101
239,lyapunov_greedy_oracle,2,50,128,25,1.0,9.37701723784162,760.7543813056627
240,lyapunov_greedy_oracle,2,50,128,25,1.0,6.65513306711175,703.7913983636258
241,lyapunov_greedy_oracle,2,50,128,25,1.0,11.760015427361893,908.149178168009
242,lyapunov_greedy_oracle,2,50,128,25,1.0,15.94475794648217,678.1015868397784
243,lyapunov_greedy_oracle,2,50,128,25,1.0,3.2845952511257455,992.0272677598114
244,lyapunov_greedy_oracle,2,50,128,25,1.0,6.539920433446373,1096.1855732379463
245,lyapunov_greedy_oracle,2,50,128,25,1.0,0.7258845885391878,1085.4698324051483
246,lyapunov_greedy_oracle,2,50,128,25,1.0,10.476363553287054,776.3722123433656
247,lyapunov_greedy_oracle,2,50,128,25,1.0,13.838405558472111,1145.0824772558594
248,lyapunov_greedy_oracle,2,50,128,25,1.0,8.824147755597886,1033.7836349978431
249,lyapunov_greedy_oracle,2,50,128,25,1.0,8.477340707702131,1113.566654193137
250,lyapunov_greedy_oracle,2,50,128,25,1.0,3.3690550488580424,1077.91752209623
251,lyapunov_greedy_oracle,2,50,128,25,1.0,9.629233646718884,1188.728959224484
252,lyapunov_greedy_oracle,2,50,128,25,1.0,10.110761611786646,901.5289831493634
253,lyapunov_greedy_oracle,2,50,128,25,1.0,13.240837581083781,954.7089454190235
254,lyapunov_greedy_oracle,2,50,128,25,1.0,15.125600528040076,677.397060293255
255,lyapunov_greedy_oracle,2,50,128,25,1.0,7.095141667378063,1199.3540990235224
256,lyapunov_greedy_oracle,2,50,128,25,1.0,6.6834287669856085,882.7808811302026
257,lyapunov_greedy_oracle,2,50,128,25,1.0,20.189638851943563,911.533606744549
258,lyapunov_greedy_oracle,2,50,128,25,1.0,12.567270644887152,940.2339359664124
259,lyapunov_greedy_oracle,2,50,128,25,1.0,7.293114571720593,1094.5885859277735
260,lyapunov_greedy_oracle,2,50,128,25,1.0,10.620636037734684,667.6194034203191
261,lyapunov_greedy_oracle,2,50,128,25,1.0,8.17748150695583,983.2005170594429
262,lyapunov_greedy_oracle,2,50,128,25,1.0,12.307306298856938,880.3646946413271
263,lyapunov_greedy_oracle,2,50,128,25,1.0,-2.1614481394847402,697.2580833388838
264,lyapunov_greedy_oracle,2,50,128,25,1.0,2.5563074499571368,811.8838313636045
265,lyapunov_greedy_oracle,2,50,128,25,1.0,15.348019429097107,1446.7332967640825
266,lyapunov_greedy_oracle,2,50,128,25,1.0,3.3767339353239523,865.3442187123879
267,lyapunov_greedy_oracle,2,50,128,25,1.0,14.954891385118378,978.0004021198799
268,lyapunov_greedy_oracle,2,50,128,25,1.0,17.707813087518694,1047.1279865681865
269,lyapunov_greedy_oracle,2,50,128,25,1.0,10.541025588647988,1206.7067867765227
270,lyapunov_greedy_oracle,2,50,128,25,1.0,15.558537107659912,924.0596284555934
271,lyapunov_greedy_oracle,2,50,128,25,1.0,16.91933664586823,1091.2430758734
272,lyapunov_greedy_oracle,2,50,128,25,1.0,4.799062933301828,1055.1035491929388
273,lyapunov_greedy_oracle,2,50,128,25,1.0,3.5069843497472855,803.1576401180614
274,lyapunov_greedy_oracle,2,50,128,25,1.0,11.205779038570968,1396.9580564498633
275,lyapunov_greedy_oracle,2,50,128,25,1.0,20.184229790809553,1035.6804478488725
276,lyapunov_greedy_oracle,2,50,128,25,1.0,8.732536558675935,1013.6466760888163
277,lyapunov_greedy_oracle,2,50,128,25,1.0,8.791529345175183,948.0816212371462
278,lyapunov_greedy_oracle,2,50,128,25,1.0,10.162643625085211,1105.8966656460148
279,lyapunov_greedy_oracle,2,50,128,25,1.0,15.285656015437478,1344.432501617152
280,lyapunov_greedy_oracle,2,50,128,25,1.0,12.029001576920066,942.1958767599837
281,lyapunov_greedy_oracle,2,50,128,25,1.0,6.619619104028088,965.0856173663149
282,lyapunov_greedy_oracle,2,50,128,25,1.0,13.93667308526648,1301.344817544755
283,lyapunov_greedy_oracle,2,50,128,25,1.0,11.923991761575312,801.922128984605
284,lyapunov_greedy_oracle,2,50,128,25,1.0,1.4058139933840117,1167.524303483754
285,lyapunov_greedy_oracle,2,50,128,25,1.0,2.4699954308202123,762.5493379360078
286,lyapunov_greedy_oracle,2,50,128,25,1.0,13.707612711781335,902.3761368943507
287,lyapunov_greedy_oracle,2,50,128,25,1.0,10.232916721753703,970.5586293941767
288,lyapunov_greedy_oracle,2,50,128,25,1.0,5.447098879245165,778.9919906850372
289,lyapunov_greedy_oracle,2,50,128,25,1.0,4.169273259750179,840.3625162385146
290,lyapunov_greedy_oracle,2,50,128,25,1.0,8.320471177189617,870.2839727105784
291,lyapunov_greedy_oracle,2,50,128,25,1.0,17.352963971006954,913.7828462222926
292,lyapunov_greedy_oracle,2,50,128,25,1.0,18.19058353140398,613.0766415137211
293,lyapunov_greedy_oracle,2,50,128,25,1.0,7.1417952438057215,1112.187730162933
294,lyapunov_greedy_oracle,2,50,128,25,1.0,0.9232682167084043,1130.2159994684148
295,lyapunov_greedy_oracle,2,50,128,25,1.0,7.733334724092244,967.5357724304151
296,lyapunov_greedy_oracle,2,50,128,25,1.0,15.907782275385713,902.4891235824113
297,lyapunov_greedy_oracle,2,50,128,25,1.0,5.682469493604127,742.326735812686
298,lyapunov_greedy_oracle,2,50,128,25,1.0,9.182413147554932,599.7163427237713
299,lyapunov_greedy_oracle,2,50,128,25,1.0,10.018820831487908,825.096492604752
300,lyapunov_greedy_oracle,2,50,128,25,1.0,15.708412297060663,984.3457148016564
301,lyapunov_greedy_oracle,2,50,128,25,1.0,5.9845186685883265,909.6807641360922
302,lyapunov_greedy_oracle,2,50,128,25,1.0,15.737029083759472,894.6219016744332
303,lyapunov_greedy_oracle,2,50,128,25,1.0,7.939667569489865,807.9221954876748
304,lyapunov_greedy_oracle,2,50,128,25,1.0,10.177066864429698,828.654171939431
305,lyapunov_greedy_oracle,2,50,128,25,1.0,10.485979676374612,887.9119651478885
306,lyapunov_greedy_oracle,2,50,128,25,1.0,7.882967808774934,1085.666070751189
307,lyapunov_greedy_oracle,2,50,128,25,1.0,2.846699741566681,1266.448601149445
308,lyapunov_greedy_oracle,2,50,128,25,1.0,0.25665177738059697,989.4968091690896
309,lyapunov_greedy_oracle,2,50,128,25,1.0,8.97229428424149,1009.5673848057261
310,lyapunov_greedy_oracle,2,50,128,25,1.0,7.012419173326192,855.6476272567927
311,lyapunov_greedy_oracle,2,50,128,25,1.0,6.372291170770849,999.3522946059256
312,lyapunov_greedy_oracle,2,50,128,25,1.0,11.16818656136943,1220.113958526924
313,lyapunov_greedy_oracle,2,50,128,25,1.0,6.43334201592472,947.2511885174134
