t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
373,sw_ucb,1,800,128,25,1.0,4.996131276130673,1148.8663642413235
374,sw_ucb,1,800,128,25,1.0,0.8027475195501736,903.5442383945083
375,sw_ucb,1,800,128,25,1.0,5.864801937755676,951.0631307283818
376,sw_ucb,1,800,128,25,1.0,14.577989912104744,818.1451045341705
377,sw_ucb,1,800,128,25,1.0,12.698808511018676,915.1519924756401
378,sw_ucb,1,800,128,25,1.0,5.640368781929389,1053.9207783449567
379,sw_ucb,1,800,128,25,1.0,13.583504444512915,1126.773348665839
380,sw_ucb,1,800,128,25,1.0,16.35766588899042,976.4061583992723
381,sw_ucb,1,800,128,25,1.0,7.733369806291558,944.3907316276874
382,sw_ucb,1,800,128,25,1.0,6.770377148995505,1378.0152353846768
383,sw_ucb,1,800,128,25,1.0,2.912018129036741,837.1363709685681
384,sw_ucb,1,800,128,25,1.0,8.887453315433167,898.8289196307685
385,sw_ucb,1,800,128,25,1.0,11.950018926690559,1475.0113647450416
386,sw_ucb,1,800,128,25,1.0,5.722291290102924,1128.1808645573865
387,sw_ucb,1,800,128,25,1.0,10.147520222854826,1203.872662363817
388,sw_ucb,1,800,128,25,1.0,9.272186721581997,1156.5843863175467
389,sw_ucb,1,800,128,25,1.0,10.76819090361623,915.2091661627132
390,sw_ucb,1,800,128,25,1.0,12.440898713655795,1045.9603032627965
391,sw_ucb,1,800,128,25,1.0,11.329487266159758,942.5884532066286
392,sw_ucb,1,800,128,25,1.0,14.772802298751088,1096.0826433282077
393,sw_ucb,1,800,128,25,1.0,15.7272102224516,1141.3559144589938
394,sw_ucb,1,800,128,25,1.0,11.795345253172934,1241.979456951405
395,sw_ucb,1,800,128,25,1.0,7.780887019088574,1017.8605408896947
396,sw_ucb,1,800,128,25,1.0,6.3874499792591655,962.7766713244284
397,sw_ucb,1,800,128,25,1.0,8.466984754171206,893.6842312454551
398,sw_ucb,1,800,128,25,1.0,13.333625398471007,1127.5797813726886
399,sw_ucb,1,800,128,25,1.0,2.9700364859997226,975.3322437137595
400,sw_ucb,1,800,128,25,1.0,11.656629195344726,1029.0687691868106
401,sw_ucb,1,800,128,25,1.0,-2.1997509040239844,1036.7786132518643
402,sw_ucb,1,800,128,25,1.0,10.393677356850404,811.6216745476252
403,sw_ucb,1,800,128,25,1.0,11.036952641840127,847.8612142296956
404,sw_ucb,1,800,128,25,1.0,5.781539613326927,872.7005921092582
405,sw_ucb,1,800,128,25,1.0,5.810258931193992,635.6305310496552
406,sw_ucb,1,800,128,25,1.0,13.251713144081654,875.327886032695
407,sw_ucb,1,800,128,25,1.0,11.489057480224112,864.2738485884734
408,sw_ucb,1,800,128,25,1.0,15.101425296042734,991.1780356776395
409,sw_ucb,1,800,128,25,1.0,12.385161419179754,757.0541262768802
410,sw_ucb,1,800,128,25,1.0,1.1678061435175167,1012.4450463183416
411,sw_ucb,1,800,128,25,1.0,14.504523432715303,1177.5257936436642
412,sw_ucb,1,800,128,25,1.0,3.314143423770658,1127.3345194632295
413,sw_ucb,1,800,128,25,1.0,19.293520461976755,1151.2294915487983
414,sw_ucb,1,800,128,25,1.0,9.587291512727475,1147.8124288214738
415,sw_ucb,1,800,128,25,1.0,6.391458561971925,1282.2633698614582
416,sw_ucb,1,800,128,25,1.0,13.728848349078168,1047.4873098717835
417,sw_ucb,1,800,128,25,1.0,9.282360889208542,1183.0182406884237
418,sw_ucb,1,800,128,25,1.0,11.212531760568185,726.5196697311209
419,sw_ucb,1,800,128,25,1.0,10.42683444485044,1237.2149665687296
420,sw_ucb,1,800,128,25,1.0,7.2665761063465535,1024.6753230230993
421,sw_ucb,1,800,128,25,1.0,4.821314000933272,1120.8105777499256
422,sw_ucb,1,800,128,25,1.0,9.839673022129723,1234.0779663303924
423,sw_ucb,1,800,128,25,1.0,13.80840070064516,1035.3122923234207
424,sw_ucb,1,800,128,25,1.0,5.793817265181895,1136.3830400236586
425,sw_ucb,1,800,128,25,1.0,9.167325181787712,1273.04604404388
426,sw_ucb,1,800,128,25,1.0,12.878750201149565,1194.8540830977952
427,sw_ucb,1,800,128,25,1.0,13.62440258999598,1019.8004301594177
428,sw_ucb,1,800,128,25,1.0,10.19865671256639,1412.6967032814846
429,sw_ucb,1,800,128,25,1.0,12.034048967915933,1471.9132643146684
430,sw_ucb,1,800,128,25,1.0,14.357266296686145,947.0997621224734
431,sw_ucb,1,800,128,25,1.0,5.272555311067699,1220.1331293682615
432,sw_ucb,1,800,128,25,1.0,3.001533605527192,1080.1289185029025
433,sw_ucb,1,800,128,25,1.0,7.790588398100508,1033.505289792351
434,sw_ucb,1,800,128,25,1.0,11.362204012965995,1149.588677577624
435,sw_ucb,1,800,128,25,1.0,15.223631939297219,1106.3114774075964
436,sw_ucb,1,800,128,25,1.0,11.967786431194146,722.4996238243241
437,sw_ucb,1,800,128,25,1.0,10.682788709342374,1139.0425339752192
438,sw_ucb,1,800,128,25,1.0,11.7108181852709,915.9663116549905
439,sw_ucb,1,800,128,25,1.0,10.728660023562881,694.5091976548448
440,sw_ucb,1,800,128,25,1.0,13.26709012372911,1533.550816652145
441,sw_ucb,1,800,128,25,1.0,18.94265928091362,1081.8606452208905
442,sw_ucb,1,800,128,25,1.0,3.847853355678228,1109.1735443853788
443,sw_ucb,1,800,128,25,1.0,5.25821704465932,1019.4563738125432
444,sw_ucb,1,800,128,25,1.0,11.473243584716018,768.9191618206346
445,sw_ucb,1,800,128,25,1.0,12.984734623248094,1109.2840251790028
446,sw_ucb,1,800,128,25,1.0,13.997032255478251,1031.7789512799088
447,sw_ucb,1,800,128,25,1.2880007347943083,8.140951613036128,898.4019818452233
448,sw_ucb,1,800,128,25,1.0,15.748607410687924,905.9445929750275
449,sw_ucb,1,800,128,25,1.0,2.8688953526132295,1183.7971348547624
450,sw_ucb,1,800,128,25,1.0,8.497017506691487,1433.8577104728906
451,sw_ucb,1,800,128,25,1.0,13.745619958279644,1155.8181161334992
452,sw_ucb,1,800,128,25,1.0,4.183466433892952,923.6009935725478
453,sw_ucb,1,800,128,25,1.0,8.549860956252568,1109.675580689286
454,sw_ucb,1,800,128,25,1.0,3.2269931996229984,718.5846966833838
455,sw_ucb,1,800,128,25,1.0,9.672206216002289,1128.194054023507
456,sw_ucb,1,800,128,25,1.0,0.26214040174308906,1259.5779605380528
457,sw_ucb,1,800,128,25,1.0,13.077033629585888,1025.2753354411075
458,sw_ucb,1,800,128,25,1.0,5.979256227014627,1230.4535084198242
459,sw_ucb,1,800,128,25,1.0,14.323132726725987,1007.6556970908549
460,sw_ucb,1,800,128,25,1.0,6.219685997171542,833.3048713593192
461,sw_ucb,1,800,128,25,1.1123681543432373,5.928725998604586,889.3438452411208
462,sw_ucb,1,800,128,25,1.0,9.425738295806743,1168.7199836981329
463,sw_ucb,1,800,128,25,1.0,4.789339410998782,1174.3160228235315
464,sw_ucb,1,800,128,25,1.0,5.226344442120862,888.9622999242007
465,sw_ucb,1,800,128,25,1.0,17.19611317277893,1147.611157587888
466,sw_ucb,1,800,128,25,1.0,16.22233229769819,496.02863526718755
467,sw_ucb,1,800,128,25,1.0,5.983004014395872,922.1793781227509
468,sw_ucb,1,800,128,25,1.0,9.855645604567679,822.3972118369738
469,sw_ucb,1,800,128,25,1.0,3.9849809129166704,1004.0250147935897
470,sw_ucb,1,800,128,25,1.0,5.61396838349001,1178.1065218606277
471,sw_ucb,1,800,128,25,1.0,14.273548848198981,899.5231526289175
472,sw_ucb,1,800,128,25,1.0,7.018664280515326,885.5582367128728
473,sw_ucb,1,800,128,25,1.0,20.87763625557113,926.2098632830572
474,sw_ucb,1,800,128,25,1.0,0.4066890836910311,908.6580917564166
475,sw_ucb,1,800,128,25,1.0,6.370534887288249,976.4679967275924
476,sw_ucb,1,800,128,25,1.0,9.478284255326805,758.6128385150693
477,sw_ucb,1,800,128,25,1.0,10.62532252238397,565.1495378968422
478,sw_ucb,1,800,128,25,1.0,4.03423178200259,1055.5950438124964
479,sw_ucb,1,800,128,25,1.0,11.670336107185303,662.8042893839281
480,sw_ucb,1,800,128,25,1.0,-1.559282566107969,980.06926458375
481,sw_ucb,1,800,128,25,1.0,11.920981080147845,1128.9830043458014
482,sw_ucb,1,800,128,25,1.0,11.82504576995666,930.930781400064
483,sw_ucb,1,800,128,25,1.0,7.220509762335354,695.133682381288
484,sw_ucb,1,800,128,25,1.0,12.361824663831902,1380.3491327512731
485,sw_ucb,1,800,128,25,1.0,10.497420724294592,1360.0897530806299
486,sw_ucb,1,800,128,25,1.0,3.4652068406887135,931.4040145119768
487,sw_ucb,1,800,128,25,1.0,3.343754077696314,1069.1137827244577
488,sw_ucb,1,800,128,25,1.0,17.78348352946285,1160.8817075696923
489,sw_ucb,1,800,128,25,1.0,20.780707092958696,1106.7924998993635
490,sw_ucb,1,800,128,25,1.0,19.116241738966174,1021.5804372550948
491,sw_ucb,1,800,128,25,1.0,14.146079890998681,946.9640931823778
492,sw_ucb,1,800,128,25,1.0,17.237626958236728,1028.4061281330414
493,sw_ucb,1,800,128,25,1.0,6.072041813013558,1273.521331184111
494,sw_ucb,1,800,128,25,1.0,14.391034893018855,947.5186019676088
495,sw_ucb,1,800,128,25,1.0,4.379810725774632,1001.6670734060286
496,sw_ucb,1,800,128,25,1.0,9.86357053455569,911.5382183732082
497,sw_ucb,1,800,128,25,1.0,4.613298794040056,1082.7107314494292
498,sw_ucb,1,800,128,25,1.0,7.045054032005638,1046.868660534445
499,sw_ucb,1,800,128,25,1.0,9.368710042176767,662.0842207116959
500,sw_ucb,1,800,128,25,1.0,11.293762767326534,1405.0090076297015
501,sw_ucb,1,800,128,25,1.0,10.434718854796941,1186.837180127225
502,sw_ucb,1,800,128,25,1.0,9.900499270288776,967.9788837656827
503,sw_ucb,1,800,128,25,1.0,8.416294358616842,1289.5138257249512
504,sw_ucb,1,800,128,25,1.0,10.599428265289257,1141.8867178911132
505,sw_ucb,1,800,128,25,1.0,8.547717255183164,968.6594646929419
506,sw_ucb,1,800,128,25,1.0,5.576364036748696,905.2138568771751
507,sw_ucb,1,800,128,25,1.0,10.393472678775378,892.7667501708598
508,sw_ucb,1,800,128,25,1.0,8.480996557760097,806.1857547334171
509,sw_ucb,1,800,128,25,1.0,13.233467037185367,1039.3193176045204
510,sw_ucb,1,800,128,25,1.0,8.469195824730594,801.3054093631041
511,sw_ucb,1,800,128,25,1.0,-1.165738215813521,1032.647535062438
512,sw_ucb,1,800,128,25,1.0,10.747138665737488,979.3565625127966
513,sw_ucb,1,800,128,25,1.0,9.846125229479128,1098.9960018911788
514,sw_ucb,1,800,128,25,1.0,-2.282099613517719,906.2021480939749
515,sw_ucb,1,800,128,25,1.0,6.710914333130058,951.7277991403057
516,sw_ucb,1,800,128,25,1.0,12.95331754309321,1056.7409576166558
517,sw_ucb,1,800,128,25,1.0,13.445737427131146,760.3457773358616
518,sw_ucb,1,800,128,25,1.0,14.168696806039119,873.4921292846806
519,sw_ucb,1,800,128,25,1.0,5.825431762261883,1115.3685947726844
520,sw_ucb,1,800,128,25,1.0,2.3959863657894642,948.8018204984783
521,sw_ucb,1,800,128,25,1.0,11.221153550699194,1006.7318253616863
522,sw_ucb,1,800,128,25,1.0,12.39103445514053,1196.3438535780356
523,sw_ucb,1,800,128,25,1.0,5.7319282506234535,1265.1343722232232
524,sw_ucb,1,800,128,25,1.0,11.100335541604787,899.2611327769368
525,sw_ucb,1,800,128,25,1.0,18.967930034817904,700.012443770449
526,sw_ucb,1,800,128,25,1.0,9.190324628517846,1067.732509540921
527,sw_ucb,1,800,128,25,1.0,8.368290246647398,925.2062481043884
528,sw_ucb,1,800,128,25,1.0,7.88822829372535,789.3338806067063
529,sw_ucb,1,800,128,25,1.0,7.034016877189892,1232.909415194109
530,sw_ucb,1,800,128,25,1.0,4.2795824512023595,891.1043340674079
531,sw_ucb,1,800,128,25,1.0,7.009993725676065,602.8845671138469
532,sw_ucb,1,800,128,25,1.0,13.731538929419624,1024.4473633387609
533,sw_ucb,1,800,128,25,1.0,16.545501815623584,1387.6779862051671
534,sw_ucb,1,800,128,25,1.0,14.508209552517826,1100.303243875674
535,sw_ucb,1,800,128,25,1.0,12.207090106726609,644.0853390951027
536,sw_ucb,1,800,128,25,1.0,7.712758909744327,840.1628103873354
537,sw_ucb,1,800,128,25,1.0,11.54504010309284,678.7088364247559
538,sw_ucb,1,800,128,25,1.0,13.111104457787894,1488.2054385671345
539,sw_ucb,1,800,128,25,1.0,11.208411925041439,1046.261676995187
540,sw_ucb,1,800,128,25,1.0,4.408046337556413,1156.8477685294827
541,sw_ucb,1,800,128,25,1.0,9.801601682534576,718.8185602706089
542,sw_ucb,1,800,128,25,1.0,15.256414221106859,888.0674448727584
543,sw_ucb,1,800,128,25,1.0,7.702680810673637,1245.4215877994736
544,sw_ucb,1,800,128,25,1.0,9.768967590226293,1071.9610328074382
545,sw_ucb,1,800,128,25,1.0,8.334534788938186,1347.437039953163
546,sw_ucb,1,800,128,25,1.0,9.40933068687999,1473.3893248257814
547,sw_ucb,1,800,128,25,1.0,22.361898779746486,835.4144418454682
548,sw_ucb,1,800,128,25,1.0,3.582927763565329,1305.3281244352002
549,sw_ucb,1,800,128,25,1.0,12.499698587825645,974.314391185903
550,sw_ucb,1,800,128,25,1.0,7.91903047421915,1171.2300743493179
551,sw_ucb,1,800,128,25,1.0,7.137527502623801,749.4397104224922
552,sw_ucb,1,800,128,25,1.0,4.559473510643088,1250.0639368046
553,sw_ucb,1,800,128,25,1.0,6.469404765268963,970.829609330082
554,sw_ucb,1,800,128,25,1.0,9.90347516807664,835.4933318150127
555,sw_ucb,1,800,128,25,1.0,3.1198751108171354,942.5013618308553
556,sw_ucb,1,800,128,25,1.0,20.680396469978966,725.4093245944163
557,sw_ucb,1,800,128,25,1.1112062218264083,7.915240360890307,973.460738543243
558,sw_ucb,1,800,128,25,1.0,17.702384375936724,1077.1846525937835
559,sw_ucb,1,800,128,25,1.0,8.877487878888086,1139.141860681058
560,sw_ucb,1,800,128,25,1.0,12.477215240502245,842.4925645930437
561,sw_ucb,1,800,128,25,1.0,9.095901030244725,731.4248344234816
562,sw_ucb,1,800,128,25,1.0,9.370319057504277,1197.9882779325962
563,sw_ucb,1,800,128,25,1.0,8.773466895013838,1006.9802063625015
564,sw_ucb,1,800,128,25,1.0,9.388660912583894,604.975314519843
565,sw_ucb,1,800,128,25,1.0,5.5493217632128236,959.5167091057142
566,sw_ucb,1,800,128,25,1.0,9.587338017744363,1192.914876465221
567,sw_ucb,1,800,128,25,1.0,17.07012385271039,988.6107323049907
568,sw_ucb,1,800,128,25,1.0,11.38059347837229,1199.6525326850146
569,sw_ucb,1,800,128,25,1.0,14.258415471200841,979.7609321089501
570,sw_ucb,1,800,128,25,1.0,2.620144394276047,1116.451178900205
571,sw_ucb,1,800,128,25,1.0,9.696130732120066,1042.201778114084
572,sw_ucb,1,800,128,25,1.0,10.54988443730209,1025.8476482405183
573,sw_ucb,1,800,128,25,1.0,17.879605320866027,897.4286675205165
574,sw_ucb,1,800,128,25,1.0,4.4959091576409875,1148.2590948345717
575,sw_ucb,1,800,128,25,1.0,10.171994727332551,1175.6091851213714
576,sw_ucb,1,800,128,25,1.0,0.5382678458291164,1130.5211495539693
577,sw_ucb,1,800,128,25,1.0,16.04685048534478,1056.924555072207
578,sw_ucb,1,800,128,25,1.0,14.554546917972324,1101.1864812179795
579,sw_ucb,1,800,128,25,1.0,13.92355268075621,1020.5706857077502
580,sw_ucb,1,800,128,25,1.0,4.434573315355424,864.8896906920496
581,sw_ucb,1,800,128,25,1.0,17.275754585502582,1145.4053787852022
582,sw_ucb,1,800,128,25,1.0,8.103381730907843,1143.2220266828597
583,sw_ucb,1,800,128,25,1.0,15.760549260628448,1133.8370023602981
584,sw_ucb,1,800,128,25,1.0,14.11122380323014,1192.8280884097662
585,sw_ucb,1,800,128,25,1.0,19.784359274965652,1250.4934566938664
586,sw_ucb,1,800,128,25,1.0,10.566279998228104,1141.6729489409022
587,sw_ucb,1,800,128,25,1.0,15.38865241506743,1507.4477903665254
588,sw_ucb,1,800,128,25,1.0,15.312668234848863,1011.3581053719645
589,sw_ucb,1,800,128,25,1.0,11.724598935446187,1051.5385203202216
590,sw_ucb,1,800,128,25,1.0,4.881945860566836,1106.99852666455
591,sw_ucb,1,800,128,25,1.0,11.433865086735654,948.481395095287
592,sw_ucb,1,800,128,25,1.0,6.202205266584026,1179.2164362181586
593,sw_ucb,1,800,128,25,1.0,11.567053362111192,995.7945136211456
594,sw_ucb,1,800,128,25,1.0,16.82407095429408,909.1350182017567
595,sw_ucb,1,800,128,25,1.0,13.115143572027318,1221.3531829310218
596,sw_ucb,1,800,128,25,1.0,16.549700848132794,650.6734226140218
597,sw_ucb,1,800,128,25,1.0,9.208345236711429,975.0805302714334
598,sw_ucb,1,800,128,25,1.0,11.553132125725178,1287.107730132958
599,sw_ucb,1,800,128,25,1.0,10.044001825299706,969.9852828700145
600,sw_ucb,1,800,128,25,1.0,15.869259519996003,808.2862326058912
601,sw_ucb,1,800,128,25,1.0403878158935926,8.27656758474019,989.5833585376071
602,sw_ucb,1,800,128,25,1.0,12.757636378123554,836.5598563678653
603,sw_ucb,1,800,128,25,1.0,13.167911835256604,1293.6307126572842
604,sw_ucb,1,800,128,25,1.0,15.035640519318607,1168.0342809683673
605,sw_ucb,1,800,128,25,1.0,5.969964462966279,1188.4350222546286
606,sw_ucb,1,800,128,25,1.0,12.340894507144343,1025.3504993389379
607,sw_ucb,1,800,128,25,1.0,4.0247938874149805,996.5512350175717
608,sw_ucb,1,800,128,25,1.0255338372258225,13.18932732770446,1241.310484035103
609,sw_ucb,1,800,128,25,1.0,13.211037145895931,1246.430516977661
610,sw_ucb,1,800,128,25,1.0,12.687290632533538,1002.6892865867078
611,sw_ucb,1,800,128,25,1.0,5.066926540954918,1193.0895648402711
612,sw_ucb,1,800,128,25,1.0,10.19474567237009,828.8028746785176
613,sw_ucb,1,800,128,25,1.0,7.743462508438297,1124.5506862599289
614,sw_ucb,1,800,128,25,1.0,11.149937126050396,1369.441520516889
615,sw_ucb,1,800,128,25,1.0,9.132671599720494,1131.8595441305433
616,sw_ucb,1,800,128,25,1.0,13.581402064030087,750.2269813279503
617,sw_ucb,1,800,128,25,1.0,20.985678890260015,895.9178958370561
618,sw_ucb,1,800,128,25,1.0,11.459453701342863,1109.1068728378716
619,sw_ucb,1,800,128,25,1.0,9.33251071882173,1404.6374576815522
620,sw_ucb,1,800,128,25,1.0,2.641674894093412,977.9734625977949
621,sw_ucb,1,800,128,25,1.0,14.214640999669678,1234.2743327690002
622,sw_ucb,1,800,128,25,1.0,19.7958754938484,1250.5055190198168
623,sw_ucb,1,800,128,25,1.0,7.518534130056729,1026.3691101690665
624,sw_ucb,1,800,128,25,1.0,4.654681952370078,1145.3373063151437
625,sw_ucb,1,800,128,25,1.0,1.861918568367246,1489.750372571437
626,sw_ucb,1,800,128,25,1.0,5.741640196555694,1002.2587118327572
627,sw_ucb,1,800,128,25,1.0,8.425330606858534,966.3643691861203
628,sw_ucb,1,800,128,25,1.0,5.93627568453349,1094.931139594538
629,sw_ucb,1,800,128,25,1.0,9.502804604109304,1022.9270224973133
630,sw_ucb,1,800,128,25,1.0,13.17754671146798,1015.0618330798068
631,sw_ucb,1,800,128,25,1.0,4.767975503024388,892.2124509644452
632,sw_ucb,1,800,128,25,1.0,13.037196641665211,724.31493058946
633,sw_ucb,1,800,128,25,1.0,12.768269772587598,1301.613056160638
634,sw_ucb,1,800,128,25,1.0,22.25817162133218,968.5767763277812
635,sw_ucb,1,800,128,25,1.0,20.247698035035786,1143.4107411157663
636,sw_ucb,1,800,128,25,1.0,3.1614303729497735,1337.53352911268
637,sw_ucb,1,800,128,25,1.0,15.298421477086572,742.1938736327866
638,sw_ucb,1,800,128,25,1.0,20.26316936112224,1247.990885647139
639,sw_ucb,1,800,128,25,1.0,12.168074392488538,943.0209875830991
640,sw_ucb,1,800,128,25,1.0,16.786336060910063,1303.0030463106004
641,sw_ucb,1,800,128,25,1.0,14.74276307876489,935.1473936258542
642,sw_ucb,1,800,128,25,1.0,7.372518020088921,1197.1470796254239
643,sw_ucb,1,800,128,25,1.0,10.674920137810698,842.9938697250054
644,sw_ucb,1,800,128,25,1.0,13.077755387102233,828.0860378396083
645,sw_ucb,1,800,128,25,1.0,4.715740635241438,980.0909103310414
646,sw_ucb,1,800,128,25,1.0,2.2143257656933457,989.7778862400522
647,sw_ucb,1,800,128,25,1.0,6.348559668511216,763.4503210318421
648,sw_ucb,1,800,128,25,1.0,6.174227706064441,869.6452355450203
649,sw_ucb,1,800,128,25,1.0,12.644074872090636,636.5208261089078
650,sw_ucb,1,800,128,25,1.0,0.5597841420769623,939.9731731625668
651,sw_ucb,1,800,128,25,1.0,-0.07458982889824206,846.1382732346967
652,sw_ucb,1,800,128,25,1.0,2.737359619833642,847.5338186378735
653,sw_ucb,1,800,128,25,1.0,8.108744076584424,1384.9111697483231
654,sw_ucb,1,800,128,25,1.0,10.531649062422396,949.2594450547612
655,sw_ucb,1,800,128,25,1.0,15.583320000778244,884.1373931486088
656,sw_ucb,1,800,128,25,1.0,17.510134560479887,932.592782334754
657,sw_ucb,1,800,128,25,1.0,11.926389044177935,1039.7190948452956
658,sw_ucb,1,800,128,25,1.0,13.634634562621821,1120.7445837400367
659,sw_ucb,1,800,128,25,1.0,11.38573069800413,1061.7799851430393
660,sw_ucb,1,800,128,25,1.0,13.989004673588088,989.2843210964895
661,sw_ucb,1,800,128,25,1.0,10.597702834163085,1118.059606491996
662,sw_ucb,1,800,128,25,1.0,3.6069722976083334,988.3334282288541
663,sw_ucb,1,800,128,25,1.0,5.723967185837217,1007.8024406995889
664,sw_ucb,1,800,128,25,1.0,6.88756996238754,537.5088793346598
665,sw_ucb,1,800,128,25,1.0,10.189517556968692,1004.3171173998818
666,sw_ucb,1,800,128,25,1.0,8.447941534797723,1067.333555860009
667,sw_ucb,1,800,128,25,1.0,11.070504920718705,1047.3552040866143
668,sw_ucb,1,800,128,25,1.0,10.005611630704443,1365.2972066644836
669,sw_ucb,1,800,128,25,1.0,6.645132914697987,697.2907841046122
670,sw_ucb,1,800,128,25,1.0,9.84944722507681,1100.6716722584401
671,sw_ucb,1,800,128,25,1.0,7.41282544164898,1251.7339789882833
672,sw_ucb,1,800,128,25,1.0,4.0926906523311315,1189.4623515222768
673,sw_ucb,1,800,128,25,1.011075347550005,8.791773399065322,1210.3942269490612
674,sw_ucb,1,800,128,25,1.0,11.68061246956323,667.9343730745828
675,sw_ucb,1,800,128,25,1.0,13.061203062593677,1241.7604990852524
676,sw_ucb,1,800,128,25,1.0,17.15751361999163,1141.5946134356009
677,sw_ucb,1,800,128,25,1.0,5.107901414846613,685.5510929277602
678,sw_ucb,1,800,128,25,1.0,7.32704857504231,1035.8363467518056
679,sw_ucb,1,800,128,25,1.0,12.168087933619038,1182.418792905689
680,sw_ucb,1,800,128,25,1.0,9.546088565343307,799.955917325233
681,sw_ucb,1,800,128,25,1.0,4.423515918685749,1124.500081582233
682,sw_ucb,1,800,128,25,1.0,12.526357416317294,1166.315687701973
683,sw_ucb,1,800,128,25,1.0,4.659556980672001,1164.0262005545262
684,sw_ucb,1,800,128,25,1.0,17.53537769631493,1056.4322946851642
685,sw_ucb,1,800,128,25,1.0,12.834331912499493,808.8138416141502
686,sw_ucb,1,800,128,25,1.0,5.533097001430745,1406.9114575248643
687,sw_ucb,1,800,128,25,1.0,9.231661402969287,940.3837726990542
688,sw_ucb,1,800,128,25,1.0,23.203423763104134,866.8063258781865
689,sw_ucb,1,800,128,25,1.0,9.19271797640292,774.0270244928616
690,sw_ucb,1,800,128,25,1.0076838220501396,14.759871787638094,1246.6287590415432
691,sw_ucb,1,800,128,25,1.0,12.105467316903813,1214.2536369448796
692,sw_ucb,1,800,128,25,1.0,13.036951277347628,1103.6921923139973
693,sw_ucb,1,800,128,25,1.0,7.9060430769498,1212.2144936548511
694,sw_ucb,1,800,128,25,1.0,6.768383616157746,754.5084392650444
695,sw_ucb,1,800,128,25,1.0,18.539276443260142,1086.4995621661913
696,sw_ucb,1,800,128,25,1.0,10.235011509773303,1127.9399047867337
697,sw_ucb,1,800,128,25,1.0,9.797639394365252,1350.218505358766
698,sw_ucb,1,800,128,25,1.0,5.25697768270441,584.5519402863804
699,sw_ucb,1,800,128,25,1.0,11.218713909897264,1140.3408760904058
700,sw_ucb,1,800,128,25,1.0,12.497519054148281,1336.5888958597393
701,sw_ucb,1,800,128,25,1.0,6.367631303675738,1021.6743215004742
702,sw_ucb,1,800,128,25,1.0,11.415194634357615,1152.2721221625081
703,sw_ucb,1,800,128,25,1.0,8.692257160609035,844.5154304745934
704,sw_ucb,1,800,128,25,1.0,4.654183179775204,906.0810925408027
705,sw_ucb,1,800,128,25,1.0,14.081666175353641,835.0693919202791
706,sw_ucb,1,800,128,25,1.0,15.652968507889792,1402.4310050046463
707,sw_ucb,1,800,128,25,1.0,7.4389216729245,1227.7569165592854
708,sw_ucb,1,800,128,25,1.0,11.246687002314234,952.8476319993216
709,sw_ucb,1,800,128,25,1.0,5.912691732877063,965.253204421859
710,sw_ucb,1,800,128,25,1.0,12.06502735683583,1109.1821220427985
711,sw_ucb,1,800,128,25,1.0,10.141628371929093,752.2507249621539
712,sw_ucb,1,800,128,25,1.0,7.953325364040381,1250.6857682655013
713,sw_ucb,1,800,128,25,1.0,16.371459734936693,944.0806314053023
714,sw_ucb,1,800,128,25,1.0,8.701677725829116,1091.06955795569
715,sw_ucb,1,800,128,25,1.0,8.882369995885414,854.3193904053
716,sw_ucb,1,800,128,25,1.0,13.491050408929517,988.3832467469808
717,sw_ucb,1,800,128,25,1.0,16.11115316771131,633.4348422779576
718,sw_ucb,1,800,128,25,1.0,10.793557854610992,1001.8049459773426
719,sw_ucb,1,800,128,25,1.0,12.354649415855826,845.324254176453
720,sw_ucb,1,800,128,25,1.0,3.7202750536495888,659.6442426142878
721,sw_ucb,1,800,128,25,1.0,15.137127201805379,936.6011794134126
722,sw_ucb,1,800,128,25,1.0,15.801086778471563,1285.1486383616898
723,sw_ucb,1,800,128,25,1.0,12.81226042756038,1089.1395717069022
724,sw_ucb,1,800,128,25,1.0,11.391091407654052,1171.2186083209726
725,sw_ucb,1,800,128,25,1.5353371273420338,7.1370341129632795,1248.9643319372767
726,sw_ucb,1,800,128,25,1.0,3.0095475904327165,813.5000044188769
727,sw_ucb,1,800,128,25,1.0,14.025354565180912,763.7401808469073
728,sw_ucb,1,800,128,25,1.0,14.965590327633311,747.0046529178924
729,sw_ucb,1,800,128,25,1.0,6.267997299422601,884.8362145599494
730,sw_ucb,1,800,128,25,1.0,16.61562202239905,1034.3250581802133
731,sw_ucb,1,800,128,25,1.0,20.021101498600434,965.1542839606658
732,sw_ucb,1,800,128,25,1.0,9.32436186642267,682.721770251953
733,sw_ucb,1,800,128,25,1.5373554364931405,9.128897845247916,1053.5908654636912
734,sw_ucb,1,800,128,25,1.0,2.6224521792306232,1081.7251303885114
735,sw_ucb,1,800,128,25,1.0,14.684130052270518,1073.4244347315969
736,sw_ucb,1,800,128,25,1.0,12.246161415939016,1107.2494957074566
737,sw_ucb,1,800,128,25,1.0,8.200381769932385,1279.2306201106771
738,sw_ucb,1,800,128,25,1.0,13.86309769971229,661.9614812296993
739,sw_ucb,1,800,128,25,1.0,7.995351397492497,1214.455458279327
740,sw_ucb,1,800,128,25,1.0,14.275355995416563,1251.0303373299944
741,sw_ucb,1,800,128,25,1.0,9.789002603404931,1371.073483721256
742,sw_ucb,1,800,128,25,1.0,10.460349211920574,1119.6562843321535
743,sw_ucb,1,800,128,25,1.0,10.064507849319918,1321.9557659278182
