t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
116,safe_linucb,2,100,128,10,1.0,11.399218732686174,1074.2934478539498
117,safe_linucb,2,100,128,10,1.0,3.988770781991544,1110.2171573899834
118,safe_linucb,2,100,128,10,1.0,12.405251263862166,694.5346262391063
119,safe_linucb,2,100,128,10,1.0,15.643381068235906,1488.5845387585093
120,safe_linucb,2,100,128,10,1.0,7.862547595504254,851.3040713227861
121,safe_linucb,2,100,128,10,1.0,10.762352654890341,1345.0752733947054
122,safe_linucb,2,100,128,10,1.0,13.150302473756394,822.62918765473
123,safe_linucb,2,100,128,10,1.0,10.495096493714978,968.3675194325754
124,safe_linucb,2,100,128,10,1.0,10.575561355233953,1235.9877634487138
125,safe_linucb,2,100,128,10,1.0,3.6893202637861258,764.7054761068557
126,safe_linucb,2,100,128,10,1.0,19.34748254156382,1011.6035922099712
127,safe_linucb,2,100,128,10,1.0,15.125404177734163,1154.654501648791
128,safe_linucb,2,100,128,10,1.0,12.207762473883477,1199.4781974952027
129,safe_linucb,2,100,128,10,1.0,2.1730784284365923,707.8145939188724
130,safe_linucb,2,100,128,10,1.0,7.162469884013122,1061.8137112781776
131,safe_linucb,2,100,128,10,1.0,9.883343384381051,828.7511463455419
132,safe_linucb,2,100,128,10,1.0,9.42507974008331,954.7700023028552
133,safe_linucb,2,100,128,10,1.0,9.982477648703195,878.5933530295464
134,safe_linucb,2,100,128,10,1.0,12.452280990512175,914.2592227535235
135,safe_linucb,2,100,128,10,1.0,6.138685154836219,1327.2948317553946
136,safe_linucb,2,100,128,10,1.0,5.665583485229301,831.2718732836456
137,safe_linucb,2,100,128,10,1.0,12.644118952222184,841.0082615424776
138,safe_linucb,2,100,128,10,1.0,9.692679671966495,1141.809428510601
139,safe_linucb,2,100,128,10,1.0,13.735642435675569,1092.2965293368559
140,safe_linucb,2,100,128,10,1.0,7.091734898661288,1220.3330867132938
141,safe_linucb,2,100,128,10,1.0,13.82185988377447,1239.569076686233
142,safe_linucb,2,100,128,10,1.0,7.68521625562933,522.2908354548888
143,safe_linucb,2,100,128,10,1.0,5.325506296857405,977.8014947066276
144,safe_linucb,2,100,128,10,1.0,6.263914605492306,737.8379932189796
145,safe_linucb,2,100,128,10,1.0,18.786262642602082,1034.4222950113026
146,safe_linucb,2,100,128,10,1.0,4.526895623578553,1368.4273663830393
147,safe_linucb,2,100,128,10,1.0,12.085794928344363,859.8651327846828
148,safe_linucb,2,100,128,10,1.0,8.760332396740257,834.2990426933442
149,safe_linucb,2,100,128,10,1.0,8.147631709808719,782.6631360515704
150,safe_linucb,2,100,128,10,1.0,6.804860779391641,1170.8085391034685
151,safe_linucb,2,100,128,10,1.0,12.481972866612814,1273.3206101521746
152,safe_linucb,2,100,128,10,1.0,12.61245301234537,1015.2718010844898
153,safe_linucb,2,100,128,10,1.0,8.9693637584755,778.2622407768162
154,safe_linucb,2,100,128,10,1.0,8.558558025690912,1149.8141784586014
155,safe_linucb,2,100,128,10,1.0,17.25287258630453,1304.4854117495347
156,safe_linucb,2,100,128,10,1.0,9.878401148517215,505.04452452813854
157,safe_linucb,2,100,128,10,1.0,8.800274506018301,954.2884635573779
158,safe_linucb,2,100,128,10,1.0,6.128112768188853,1175.1199146906188
159,safe_linucb,2,100,128,10,1.0,7.535117528449333,838.3755764408618
160,safe_linucb,2,100,128,10,1.0,13.156931601478018,996.3337622692846
161,safe_linucb,2,100,128,10,1.0,11.828934202814496,881.8976713392947
162,safe_linucb,2,100,128,10,1.0,18.746246741557563,918.6910080175288
163,safe_linucb,2,100,128,10,1.0,11.831321129790988,958.8764017713632
164,safe_linucb,2,100,128,10,1.0,1.279501208912757,919.6068756620452
165,safe_linucb,2,100,128,10,1.0,15.82891767228502,979.1440687047569
166,safe_linucb,2,100,128,10,1.0,2.96333014961235,1130.5664680832874
167,safe_linucb,2,100,128,10,1.0,8.846731341279332,1148.6540447772966
168,safe_linucb,2,100,128,10,1.0,12.098809646424185,612.843903824122
169,safe_linucb,2,100,128,10,1.0,9.037136793084374,1053.5675386144922
170,safe_linucb,2,100,128,10,1.0,8.580159208955818,1139.6838204233993
171,safe_linucb,2,100,128,10,1.0,13.287169863296269,726.9763337292407
172,safe_linucb,2,100,128,10,1.0,9.063668677840768,886.6324825048008
173,safe_linucb,2,100,128,10,1.0,6.017291096548229,1049.750488784605
174,safe_linucb,2,100,128,10,1.0,14.21586637255312,1082.9019447119215
175,safe_linucb,2,100,128,10,1.0,6.461012497068481,1085.8702866159758
176,safe_linucb,2,100,128,10,1.0,5.432327322943748,1007.5727666964816
177,safe_linucb,2,100,128,10,1.0,14.267667845636465,1147.5136167992541
178,safe_linucb,2,100,128,10,1.0,13.113261611106172,1170.8330568525248
179,safe_linucb,2,100,128,10,1.0,7.277858437791339,1106.9841673636893
180,safe_linucb,2,100,128,10,1.0,10.796304180488763,1201.070552665458
181,safe_linucb,2,100,128,10,1.0,12.167275948340482,977.2403964987161
182,safe_linucb,2,100,128,10,1.0,11.066221524002422,995.1349611960466
183,safe_linucb,2,100,128,10,1.0,10.663963778515225,1033.7895906436709
184,safe_linucb,2,100,128,10,1.0,9.556163723942689,892.8118396610423
185,safe_linucb,2,100,128,10,1.0,10.053407727998318,891.7597215752636
186,safe_linucb,2,100,128,10,1.0,8.411833849521447,1090.1453783206578
187,safe_linucb,2,100,128,10,1.0,14.145422167457049,1065.2118716717218
188,safe_linucb,2,100,128,10,1.0,8.087916834658591,900.9143708271531
189,safe_linucb,2,100,128,10,1.0,13.196956236052209,853.3619858073823
190,safe_linucb,2,100,128,10,1.0,7.375975066361585,1237.1987432496394
191,safe_linucb,2,100,128,10,1.0,8.95107482796685,1258.9966927147154
192,safe_linucb,2,100,128,10,1.0,9.106316693338101,939.2982941019606
193,safe_linucb,2,100,128,10,1.0,12.825364882801829,1115.9596201098811
194,safe_linucb,2,100,128,10,1.0,10.545611205850825,752.4348920200904
195,safe_linucb,2,100,128,10,1.0,9.685749724599706,1018.91109589193
196,safe_linucb,2,100,128,10,1.0,6.642937480603534,977.3181524459774
197,safe_linucb,2,100,128,10,1.0,9.977988442241005,1187.433223203507
198,safe_linucb,2,100,128,10,1.0,14.69543270928984,968.8021047691542
199,safe_linucb,2,100,128,10,1.0,19.32104922136677,749.3744146952932
200,safe_linucb,2,100,128,10,1.0,11.811148720133625,906.2803597281642
201,safe_linucb,2,100,128,10,1.0,8.743620333543495,1039.861314788569
202,safe_linucb,2,100,128,10,1.0,14.030705289636824,1209.3836884261527
203,safe_linucb,2,100,128,10,1.0,8.69647514032094,1117.9705368890382
204,safe_linucb,2,100,128,10,1.0,9.646824284888597,776.1627490564139
205,safe_linucb,2,100,128,10,1.0,17.194497913978623,938.0597404886187
206,safe_linucb,2,100,128,10,1.0,8.57537826461535,1285.596997220002
207,safe_linucb,2,100,128,10,1.0,9.923582562335666,1225.8254907491203
208,safe_linucb,2,100,128,10,1.0,12.530976341213758,1095.4314616021943
209,safe_linucb,2,100,128,10,1.0,16.41119994845966,603.5868531953304
210,safe_linucb,2,100,128,10,1.0,6.476720690947193,882.7656051438009
211,safe_linucb,2,100,128,10,1.0,14.60229402250361,901.4809959014899
212,safe_linucb,2,100,128,10,1.0,9.447892861649079,803.9531785194874
213,safe_linucb,2,100,128,10,1.0,6.682061319232201,761.3140836348539
214,safe_linucb,2,100,128,10,1.0,6.547625416210872,1265.3037939040337
215,safe_linucb,2,100,128,10,1.0,12.397969140458706,1040.5845964944956
216,safe_linucb,2,100,128,10,1.0,18.52368172892887,872.631407123235
217,safe_linucb,2,100,128,10,1.0,9.616369712185252,1038.2641885635612
218,safe_linucb,2,100,128,10,1.0,2.125387716566898,1194.2247718559993
219,safe_linucb,2,100,128,10,1.0,6.3485919016145935,1121.326856007566
220,safe_linucb,2,100,128,10,1.0,3.649426077194783,1034.2346218152588
221,safe_linucb,2,100,128,10,1.0,3.370113568632397,982.8443990839103
222,safe_linucb,2,100,128,10,1.0,10.459448907784092,1530.7757256693385
223,safe_linucb,2,100,128,10,1.0,-2.438203371169358,871.2254439733321
224,safe_linucb,2,100,128,10,1.0,10.81075911230394,1135.802043238663
225,safe_linucb,2,100,128,10,1.0,9.616439999703214,1146.027774863575
226,safe_linucb,2,100,128,10,1.0,11.483438650872216,946.1659424926447
227,safe_linucb,2,100,128,10,1.0,11.019884030507907,899.8827144645742
228,safe_linucb,2,100,128,10,1.0,13.765200642390846,887.305121739115
229,safe_linucb,2,100,128,10,1.0,14.205195787337729,1018.083838165765
230,safe_linucb,2,100,128,10,1.0,12.88139007847688,1052.4592066462308
231,safe_linucb,2,100,128,10,1.0,18.766717761455045,1101.6696322156317
232,safe_linucb,2,100,128,10,1.0,11.862141979130657,1005.2766565959363
233,safe_linucb,2,100,128,10,1.0,8.122245614002333,1065.8362649409755
234,safe_linucb,2,100,128,10,1.0,12.138758221098069,1129.277539596249
235,safe_linucb,2,100,128,10,1.0,16.799534246024976,987.0281439397558
236,safe_linucb,2,100,128,10,1.0,7.305000844045319,1211.454172782681
237,safe_linucb,2,100,128,10,1.0,13.315028443133091,1353.097268570921
238,safe_linucb,2,100,128,10,1.0,10.359570025339947,1203.1038408932611
239,safe_linucb,2,100,128,10,1.0,5.983568376392131,1418.4022907738936
240,safe_linucb,2,100,128,10,1.0,8.608484827457211,806.2402515990384
241,safe_linucb,2,100,128,10,1.0,2.6456159727362047,969.0398486652684
242,safe_linucb,2,100,128,10,1.0,20.669041962707574,1356.50017833007
243,safe_linucb,2,100,128,10,1.0,13.4797981257292,825.2765924693467
244,safe_linucb,2,100,128,10,1.0,1.7123934074395049,869.3919213263387
245,safe_linucb,2,100,128,10,1.0,9.125893105694031,986.2348142651188
246,safe_linucb,2,100,128,10,1.0,10.630036645478794,1162.9198725171325
247,safe_linucb,2,100,128,10,1.0,10.771109821172468,837.8843174328557
248,safe_linucb,2,100,128,10,1.0,13.917680168013508,908.3022492646056
249,safe_linucb,2,100,128,10,1.0,6.822860706447662,781.717289562202
250,safe_linucb,2,100,128,10,1.0,15.752065774813044,844.2021486690977
251,safe_linucb,2,100,128,10,1.0,2.089843147228974,869.1995327615007
252,safe_linucb,2,100,128,10,1.0,3.8511770269921373,718.464834438458
253,safe_linucb,2,100,128,10,1.0,10.18318025334636,1079.0776284230997
254,safe_linucb,2,100,128,10,1.0,10.358466639551796,793.0305752734341
255,safe_linucb,2,100,128,10,1.0,17.114038389641827,1106.5102484143235
256,safe_linucb,2,100,128,10,1.0,-1.5625348053381138,1323.4897612630264
257,safe_linucb,2,100,128,10,1.0,8.109134950363371,1116.6447694069684
258,safe_linucb,2,100,128,10,1.0,11.467554859258533,958.763984383391
259,safe_linucb,2,100,128,10,1.0,8.157610318183321,922.1278915663725
260,safe_linucb,2,100,128,10,1.0,10.12532135820278,835.202147037362
261,safe_linucb,2,100,128,10,1.0,14.557188426512099,759.7062010093125
262,safe_linucb,2,100,128,10,1.0,11.560426136771275,1351.444256873602
263,safe_linucb,2,100,128,10,1.0,5.4038976407258845,1213.5977038543715
264,safe_linucb,2,100,128,10,1.0,14.133002769676999,1279.518974776745
265,safe_linucb,2,100,128,10,1.0,20.09769814422306,1247.2677673708147
266,safe_linucb,2,100,128,10,1.0,8.571014495893039,816.0228015216805
267,safe_linucb,2,100,128,10,1.0,-2.452995304131001,962.617803519332
268,safe_linucb,2,100,128,10,1.0,10.260541971057226,946.1801790472919
269,safe_linucb,2,100,128,10,1.0,9.60786145035357,995.5110134917105
270,safe_linucb,2,100,128,10,1.0,3.4155089865105426,901.7045998604517
271,safe_linucb,2,100,128,10,1.0,5.133308683585594,1052.2899899565423
272,safe_linucb,2,100,128,10,1.0,10.53180301811698,761.3841606186407
273,safe_linucb,2,100,128,10,1.0,7.006897422107764,897.7812450728725
274,safe_linucb,2,100,128,10,1.0,11.391986063446359,822.5298103084133
275,safe_linucb,2,100,128,10,1.0,11.067347553221271,823.2080966012526
276,safe_linucb,2,100,128,10,1.0,5.555237230649105,1156.650949393282
277,safe_linucb,2,100,128,10,1.0,3.935161915025227,828.8763914307389
278,safe_linucb,2,100,128,10,1.0,11.332645204657393,1440.9001671721446
279,safe_linucb,2,100,128,10,1.0,16.48749858445099,1110.382848547556
280,safe_linucb,2,100,128,10,1.0,4.56342796289128,827.5835184293942
281,safe_linucb,2,100,128,10,1.0,12.353295858749311,1046.0295963613491
282,safe_linucb,2,100,128,10,1.0,10.828293615594163,537.2753915380272
283,safe_linucb,2,100,128,10,1.0,15.869207288496034,1113.2107084149231
284,safe_linucb,2,100,128,10,1.0,15.779272502486748,913.7429342162214
285,safe_linucb,2,100,128,10,1.0,21.861927003998794,875.1271114304957
286,safe_linucb,2,100,128,10,1.0,15.793708249148876,899.0062212388992
287,safe_linucb,2,100,128,10,1.0,9.582614145327208,1106.804232993184
288,safe_linucb,2,100,128,10,1.0,16.423142123483093,969.9411981359077
289,safe_linucb,2,100,128,10,1.0,6.031455196271546,1054.9237211400964
290,safe_linucb,2,100,128,10,1.0,7.3793945755042385,1256.3373863006364
291,safe_linucb,2,100,128,10,1.0,13.312067033702931,1053.8681266223948
292,safe_linucb,2,100,128,10,1.0,11.575888473675342,1103.40819780949
293,safe_linucb,2,100,128,10,1.0,4.0291209913508785,878.6646444393683
294,safe_linucb,2,100,128,10,1.0,12.389469126899932,1025.264706916835
295,safe_linucb,2,100,128,10,1.0,13.94055297935421,1346.103096682012
296,safe_linucb,2,100,128,10,1.0,12.725454513012451,906.3877660859855
297,safe_linucb,2,100,128,10,1.0,8.45018039071244,707.9120677454655
298,safe_linucb,2,100,128,10,1.0,16.73380331331589,1252.6164777400295
299,safe_linucb,2,100,128,10,1.0,4.168855296947413,1291.0998991078388
300,safe_linucb,2,100,128,10,1.0,12.738138963688026,1389.4188855584903
301,safe_linucb,2,100,128,10,1.0,9.294089839551553,807.9947528829452
302,safe_linucb,2,100,128,10,1.0,14.631075213563298,1313.1108994702042
303,safe_linucb,2,100,128,10,1.0,15.559106072240219,1318.472829308717
304,safe_linucb,2,100,128,10,1.0,11.329763198609484,763.2413126849024
305,safe_linucb,2,100,128,10,1.0,14.034858497221668,1018.6603472412683
306,safe_linucb,2,100,128,10,1.0,14.085796927035972,1272.0348150914722
307,safe_linucb,2,100,128,10,1.0,10.911420840119122,1356.631569959914
308,safe_linucb,2,100,128,10,1.0,12.643151848713442,772.4824028320637
309,safe_linucb,2,100,128,10,1.0,7.919405701797085,1261.680138846933
310,safe_linucb,2,100,128,10,1.0,4.8522685381187305,919.7730043606806
311,safe_linucb,2,100,128,10,1.0,15.886704705127787,336.5761867016163
312,safe_linucb,2,100,128,10,1.0,16.317241782591186,1070.7550598945502
313,safe_linucb,2,100,128,10,1.0,11.738780478927596,966.0636510871817
314,safe_linucb,2,100,128,10,1.0,13.27440406427387,845.8014401204325
315,safe_linucb,2,100,128,10,1.0,12.246589841050657,976.8025037089915
316,safe_linucb,2,100,128,10,1.0,12.496440531593878,968.1003522076868
317,safe_linucb,2,100,128,10,1.0,14.860302409961728,1119.4970663273027
318,safe_linucb,2,100,128,10,1.0,7.364294009232282,1062.5974407655117
319,safe_linucb,2,100,128,10,1.0,14.188725380018827,1167.3802149755265
320,safe_linucb,2,100,128,10,1.0,11.878571435787643,1048.5611103600622
321,safe_linucb,2,100,128,10,1.0,7.557188078005337,1037.9851030281545
322,safe_linucb,2,100,128,10,1.0,14.300395468774456,959.96772041144
323,safe_linucb,2,100,128,10,1.0,8.350028467028846,975.4344699917799
324,safe_linucb,2,100,128,10,1.0,0.6864271421507357,916.8481610743611
325,safe_linucb,2,100,128,10,1.0,2.3102246770555555,1371.7457526325918
326,safe_linucb,2,100,128,10,1.0,12.816731708673148,1315.642088870077
327,safe_linucb,2,100,128,10,1.0,19.712964756987105,783.4633426711785
328,safe_linucb,2,100,128,10,1.0,10.728159092561702,1221.5138509214676
329,safe_linucb,2,100,128,10,1.0,11.155894951280914,1212.9322241214338
330,safe_linucb,2,100,128,10,1.0,4.400247706110645,1153.710141205079
331,safe_linucb,2,100,128,10,1.0,6.340732908473248,1200.0423991076018
332,safe_linucb,2,100,128,10,1.0,5.284534400304943,750.779373753723
333,safe_linucb,2,100,128,10,1.0,7.5661095689292726,1123.5576792124648
334,safe_linucb,2,100,128,10,1.0,13.60211602272215,1331.5261078941476
335,safe_linucb,2,100,128,10,1.0,21.008374623090994,983.3376299717976
336,safe_linucb,2,100,128,10,1.0,8.453124583801259,948.1150433000765
337,safe_linucb,2,100,128,10,1.0,14.767175373800782,782.2922323718085
338,safe_linucb,2,100,128,10,1.0,5.1010737468295755,661.899472046686
339,safe_linucb,2,100,128,10,1.0,-1.1523428846192,980.1600259799378
340,safe_linucb,2,100,128,10,1.0,19.056850664322745,900.7683755573694
341,safe_linucb,2,100,128,10,1.0,18.959389140152922,1063.0227313786718
342,safe_linucb,2,100,128,10,1.0,9.269015472150986,916.394538923382
343,safe_linucb,2,100,128,10,1.0,4.507348890011009,937.718513796896
344,safe_linucb,2,100,128,10,1.0,4.415724931066691,1097.6584700444412
345,safe_linucb,2,100,128,10,1.0,5.39626563964715,772.687930348553
346,safe_linucb,2,100,128,10,1.0,18.70607494517755,859.9587146411272
347,safe_linucb,2,100,128,10,1.0,6.741630648111602,769.9331289202612
348,safe_linucb,2,100,128,10,1.0,1.7794546892967613,840.433911459822
349,safe_linucb,2,100,128,10,1.0,23.368105060286265,918.3886359066954
350,safe_linucb,2,100,128,10,1.0,16.60369833954413,1080.8138487796982
351,safe_linucb,2,100,128,10,1.0,14.362553055732171,1001.1358479865635
352,safe_linucb,2,100,128,10,1.0,8.867732854474124,766.9839817249521
353,safe_linucb,2,100,128,10,1.0,12.365634597975776,812.197587610355
354,safe_linucb,2,100,128,10,1.0,13.915304864625021,1004.0833107732448
355,safe_linucb,2,100,128,10,1.0,3.6691481307669136,901.499022736183
356,safe_linucb,2,100,128,10,1.0,2.9726932115425218,963.6107251084745
357,safe_linucb,2,100,128,10,1.0,17.784286138575467,1107.9392320155896
358,safe_linucb,2,100,128,10,1.0,5.902738007476262,942.8054689131295
359,safe_linucb,2,100,128,10,1.0,-0.7583796369770841,999.7857177105337
360,safe_linucb,2,100,128,10,1.0,19.50160599320896,1417.371280780892
361,safe_linucb,2,100,128,10,1.0,5.188449631458309,633.5329039231517
362,safe_linucb,2,100,128,10,1.0,8.846640201799936,765.0493922420901
363,safe_linucb,2,100,128,10,1.0,12.314414747950515,1152.9383374385286
364,safe_linucb,2,100,128,10,1.0,15.452058233472508,925.5018743184764
365,safe_linucb,2,100,128,10,1.0,14.983933117209784,999.3887635021248
366,safe_linucb,2,100,128,10,1.0,11.531616417642947,1040.36678852446
367,safe_linucb,2,100,128,10,1.0,13.773640077051816,1119.3630690581729
368,safe_linucb,2,100,128,10,1.0,6.277648860529339,854.7121487785475
369,safe_linucb,2,100,128,10,1.0,14.246824753256911,1109.6134605534844
370,safe_linucb,2,100,128,10,1.0,11.756067535651727,1087.5181094585669
371,safe_linucb,2,100,128,10,1.0,7.8022282665295,1020.6224562578304
372,safe_linucb,2,100,128,10,1.0,14.206064715481247,994.6999416946991
