t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
86,lyapunov_greedy_oracle,2,100,128,10,1.0,7.264142195927783,1119.4009152913645
87,lyapunov_greedy_oracle,2,100,128,10,1.0,15.33693819947029,839.1645716938447
88,lyapunov_greedy_oracle,2,100,128,10,1.0,8.74645286800375,1212.6677766560888
89,lyapunov_greedy_oracle,2,100,128,10,1.0,17.300066876319388,907.3811270349737
90,lyapunov_greedy_oracle,2,100,128,10,1.0,18.17704883506116,1147.9842624669575
91,lyapunov_greedy_oracle,2,100,128,10,1.0,5.14845480124603,924.0252302055975
92,lyapunov_greedy_oracle,2,100,128,10,1.0,11.736725828607677,711.1327300605045
93,lyapunov_greedy_oracle,2,100,128,10,1.0,14.34005089792075,662.5458038240607
94,lyapunov_greedy_oracle,2,100,128,10,1.0,15.43289846025855,1337.9810937726227
95,lyapunov_greedy_oracle,2,100,128,10,1.0,15.121612448802642,780.0698422704419
96,lyapunov_greedy_oracle,2,100,128,10,1.0,9.743692753056047,1054.4135132989795
97,lyapunov_greedy_oracle,2,100,128,10,1.0,13.105639480318803,1033.8631558852678
98,lyapunov_greedy_oracle,2,100,128,10,1.0,7.21697039143085,1047.0495340134253
99,lyapunov_greedy_oracle,2,100,128,10,1.0,3.820121893369878,1165.9850222043917
100,lyapunov_greedy_oracle,2,100,128,10,1.0,20.833636844319766,1035.0268561052742
101,lyapunov_greedy_oracle,2,100,128,10,1.0,6.916594155580398,860.3231539830086
102,lyapunov_greedy_oracle,2,100,128,10,1.0,15.520532391918014,891.4648348369303
103,lyapunov_greedy_oracle,2,100,128,10,1.0,4.248345784835954,1004.9088022983935
104,lyapunov_greedy_oracle,2,100,128,10,1.0,4.305762643956083,1023.6255537587751
105,lyapunov_greedy_oracle,2,100,128,10,1.0,8.524675899322897,1094.293130339309
106,lyapunov_greedy_oracle,2,100,128,10,1.0,8.563756824870584,658.7563608829262
107,lyapunov_greedy_oracle,2,100,128,10,1.0,8.742205800955096,1329.1243990629123
108,lyapunov_greedy_oracle,2,100,128,10,1.0,11.513644037918619,848.3443080673339
109,lyapunov_greedy_oracle,2,100,128,10,1.0,16.498235225370827,634.3035914120544
110,lyapunov_greedy_oracle,2,100,128,10,1.0,3.187668835500612,659.456507166503
111,lyapunov_greedy_oracle,2,100,128,10,1.0,21.786267362448484,933.4043689480803
112,lyapunov_greedy_oracle,2,100,128,10,1.0,12.381406280434646,896.0598665756233
113,lyapunov_greedy_oracle,2,100,128,10,1.0,12.080901011456024,1105.3445075234924
114,lyapunov_greedy_oracle,2,100,128,10,1.0,11.298972831537299,1220.4784611032446
115,lyapunov_greedy_oracle,2,100,128,10,1.0,10.1357821796783,886.0833564264674
116,lyapunov_greedy_oracle,2,100,128,10,1.0,11.399218732686174,1074.2934478539498
117,lyapunov_greedy_oracle,2,100,128,10,1.0,3.988770781991544,1110.2171573899834
118,lyapunov_greedy_oracle,2,100,128,10,1.0,12.405251263862166,694.5346262391063
119,lyapunov_greedy_oracle,2,100,128,10,1.0,15.643381068235906,1488.5845387585093
120,lyapunov_greedy_oracle,2,100,128,10,1.0,7.862547595504254,851.3040713227861
121,lyapunov_greedy_oracle,2,100,128,10,1.0,10.762352654890341,1345.0752733947054
122,lyapunov_greedy_oracle,2,100,128,10,1.0,13.150302473756394,822.62918765473
123,lyapunov_greedy_oracle,2,100,128,10,1.0,10.495096493714978,968.3675194325754
124,lyapunov_greedy_oracle,2,100,128,10,1.0,10.575561355233953,1235.9877634487138
125,lyapunov_greedy_oracle,2,100,128,10,1.0,3.6893202637861258,764.7054761068557
126,lyapunov_greedy_oracle,2,100,128,10,1.0,19.34748254156382,1011.6035922099712
127,lyapunov_greedy_oracle,2,100,128,10,1.0,15.125404177734163,1154.654501648791
128,lyapunov_greedy_oracle,2,100,128,10,1.0,12.207762473883477,1199.4781974952027
129,lyapunov_greedy_oracle,2,100,128,10,1.0,2.1730784284365923,707.8145939188724
130,lyapunov_greedy_oracle,2,100,128,10,1.0,7.162469884013122,1061.8137112781776
131,lyapunov_greedy_oracle,2,100,128,10,1.0,9.883343384381051,828.7511463455419
132,lyapunov_greedy_oracle,2,100,128,10,1.0,9.42507974008331,954.7700023028552
133,lyapunov_greedy_oracle,2,100,128,10,1.0,9.982477648703195,878.5933530295464
134,lyapunov_greedy_oracle,2,100,128,10,1.0,12.452280990512175,914.2592227535235
135,lyapunov_greedy_oracle,2,100,128,10,1.0,6.138685154836219,1327.2948317553946
136,lyapunov_greedy_oracle,2,100,128,10,1.0,5.665583485229301,831.2718732836456
137,lyapunov_greedy_oracle,2,100,128,10,1.0,12.644118952222184,841.0082615424776
138,lyapunov_greedy_oracle,2,100,128,10,1.0,9.692679671966495,1141.809428510601
139,lyapunov_greedy_oracle,2,100,128,10,1.0,13.735642435675569,1092.2965293368559
140,lyapunov_greedy_oracle,2,100,128,10,1.0,7.091734898661288,1220.3330867132938
141,lyapunov_greedy_oracle,2,100,128,10,1.0,13.82185988377447,1239.569076686233
142,lyapunov_greedy_oracle,2,100,128,10,1.0,7.68521625562933,522.2908354548888
143,lyapunov_greedy_oracle,2,100,128,10,1.0,5.325506296857405,977.8014947066276
144,lyapunov_greedy_oracle,2,100,128,10,1.0,6.263914605492306,737.8379932189796
145,lyapunov_greedy_oracle,2,100,128,10,1.0,18.786262642602082,1034.4222950113026
146,lyapunov_greedy_oracle,2,100,128,10,1.0,4.526895623578553,1368.4273663830393
147,lyapunov_greedy_oracle,2,100,128,10,1.0,12.085794928344363,859.8651327846828
148,lyapunov_greedy_oracle,2,100,128,10,1.0,8.760332396740257,834.2990426933442
149,lyapunov_greedy_oracle,2,100,128,10,1.0,8.147631709808719,782.6631360515704
150,lyapunov_greedy_oracle,2,100,128,10,1.0,6.804860779391641,1170.8085391034685
151,lyapunov_greedy_oracle,2,100,128,10,1.0,12.481972866612814,1273.3206101521746
152,lyapunov_greedy_oracle,2,100,128,10,1.0,12.61245301234537,1015.2718010844898
153,lyapunov_greedy_oracle,2,100,128,10,1.0,8.9693637584755,778.2622407768162
154,lyapunov_greedy_oracle,2,100,128,10,1.0,8.558558025690912,1149.8141784586014
155,lyapunov_greedy_oracle,2,100,128,10,1.0,17.25287258630453,1304.4854117495347
156,lyapunov_greedy_oracle,2,100,128,10,1.0,9.878401148517215,505.04452452813854
157,lyapunov_greedy_oracle,2,100,128,10,1.0,8.800274506018301,954.2884635573779
158,lyapunov_greedy_oracle,2,100,128,10,1.0,6.128112768188853,1175.1199146906188
159,lyapunov_greedy_oracle,2,100,128,10,1.0,7.535117528449333,838.3755764408618
160,lyapunov_greedy_oracle,2,100,128,10,1.0,13.156931601478018,996.3337622692846
161,lyapunov_greedy_oracle,2,100,128,10,1.0,11.828934202814496,881.8976713392947
162,lyapunov_greedy_oracle,2,100,128,10,1.0,18.746246741557563,918.6910080175288
163,lyapunov_greedy_oracle,2,100,128,10,1.0,11.831321129790988,958.8764017713632
164,lyapunov_greedy_oracle,2,100,128,10,1.0,1.279501208912757,919.6068756620452
165,lyapunov_greedy_oracle,2,100,128,10,1.0,15.82891767228502,979.1440687047569
166,lyapunov_greedy_oracle,2,100,128,10,1.0,2.96333014961235,1130.5664680832874
167,lyapunov_greedy_oracle,2,100,128,10,1.0,8.846731341279332,1148.6540447772966
168,lyapunov_greedy_oracle,2,100,128,10,1.0,12.098809646424185,612.843903824122
169,lyapunov_greedy_oracle,2,100,128,10,1.0,9.037136793084374,1053.5675386144922
170,lyapunov_greedy_oracle,2,100,128,10,1.0,8.580159208955818,1139.6838204233993
171,lyapunov_greedy_oracle,2,100,128,10,1.0,13.287169863296269,726.9763337292407
172,lyapunov_greedy_oracle,2,100,128,10,1.0,9.063668677840768,886.6324825048008
173,lyapunov_greedy_oracle,2,100,128,10,1.0,6.017291096548229,1049.750488784605
174,lyapunov_greedy_oracle,2,100,128,10,1.0,14.21586637255312,1082.9019447119215
175,lyapunov_greedy_oracle,2,100,128,10,1.0,6.461012497068481,1085.8702866159758
176,lyapunov_greedy_oracle,2,100,128,10,1.0,5.432327322943748,1007.5727666964816
177,lyapunov_greedy_oracle,2,100,128,10,1.0,14.267667845636465,1147.5136167992541
178,lyapunov_greedy_oracle,2,100,128,10,1.0,13.113261611106172,1170.8330568525248
179,lyapunov_greedy_oracle,2,100,128,10,1.0,7.277858437791339,1106.9841673636893
180,lyapunov_greedy_oracle,2,100,128,10,1.0,10.796304180488763,1201.070552665458
181,lyapunov_greedy_oracle,2,100,128,10,1.0,12.167275948340482,977.2403964987161
182,lyapunov_greedy_oracle,2,100,128,10,1.0,11.066221524002422,995.1349611960466
183,lyapunov_greedy_oracle,2,100,128,10,1.0,10.663963778515225,1033.7895906436709
184,lyapunov_greedy_oracle,2,100,128,10,1.0,9.556163723942689,892.8118396610423
185,lyapunov_greedy_oracle,2,100,128,10,1.0,10.053407727998318,891.7597215752636
186,lyapunov_greedy_oracle,2,100,128,10,1.0,8.411833849521447,1090.1453783206578
187,lyapunov_greedy_oracle,2,100,128,10,1.0,14.145422167457049,1065.2118716717218
188,lyapunov_greedy_oracle,2,100,128,10,1.0,8.087916834658591,900.9143708271531
189,lyapunov_greedy_oracle,2,100,128,10,1.0,13.196956236052209,853.3619858073823
190,lyapunov_greedy_oracle,2,100,128,10,1.0,7.375975066361585,1237.1987432496394
191,lyapunov_greedy_oracle,2,100,128,10,1.0,8.95107482796685,1258.9966927147154
192,lyapunov_greedy_oracle,2,100,128,10,1.0,9.106316693338101,939.2982941019606
193,lyapunov_greedy_oracle,2,100,128,10,1.0,12.825364882801829,1115.9596201098811
194,lyapunov_greedy_oracle,2,100,128,10,1.0,10.545611205850825,752.4348920200904
195,lyapunov_greedy_oracle,2,100,128,10,1.0,9.685749724599706,1018.91109589193
196,lyapunov_greedy_oracle,2,100,128,10,1.0,6.642937480603534,977.3181524459774
197,lyapunov_greedy_oracle,2,100,128,10,1.0,9.977988442241005,1187.433223203507
198,lyapunov_greedy_oracle,2,100,128,10,1.0,14.69543270928984,968.8021047691542
199,lyapunov_greedy_oracle,2,100,128,10,1.0,19.32104922136677,749.3744146952932
200,lyapunov_greedy_oracle,2,100,128,10,1.0,11.811148720133625,906.2803597281642
201,lyapunov_greedy_oracle,2,100,128,10,1.0,8.743620333543495,1039.861314788569
202,lyapunov_greedy_oracle,2,100,128,10,1.0,14.030705289636824,1209.3836884261527
203,lyapunov_greedy_oracle,2,100,128,10,1.0,8.69647514032094,1117.9705368890382
204,lyapunov_greedy_oracle,2,100,128,10,1.0,9.646824284888597,776.1627490564139
205,lyapunov_greedy_oracle,2,100,128,10,1.0,17.194497913978623,938.0597404886187
206,lyapunov_greedy_oracle,2,100,128,10,1.0,8.57537826461535,1285.596997220002
207,lyapunov_greedy_oracle,2,100,128,10,1.0,9.923582562335666,1225.8254907491203
208,lyapunov_greedy_oracle,2,100,128,10,1.0,12.530976341213758,1095.4314616021943
209,lyapunov_greedy_oracle,2,100,128,10,1.0,16.41119994845966,603.5868531953304
210,lyapunov_greedy_oracle,2,100,128,10,1.0,6.476720690947193,882.7656051438009
211,lyapunov_greedy_oracle,2,100,128,10,1.0,14.60229402250361,901.4809959014899
212,lyapunov_greedy_oracle,2,100,128,10,1.0,9.447892861649079,803.9531785194874
213,lyapunov_greedy_oracle,2,100,128,10,1.0,6.682061319232201,761.3140836348539
214,lyapunov_greedy_oracle,2,100,128,10,1.0,6.547625416210872,1265.3037939040337
215,lyapunov_greedy_oracle,2,100,128,10,1.0,12.397969140458706,1040.5845964944956
216,lyapunov_greedy_oracle,2,100,128,10,1.0,18.52368172892887,872.631407123235
217,lyapunov_greedy_oracle,2,100,128,10,1.0,9.616369712185252,1038.2641885635612
218,lyapunov_greedy_oracle,2,100,128,10,1.0,2.125387716566898,1194.2247718559993
219,lyapunov_greedy_oracle,2,100,128,10,1.0,6.3485919016145935,1121.326856007566
220,lyapunov_greedy_oracle,2,100,128,10,1.0,3.649426077194783,1034.2346218152588
221,lyapunov_greedy_oracle,2,100,128,10,1.0,3.370113568632397,982.8443990839103
222,lyapunov_greedy_oracle,2,100,128,10,1.0,10.459448907784092,1530.7757256693385
223,lyapunov_greedy_oracle,2,100,128,10,1.0,-2.438203371169358,871.2254439733321
224,lyapunov_greedy_oracle,2,100,128,10,1.0,10.81075911230394,1135.802043238663
225,lyapunov_greedy_oracle,2,100,128,10,1.0,9.616439999703214,1146.027774863575
226,lyapunov_greedy_oracle,2,100,128,10,1.0,11.483438650872216,946.1659424926447
227,lyapunov_greedy_oracle,2,100,128,10,1.0,11.019884030507907,899.8827144645742
228,lyapunov_greedy_oracle,2,100,128,10,1.0,13.765200642390846,887.305121739115
229,lyapunov_greedy_oracle,2,100,128,10,1.0,14.205195787337729,1018.083838165765
230,lyapunov_greedy_oracle,2,100,128,10,1.0,12.88139007847688,1052.4592066462308
231,lyapunov_greedy_oracle,2,100,128,10,1.0,18.766717761455045,1101.6696322156317
232,lyapunov_greedy_oracle,2,100,128,10,1.0,11.862141979130657,1005.2766565959363
233,lyapunov_greedy_oracle,2,100,128,10,1.0,8.122245614002333,1065.8362649409755
234,lyapunov_greedy_oracle,2,100,128,10,1.0,12.138758221098069,1129.277539596249
235,lyapunov_greedy_oracle,2,100,128,10,1.0,16.799534246024976,987.0281439397558
236,lyapunov_greedy_oracle,2,100,128,10,1.0,7.305000844045319,1211.454172782681
237,lyapunov_greedy_oracle,2,100,128,10,1.0,13.315028443133091,1353.097268570921
238,lyapunov_greedy_oracle,2,100,128,10,1.0,10.359570025339947,1203.1038408932611
239,lyapunov_greedy_oracle,2,100,128,10,1.0,5.983568376392131,1418.4022907738936
240,lyapunov_greedy_oracle,2,100,128,10,1.0,8.608484827457211,806.2402515990384
241,lyapunov_greedy_oracle,2,100,128,10,1.0,2.6456159727362047,969.0398486652684
242,lyapunov_greedy_oracle,2,100,128,10,1.0,20.669041962707574,1356.50017833007
243,lyapunov_greedy_oracle,2,100,128,10,1.0,13.4797981257292,825.2765924693467
244,lyapunov_greedy_oracle,2,100,128,10,1.0,1.7123934074395049,869.3919213263387
245,lyapunov_greedy_oracle,2,100,128,10,1.0,9.125893105694031,986.2348142651188
246,lyapunov_greedy_oracle,2,100,128,10,1.0,10.630036645478794,1162.9198725171325
247,lyapunov_greedy_oracle,2,100,128,10,1.0,10.771109821172468,837.8843174328557
248,lyapunov_greedy_oracle,2,100,128,10,1.0,13.917680168013508,908.3022492646056
249,lyapunov_greedy_oracle,2,100,128,10,1.0,6.822860706447662,781.717289562202
250,lyapunov_greedy_oracle,2,100,128,10,1.0,15.752065774813044,844.2021486690977
251,lyapunov_greedy_oracle,2,100,128,10,1.0,2.089843147228974,869.1995327615007
252,lyapunov_greedy_oracle,2,100,128,10,1.0,3.8511770269921373,718.464834438458
253,lyapunov_greedy_oracle,2,100,128,10,1.0,10.18318025334636,1079.0776284230997
254,lyapunov_greedy_oracle,2,100,128,10,1.0,10.358466639551796,793.0305752734341
255,lyapunov_greedy_oracle,2,100,128,10,1.0,17.114038389641827,1106.5102484143235
256,lyapunov_greedy_oracle,2,100,128,10,1.0,-1.5625348053381138,1323.4897612630264
257,lyapunov_greedy_oracle,2,100,128,10,1.0,8.109134950363371,1116.6447694069684
258,lyapunov_greedy_oracle,2,100,128,10,1.0,11.467554859258533,958.763984383391
259,lyapunov_greedy_oracle,2,100,128,10,1.0,8.157610318183321,922.1278915663725
260,lyapunov_greedy_oracle,2,100,128,10,1.0,10.12532135820278,835.202147037362
261,lyapunov_greedy_oracle,2,100,128,10,1.0,14.557188426512099,759.7062010093125
262,lyapunov_greedy_oracle,2,100,128,10,1.0,11.560426136771275,1351.444256873602
263,lyapunov_greedy_oracle,2,100,128,10,1.0,5.4038976407258845,1213.5977038543715
264,lyapunov_greedy_oracle,2,100,128,10,1.0,14.133002769676999,1279.518974776745
265,lyapunov_greedy_oracle,2,100,128,10,1.0,20.09769814422306,1247.2677673708147
266,lyapunov_greedy_oracle,2,100,128,10,1.0,8.571014495893039,816.0228015216805
267,lyapunov_greedy_oracle,2,100,128,10,1.0,-2.452995304131001,962.617803519332
268,lyapunov_greedy_oracle,2,100,128,10,1.0,10.260541971057226,946.1801790472919
269,lyapunov_greedy_oracle,2,100,128,10,1.0,9.60786145035357,995.5110134917105
270,lyapunov_greedy_oracle,2,100,128,10,1.0,3.4155089865105426,901.7045998604517
271,lyapunov_greedy_oracle,2,100,128,10,1.0,5.133308683585594,1052.2899899565423
272,lyapunov_greedy_oracle,2,100,128,10,1.0,10.53180301811698,761.3841606186407
273,lyapunov_greedy_oracle,2,100,128,10,1.0,7.006897422107764,897.7812450728725
274,lyapunov_greedy_oracle,2,100,128,10,1.0,11.391986063446359,822.5298103084133
275,lyapunov_greedy_oracle,2,100,128,10,1.0,11.067347553221271,823.2080966012526
276,lyapunov_greedy_oracle,2,100,128,10,1.0,5.555237230649105,1156.650949393282
277,lyapunov_greedy_oracle,2,100,128,10,1.0,3.935161915025227,828.8763914307389
278,lyapunov_greedy_oracle,2,100,128,10,1.0,11.332645204657393,1440.9001671721446
279,lyapunov_greedy_oracle,2,100,128,10,1.0,16.48749858445099,1110.382848547556
280,lyapunov_greedy_oracle,2,100,128,10,1.0,4.56342796289128,827.5835184293942
281,lyapunov_greedy_oracle,2,100,128,10,1.0,12.353295858749311,1046.0295963613491
282,lyapunov_greedy_oracle,2,100,128,10,1.0,10.828293615594163,537.2753915380272
283,lyapunov_greedy_oracle,2,100,128,10,1.0,15.869207288496034,1113.2107084149231
284,lyapunov_greedy_oracle,2,100,128,10,1.0,15.779272502486748,913.7429342162214
285,lyapunov_greedy_oracle,2,100,128,10,1.0,21.861927003998794,875.1271114304957
286,lyapunov_greedy_oracle,2,100,128,10,1.0,15.793708249148876,899.0062212388992
287,lyapunov_greedy_oracle,2,100,128,10,1.0,9.582614145327208,1106.804232993184
288,lyapunov_greedy_oracle,2,100,128,10,1.0,16.423142123483093,969.9411981359077
289,lyapunov_greedy_oracle,2,100,128,10,1.0,6.031455196271546,1054.9237211400964
290,lyapunov_greedy_oracle,2,100,128,10,1.0,7.3793945755042385,1256.3373863006364
291,lyapunov_greedy_oracle,2,100,128,10,1.0,13.312067033702931,1053.8681266223948
292,lyapunov_greedy_oracle,2,100,128,10,1.0,11.575888473675342,1103.40819780949
293,lyapunov_greedy_oracle,2,100,128,10,1.0,4.0291209913508785,878.6646444393683
294,lyapunov_greedy_oracle,2,100,128,10,1.0,12.389469126899932,1025.264706916835
295,lyapunov_greedy_oracle,2,100,128,10,1.0,13.94055297935421,1346.103096682012
296,lyapunov_greedy_oracle,2,100,128,10,1.0,12.725454513012451,906.3877660859855
297,lyapunov_greedy_oracle,2,100,128,10,1.0,8.45018039071244,707.9120677454655
298,lyapunov_greedy_oracle,2,100,128,10,1.0,16.73380331331589,1252.6164777400295
299,lyapunov_greedy_oracle,2,100,128,10,1.0,4.168855296947413,1291.0998991078388
300,lyapunov_greedy_oracle,2,100,128,10,1.0,12.738138963688026,1389.4188855584903
301,lyapunov_greedy_oracle,2,100,128,10,1.0,9.294089839551553,807.9947528829452
302,lyapunov_greedy_oracle,2,100,128,10,1.0,14.631075213563298,1313.1108994702042
303,lyapunov_greedy_oracle,2,100,128,10,1.0,15.559106072240219,1318.472829308717
304,lyapunov_greedy_oracle,2,100,128,10,1.0,11.329763198609484,763.2413126849024
305,lyapunov_greedy_oracle,2,100,128,10,1.0,14.034858497221668,1018.6603472412683
306,lyapunov_greedy_oracle,2,100,128,10,1.0,14.085796927035972,1272.0348150914722
307,lyapunov_greedy_oracle,2,100,128,10,1.0,10.911420840119122,1356.631569959914
308,lyapunov_greedy_oracle,2,100,128,10,1.0,12.643151848713442,772.4824028320637
309,lyapunov_greedy_oracle,2,100,128,10,1.0,7.919405701797085,1261.680138846933
310,lyapunov_greedy_oracle,2,100,128,10,1.0,4.8522685381187305,919.7730043606806
311,lyapunov_greedy_oracle,2,100,128,10,1.0,15.886704705127787,336.5761867016163
312,lyapunov_greedy_oracle,2,100,128,10,1.0,16.317241782591186,1070.7550598945502
313,lyapunov_greedy_oracle,2,100,128,10,1.0,11.738780478927596,966.0636510871817
